date,open,high,low,close,volume,symbol,source
2025-07-14,44.29,46.040001,43.79,45.07,18532700,FAST,twelve_data
2025-07-11,43.55,43.66,42.97,43.27,7404000,FAST,twelve_data
2025-07-10,43.4,44.0,43.3,43.56,6152100,FAST,twelve_data
2025-07-09,43.0,43.49,42.63,43.4,6853000,FAST,twelve_data
2025-07-08,42.42,42.94,42.27,42.84,6533800,FAST,twelve_data
2025-07-07,43.15,43.27,42.37,42.47,5869500,FAST,twelve_data
2025-07-03,42.76,43.21,42.63,43.13,2959200,FAST,twelve_data
2025-07-02,42.72,42.8,42.24,42.68,5092500,FAST,twelve_data
2025-07-01,42.040001,43.13,41.75,42.86,5570000,FAST,twelve_data
2025-06-30,41.93,42.13,41.79,42.0,5810900,FAST,twelve_data
2025-06-27,41.4,42.0,41.23,41.96,10642400,FAST,twelve_data
2025-06-26,41.3,41.4,40.88,41.3,5698000,FAST,twelve_data
2025-06-25,41.58,41.59,41.07,41.12,4161600,FAST,twelve_data
2025-06-24,41.37,41.56,40.41,41.53,7588800,FAST,twelve_data
2025-06-23,40.84,41.34,40.36,41.3,5746700,FAST,twelve_data
2025-06-20,41.7,41.91,40.75,40.94,10470500,FAST,twelve_data
2025-06-18,41.66,41.74,41.07,41.49,6250900,FAST,twelve_data
2025-06-17,42.09,42.3,41.35,41.55,4790000,FAST,twelve_data
2025-06-16,42.45,42.68,42.07,42.24,3615700,FAST,twelve_data
2025-06-13,42.57,42.95,42.080002,42.17,6447100,FAST,twelve_data
2025-06-12,42.5,43.099998,42.27,42.86,4355600,FAST,twelve_data
2025-06-11,42.54,42.75,42.24,42.65,5574100,FAST,twelve_data
2025-06-10,42.13,42.74,42.049999,42.72,4536100,FAST,twelve_data
2025-06-09,42.25,42.3,41.77,42.13,4706700,FAST,twelve_data
2025-06-06,41.73,42.16,41.66,42.060001,4408000,FAST,twelve_data
2025-06-05,41.099998,41.41,40.81,41.34,3445200,FAST,twelve_data
2025-06-04,41.11,41.54,40.63,40.88,4870100,FAST,twelve_data
2025-06-03,40.85,41.22,40.73,41.19,4176600,FAST,twelve_data
2025-06-02,41.14,41.29,40.35,40.91,4389100,FAST,twelve_data
2025-05-30,41.13,41.61,41.060001,41.34,7660300,FAST,twelve_data
2025-05-29,41.71,41.71,40.65,41.2,3328200,FAST,twelve_data
2025-05-28,41.82,42.0,41.37,41.47,2920000,FAST,twelve_data
