date,open,high,low,close,volume,symbol,source
2025-10-07,363.13,371.31,355.38,358.16,2167700,CEG,twelve_data
2025-10-06,367.63,368.5,353.0,364.10001,2159900,CEG,twelve_data
2025-10-03,358.87,376.78,358.69,360.0,3355200,CEG,twelve_data
2025-10-02,352.25,357.67999,343.20999,357.45999,2161800,CEG,twelve_data
2025-10-01,326.049988,352.25,323.88,350.89999,2818400,CEG,twelve_data
2025-09-30,334.92001,336.78,327.20999,329.070007,2159600,CEG,twelve_data
2025-09-29,334.89999,340.54501,322.56,334.26501,2286700,CEG,twelve_data
2025-09-26,328.72,332.84,326.44,331.26001,1263500,CEG,twelve_data
2025-09-25,335.0,336.56,325.059998,326.32999,2447800,CEG,twelve_data
2025-09-24,339.689,344.39999,335.5,339.13,1735200,CEG,twelve_data
2025-09-23,346.75,348.44,336.14001,336.64999,2522700,CEG,twelve_data
2025-09-22,332.97,347.32999,326.5,347.12,2879900,CEG,twelve_data
2025-09-19,325.70999,331.85999,319.76001,330.89999,3416400,CEG,twelve_data
2025-09-18,325.17999,330.13,319.59,322.70999,1732400,CEG,twelve_data
2025-09-17,322.53,326.20001,316.18399,321.27499,2171800,CEG,twelve_data
2025-09-16,332.040009,332.85999,321.508,322.91,2374000,CEG,twelve_data
2025-09-15,325.75,334.85999,324.60999,330.42001,2049300,CEG,twelve_data
2025-09-12,318.059998,325.41,315.28101,323.48001,1414800,CEG,twelve_data
2025-09-11,320.01001,322.26099,316.10999,318.0,2263800,CEG,twelve_data
2025-09-10,308.5,328.30099,308.5,320.0,4040700,CEG,twelve_data
2025-09-09,300.60999,305.29999,296.35001,300.82001,2081600,CEG,twelve_data
2025-09-08,304.20999,304.79001,296.35999,298.82001,2333700,CEG,twelve_data
2025-09-05,311.049988,312.98999,293.155,301.57999,2821200,CEG,twelve_data
2025-09-04,310.0,312.16,307.25,309.059998,1757700,CEG,twelve_data
2025-09-03,306.51999,309.59,303.92001,308.48001,1374400,CEG,twelve_data
2025-09-02,300.48999,307.45499,296.98999,307.19,2426900,CEG,twelve_data
2025-08-29,317.35001,317.98999,305.89001,307.98001,2326300,CEG,twelve_data
2025-08-28,317.29999,323.97,315.79999,319.54999,1751500,CEG,twelve_data
2025-08-27,316.35001,319.48999,314.14001,315.94,1369900,CEG,twelve_data
2025-08-26,310.76999,318.48001,310.31,316.57999,1674000,CEG,twelve_data
2025-08-25,310.41,317.62,309.98499,310.67999,1386200,CEG,twelve_data
2025-08-22,313.92001,318.0,309.20001,310.16,1856300,CEG,twelve_data
2025-08-21,314.98001,318.20001,310.70001,312.51999,1622600,CEG,twelve_data
2025-08-20,313.92499,315.53,304.78,314.20999,2638500,CEG,twelve_data
2025-08-19,320.85001,321.79901,313.85001,317.23499,2122300,CEG,twelve_data
2025-08-18,322.070007,326.0,319.78,322.76999,1860300,CEG,twelve_data
2025-08-15,327.89001,327.936,319.67999,322.23001,1749100,CEG,twelve_data
2025-08-14,325.44,333.59,323.26001,326.20999,2020700,CEG,twelve_data
2025-08-13,339.76501,342.75,322.5,327.63,2788100,CEG,twelve_data
2025-08-12,333.049988,339.73001,330.92001,338.57001,1890600,CEG,twelve_data
2025-08-11,336.23999,338.29999,328.0,331.48999,1829800,CEG,twelve_data
2025-08-08,338.70999,342.20001,332.25,335.76501,1961000,CEG,twelve_data
2025-08-07,335.26001,345.25,322.0,336.41,3632000,CEG,twelve_data
2025-08-06,343.62,344.059998,332.29999,338.45999,2946500,CEG,twelve_data
2025-08-05,352.029999,353.77701,338.95999,343.57001,3380500,CEG,twelve_data
2025-08-04,345.13,357.0,344.57599,354.89001,2899300,CEG,twelve_data
2025-08-01,336.435,343.38,327.01001,340.76999,2871900,CEG,twelve_data
2025-07-31,349.48001,354.01001,344.27499,347.84,3581100,CEG,twelve_data
2025-07-30,331.5,348.13501,331.5,345.26999,3026600,CEG,twelve_data
2025-07-29,332.0,339.23999,328.70001,330.51999,2696000,CEG,twelve_data
2025-07-28,330.084991,332.0,322.5,328.66,1701400,CEG,twelve_data
2025-07-25,322.5,328.28,321.029999,327.35001,1383900,CEG,twelve_data
2025-07-24,325.079987,326.92001,320.896,321.67001,1818100,CEG,twelve_data
2025-07-23,329.39001,343.23001,322.79999,323.70001,3821400,CEG,twelve_data
