date,open,high,low,close,volume,symbol,source
2025-06-17,72.37,72.71,70.895,71.14,2918100,GEHC,twelve_data
2025-06-16,72.35,73.12,71.68,72.86,3046900,GEHC,twelve_data
2025-06-13,72.19,72.79,71.91,72.25,2976900,GEHC,twelve_data
2025-06-12,73.21,73.795,72.33,73.11,3574800,GEHC,twelve_data
2025-06-11,74.0049973,74.16,72.84,73.4,3051600,GEHC,twelve_data
2025-06-10,71.89,74.12,71.76,73.92,4533500,GEHC,twelve_data
2025-06-09,71.85,72.99,71.475,71.67,2075600,GEHC,twelve_data
2025-06-06,72.019997,72.45,70.88,71.62,2152700,GEHC,twelve_data
2025-06-05,71.31,71.98,70.85,71.55,1898800,GEHC,twelve_data
2025-06-04,71.35,71.55,70.93,71.13,1672500,GEHC,twelve_data
2025-06-03,70.0,71.3,69.31,71.16,2445300,GEHC,twelve_data
2025-06-02,70.43,70.45,69.86,70.15,2396200,GEHC,twelve_data
2025-05-30,71.34,71.34,69.59,70.54,7095500,GEHC,twelve_data
2025-05-29,71.8,72.0,70.78,71.53,2807600,GEHC,twelve_data
2025-05-28,71.010002,71.45,70.5,71.15,2448600,GEHC,twelve_data
