date,open,high,low,close,volume,symbol,source
2025-08-22,225.66,238.32001,224.089996,234.83,2994000,NXPI,twelve_data
2025-08-21,226.88,227.81,223.21001,223.92999,2003100,NXPI,twelve_data
2025-08-20,231.49001,233.49001,223.0,228.77,3986800,NXPI,twelve_data
2025-08-19,232.60001,233.99001,228.52,229.27,2217600,NXPI,twelve_data
2025-08-18,228.99001,233.95,227.73,232.0099945,2470000,NXPI,twelve_data
2025-08-15,233.52,233.52,226.22,228.78,3336700,NXPI,twelve_data
2025-08-14,226.28999,232.52,224.080002,231.53999,2810200,NXPI,twelve_data
2025-08-13,220.77,231.0099945,220.070007,230.52,3582900,NXPI,twelve_data
2025-08-12,207.72,220.78,206.92,220.050003,4210300,NXPI,twelve_data
2025-08-11,207.10001,210.58,204.73,205.16,3902300,NXPI,twelve_data
2025-08-08,206.47,209.81,204.59,207.16,1659700,NXPI,twelve_data
2025-08-07,208.75999,210.53999,204.52,205.91,2195900,NXPI,twelve_data
2025-08-06,207.45,207.45,203.24001,205.92,2769600,NXPI,twelve_data
2025-08-05,213.58,215.089996,207.8,208.47,2756900,NXPI,twelve_data
2025-08-04,210.64,212.12,209.35001,211.99001,2184000,NXPI,twelve_data
2025-08-01,211.22,212.0,206.27,209.92,2554400,NXPI,twelve_data
2025-07-31,219.48,219.48,212.19,213.77,2727200,NXPI,twelve_data
2025-07-30,228.059998,228.059998,219.8,220.94,2092700,NXPI,twelve_data
2025-07-29,229.32001,233.11,226.42999,226.74001,1915600,NXPI,twelve_data
2025-07-28,225.85001,228.67,224.75,228.49001,2924900,NXPI,twelve_data
2025-07-25,222.89,223.8,221.0,223.28999,2160700,NXPI,twelve_data
2025-07-24,222.42,224.72,217.89999,224.42999,2413700,NXPI,twelve_data
2025-07-23,225.69,226.67,218.47,224.71001,3655500,NXPI,twelve_data
2025-07-22,222.13,229.83,220.78,228.0,6032400,NXPI,twelve_data
2025-07-21,227.34,232.28999,227.25,228.27,6030200,NXPI,twelve_data
2025-07-18,229.029999,229.71001,222.57001,225.89999,2500700,NXPI,twelve_data
2025-07-17,219.85001,225.11,218.96001,224.5,1981400,NXPI,twelve_data
2025-07-16,221.070007,222.17,215.89999,220.58,2140300,NXPI,twelve_data
2025-07-15,226.89,227.0,220.89999,221.059998,2397900,NXPI,twelve_data
2025-07-14,227.059998,227.059998,222.5,224.61,2706600,NXPI,twelve_data
2025-07-11,230.28,232.070007,228.0,228.92,1870700,NXPI,twelve_data
2025-07-10,233.070007,236.46001,230.42999,233.19,1948100,NXPI,twelve_data
2025-07-09,231.78,234.53,227.44,230.42,1819200,NXPI,twelve_data
2025-07-08,228.75999,234.32001,227.13,232.34,2287900,NXPI,twelve_data
2025-07-07,228.85001,231.63,225.45,226.0,2165700,NXPI,twelve_data
2025-07-03,231.14999,233.17999,230.25,232.10001,1299400,NXPI,twelve_data
2025-07-02,224.10001,232.2,223.86,231.14999,2730800,NXPI,twelve_data
2025-07-01,216.59,225.57001,215.45,221.21001,4451100,NXPI,twelve_data
2025-06-30,219.71001,219.71001,216.64999,218.49001,2165300,NXPI,twelve_data
2025-06-27,218.14999,220.89,215.11,217.039993,2060500,NXPI,twelve_data
2025-06-26,217.89999,219.36,216.58,218.3,2709700,NXPI,twelve_data
2025-06-25,217.52,217.92999,213.81,216.28,1781700,NXPI,twelve_data
2025-06-24,215.0,220.67999,214.10001,218.50999,2833300,NXPI,twelve_data
2025-06-23,209.57001,211.58,205.87,210.86,1847200,NXPI,twelve_data
2025-06-20,213.42,215.37,207.71001,209.0,4244800,NXPI,twelve_data
2025-06-18,213.57001,214.45,210.73,211.45,1938800,NXPI,twelve_data
2025-06-17,213.050003,217.27,212.58,212.83,2202200,NXPI,twelve_data
2025-06-16,213.94,218.0099945,213.22,217.53,1739100,NXPI,twelve_data
2025-06-13,212.88,215.17999,210.42,210.89999,1840200,NXPI,twelve_data
2025-06-12,217.31,220.020004,216.21001,217.39999,1711000,NXPI,twelve_data
2025-06-11,219.8,222.22,215.12,217.41,2222200,NXPI,twelve_data
2025-06-10,214.44,220.73,213.5,218.72,2588900,NXPI,twelve_data
2025-06-09,209.61,215.23,208.94,213.080002,2727100,NXPI,twelve_data
2025-06-06,210.60001,211.0,207.39,207.67999,1901200,NXPI,twelve_data
2025-06-05,210.92999,213.5,205.69,206.89999,2362500,NXPI,twelve_data
2025-06-04,202.25999,211.089996,201.28,210.020004,3857200,NXPI,twelve_data
2025-06-03,192.21001,199.72,190.33,198.96001,2866900,NXPI,twelve_data
2025-06-02,190.36,193.66,189.8,192.81,1734200,NXPI,twelve_data
2025-05-30,194.66,195.050003,188.17999,191.13,4292600,NXPI,twelve_data
2025-05-29,200.0,200.32001,194.60001,195.89,1851400,NXPI,twelve_data
2025-05-28,199.050003,200.27,195.78,196.21001,2240400,NXPI,twelve_data
