date,open,high,low,close,volume,symbol,source
2025-08-11,67.81,68.48,66.9,67.080002,10118600,PYPL,twelve_data
2025-08-08,68.44,68.61,67.42,67.65,9683400,PYPL,twelve_data
2025-08-07,70.0,70.17,67.68,68.22,10129300,PYPL,twelve_data
2025-08-06,68.3,69.61,68.209,69.42,11913000,PYPL,twelve_data
2025-08-05,68.46,68.67,67.41,67.83,10714700,PYPL,twelve_data
2025-08-04,67.825,68.57,67.275,68.010002,11756800,PYPL,twelve_data
2025-08-01,68.0,68.35,66.57,67.11,15181100,PYPL,twelve_data
2025-07-31,69.475,70.055,68.46,68.76,16657600,PYPL,twelve_data
2025-07-30,72.19,72.205,69.555,69.71,20790400,PYPL,twelve_data
2025-07-29,71.73,73.28,70.31,71.45,42890700,PYPL,twelve_data
2025-07-28,78.51,79.5,77.93,78.22,15978400,PYPL,twelve_data
2025-07-25,77.59,78.815,77.5,77.98,6888100,PYPL,twelve_data
2025-07-24,77.74,78.76,77.35,77.82,10504300,PYPL,twelve_data
2025-07-23,76.925,77.23,75.91,76.66,9283200,PYPL,twelve_data
2025-07-22,74.765,76.15,74.765,76.0,9094400,PYPL,twelve_data
2025-07-21,74.35,76.23,74.24,74.82,8200400,PYPL,twelve_data
2025-07-18,74.099998,74.35,73.284,74.17,9011600,PYPL,twelve_data
2025-07-17,72.47,74.18,72.35,73.86,8522700,PYPL,twelve_data
2025-07-16,73.26,73.58,71.73,72.97,9671100,PYPL,twelve_data
2025-07-15,73.77,73.91,72.94,72.96,7333600,PYPL,twelve_data
2025-07-14,71.56,74.31,71.54,73.89,12993900,PYPL,twelve_data
2025-07-11,75.17,75.2,70.79,71.36,21877700,PYPL,twelve_data
2025-07-10,74.455,76.22,74.13,75.7,6380200,PYPL,twelve_data
2025-07-09,75.49,75.79,74.375,74.83,6755700,PYPL,twelve_data
2025-07-08,76.44,76.515,74.51,75.029999,8758400,PYPL,twelve_data
2025-07-07,76.21,76.83,75.62,76.18,5918600,PYPL,twelve_data
2025-07-03,76.71,77.36,76.475,76.59,5263400,PYPL,twelve_data
2025-07-02,75.010002,76.865,75.0,76.31,9361500,PYPL,twelve_data
2025-07-01,73.95,75.695,73.8,75.29,8633800,PYPL,twelve_data
2025-06-30,73.94,74.54,73.66,74.32,7738000,PYPL,twelve_data
2025-06-27,73.27,73.75,72.855,73.64,10449500,PYPL,twelve_data
2025-06-26,73.245,73.38,71.61,73.17,10235600,PYPL,twelve_data
2025-06-25,74.14,74.25,72.415,73.07,7851900,PYPL,twelve_data
2025-06-24,73.125,73.94,72.55,73.58,9500900,PYPL,twelve_data
2025-06-23,71.0,72.147,70.16,72.010002,11447900,PYPL,twelve_data
2025-06-20,68.83,70.55,68.55,70.050003,18497900,PYPL,twelve_data
2025-06-18,70.51,71.276,67.52,68.57,20427700,PYPL,twelve_data
2025-06-17,71.92,72.099998,70.465,70.67,7374300,PYPL,twelve_data
2025-06-16,71.63,72.485,71.07,72.26,7195500,PYPL,twelve_data
