date,open,high,low,close,volume,symbol,source
2025-09-12,329.14999,336.13,327.60001,331.44,10809900,MSTR,twelve_data
2025-09-11,326.87,329.75,322.76999,326.019989,7506900,MSTR,twelve_data
2025-09-10,332.79999,340.01001,321.95999,326.45001,9741400,MSTR,twelve_data
2025-09-09,330.23001,331.95999,324.45001,328.53,6587800,MSTR,twelve_data
2025-09-08,328.10999,333.10001,321.5,329.89999,9954500,MSTR,twelve_data
2025-09-05,334.81,337.20001,320.0,335.87,14047600,MSTR,twelve_data
2025-09-04,330.0,332.56,317.75,327.59,10530000,MSTR,twelve_data
2025-09-03,341.76999,344.5,327.60999,330.26001,9180200,MSTR,twelve_data
2025-09-02,334.92999,348.60001,331.57001,341.62,11123000,MSTR,twelve_data
2025-08-29,334.60001,339.63,332.64001,334.41,10162300,MSTR,twelve_data
2025-08-28,346.16,348.17001,336.64999,338.84,8116100,MSTR,twelve_data
2025-08-27,348.67999,351.76999,341.84,342.059998,8454300,MSTR,twelve_data
2025-08-26,341.81,351.98999,340.67999,351.35999,9144200,MSTR,twelve_data
2025-08-25,344.91,351.51001,339.20999,343.20001,10983400,MSTR,twelve_data
2025-08-22,335.20001,359.53,332.60999,358.13,17386900,MSTR,twelve_data
2025-08-21,340.0,343.26999,334.85001,337.57999,8398500,MSTR,twelve_data
2025-08-20,339.38,345.5,325.56,344.37,13807200,MSTR,twelve_data
2025-08-19,363.19,364.63,333.39999,336.57001,18254600,MSTR,twelve_data
2025-08-18,359.95001,367.57001,358.01001,363.60001,9002000,MSTR,twelve_data
2025-08-15,372.20999,372.62,360.029999,366.32001,13125300,MSTR,twelve_data
2025-08-14,380.0,381.0,365.0,372.94,16461700,MSTR,twelve_data
2025-08-13,397.73001,399.44,383.54999,389.89999,10884900,MSTR,twelve_data
2025-08-12,400.5,401.67001,390.14001,394.39001,8333600,MSTR,twelve_data
2025-08-11,403.92001,414.35999,398.92001,400.25,10394400,MSTR,twelve_data
2025-08-08,397.60001,409.64999,389.029999,395.13,11200100,MSTR,twelve_data
2025-08-07,388.39999,406.23999,387.14001,402.01001,13051200,MSTR,twelve_data
2025-08-06,374.75,384.42001,373.0,383.41,7242600,MSTR,twelve_data
2025-08-05,384.17999,388.31,373.35001,375.45999,8467100,MSTR,twelve_data
2025-08-04,372.76999,390.019989,366.20001,389.23999,12362400,MSTR,twelve_data
2025-08-01,390.41,392.64001,365.70001,366.63,21808900,MSTR,twelve_data
2025-07-31,399.13,410.81,397.079987,401.85999,10467500,MSTR,twelve_data
2025-07-30,396.78,404.39001,392.59,395.040009,7543800,MSTR,twelve_data
2025-07-29,405.95999,407.0,390.41,394.66,10580000,MSTR,twelve_data
2025-07-28,416.95001,417.01001,403.45999,403.79999,6996500,MSTR,twelve_data
2025-07-25,405.67001,410.95001,402.20001,405.89001,8380200,MSTR,twelve_data
2025-07-24,414.57999,419.95001,406.17001,414.92001,7407300,MSTR,twelve_data
2025-07-23,422.82999,424.0,406.10001,412.67001,12990000,MSTR,twelve_data
2025-07-22,428.85001,433.94,413.60001,426.39999,10524200,MSTR,twelve_data
2025-07-21,430.10001,437.0,425.019989,426.28,9984500,MSTR,twelve_data
2025-07-18,451.72,454.32999,422.22,423.22,19105400,MSTR,twelve_data
2025-07-17,451.67999,456.0,446.57999,451.34,8901400,MSTR,twelve_data
2025-07-16,448.31,457.22,445.56,455.89999,10575400,MSTR,twelve_data
2025-07-15,445.22,456.66,441.019989,442.31,14315400,MSTR,twelve_data
2025-07-14,447.20001,456.45001,440.64999,451.019989,17952500,MSTR,twelve_data
2025-07-11,430.54001,438.84,423.5,434.57999,18448500,MSTR,twelve_data
2025-07-10,412.57001,422.39999,411.20001,421.73999,13208600,MSTR,twelve_data
2025-07-09,401.60001,416.34,395.95001,415.41,13065400,MSTR,twelve_data
2025-07-08,399.69,402.20001,393.20999,396.94,7022700,MSTR,twelve_data
2025-07-07,402.64001,405.64001,395.20001,395.67001,8848200,MSTR,twelve_data
2025-07-03,400.87,414.60001,400.39999,403.98999,10013900,MSTR,twelve_data
2025-07-02,383.34,405.29999,379.88,402.28,17454400,MSTR,twelve_data
2025-07-01,395.70001,397.87,372.91,373.29999,17289600,MSTR,twelve_data
2025-06-30,389.78,407.39001,384.25,404.23001,13752900,MSTR,twelve_data
2025-06-27,385.23001,397.98999,383.41,383.88,18694400,MSTR,twelve_data
2025-06-26,386.35001,392.67001,384.14999,386.44,10202300,MSTR,twelve_data
2025-06-25,384.82999,389.48999,379.31,388.67001,10606600,MSTR,twelve_data
2025-06-24,373.67999,384.35999,371.0,377.019989,10174900,MSTR,twelve_data
2025-06-23,362.48001,370.29999,358.79999,367.17999,10614700,MSTR,twelve_data
2025-06-20,372.75,376.10001,365.10999,369.70001,12821800,MSTR,twelve_data
2025-06-18,371.42999,374.91,367.42001,369.029999,9200500,MSTR,twelve_data
2025-06-17,375.26001,378.48001,367.0,375.17999,11218500,MSTR,twelve_data
2025-06-16,387.60999,388.14999,377.39999,382.25,8105200,MSTR,twelve_data
2025-06-13,375.23001,383.56,370.62,382.87,9378900,MSTR,twelve_data
2025-06-12,378.39999,391.22,373.98001,379.76001,9423900,MSTR,twelve_data
2025-06-11,391.23001,392.76999,380.5,387.10999,6812200,MSTR,twelve_data
2025-06-10,393.23999,394.0,383.60001,391.17999,7074800,MSTR,twelve_data
2025-06-09,380.67999,394.79001,377.60001,392.12,10924600,MSTR,twelve_data
2025-06-06,377.39999,380.60001,369.70999,374.47,9384200,MSTR,twelve_data
2025-06-05,383.85001,385.38,364.29999,368.79001,11871400,MSTR,twelve_data
2025-06-04,385.79999,386.12,375.66,378.10001,8472200,MSTR,twelve_data
2025-06-03,379.39999,391.01001,371.37,387.42999,11351800,MSTR,twelve_data
2025-06-02,367.89001,378.42999,367.019989,372.26999,8102800,MSTR,twelve_data
2025-05-30,369.0,372.56,359.16,369.059998,12564000,MSTR,twelve_data
2025-05-29,370.79001,373.85999,362.73999,370.63,10175500,MSTR,twelve_data
2025-05-28,368.53,370.64999,358.5,364.25,9936800,MSTR,twelve_data
