date,open,high,low,close,volume,symbol,source
2025-08-11,221.78,223.050003,220.39999,221.3,31646200,AMZN,twelve_data
2025-08-08,223.14,223.8,221.88,222.69,32970500,AMZN,twelve_data
2025-08-07,221.0,226.22,220.82001,223.13,40603500,AMZN,twelve_data
2025-08-06,214.7,222.64999,213.74001,222.31,54823000,AMZN,twelve_data
2025-08-05,213.050003,216.3,212.87,213.75,51505100,AMZN,twelve_data
2025-08-04,217.39999,217.44,211.42,211.64999,77890100,AMZN,twelve_data
2025-08-01,217.21001,220.44,212.8,214.75,122258800,AMZN,twelve_data
2025-07-31,235.77,236.53,231.39999,234.11,104357300,AMZN,twelve_data
2025-07-30,231.64,231.8,229.28999,230.19,32993300,AMZN,twelve_data
2025-07-29,234.14999,234.72,230.31,231.0099945,33716200,AMZN,twelve_data
2025-07-28,233.35001,234.28999,232.25,232.78999,26300100,AMZN,twelve_data
2025-07-25,232.22,232.48,231.17999,231.44,28712100,AMZN,twelve_data
2025-07-24,229.17,236.0,228.64,232.23,42902300,AMZN,twelve_data
2025-07-23,228.47,228.78999,227.089996,228.28999,28294900,AMZN,twelve_data
2025-07-22,229.67999,230.0,226.35001,227.47,37483700,AMZN,twelve_data
2025-07-21,225.84,229.69,225.64999,229.3,40297600,AMZN,twelve_data
2025-07-18,225.14,226.39999,222.98,226.13,37833800,AMZN,twelve_data
2025-07-17,223.32001,224.5,222.50999,223.88,31855800,AMZN,twelve_data
2025-07-16,225.88,226.10001,222.17999,223.19,39535900,AMZN,twelve_data
2025-07-15,226.2,227.27,225.46001,226.35001,34907300,AMZN,twelve_data
2025-07-14,225.070007,226.66,224.24001,225.69,35702600,AMZN,twelve_data
2025-07-11,223.58,226.67999,222.37,225.020004,50518300,AMZN,twelve_data
2025-07-10,221.55,222.78999,219.7,222.25999,30370600,AMZN,twelve_data
2025-07-09,221.070007,224.28999,220.47,222.53999,38155100,AMZN,twelve_data
2025-07-08,223.92,224.0,218.42999,219.36,45692000,AMZN,twelve_data
2025-07-07,223.0,224.28999,222.37,223.47,36604100,AMZN,twelve_data
2025-07-03,221.82001,224.0099945,221.36,223.41,29632400,AMZN,twelve_data
2025-07-02,219.73,221.60001,219.059998,219.92,30894200,AMZN,twelve_data
2025-07-01,219.5,221.88,217.92999,220.46001,39256800,AMZN,twelve_data
2025-06-30,223.52,223.82001,219.12,219.39,58887800,AMZN,twelve_data
2025-06-27,219.92,223.3,216.74001,223.3,119217100,AMZN,twelve_data
2025-06-26,213.12,218.039993,212.0099945,217.12,50480800,AMZN,twelve_data
2025-06-25,214.62,216.029999,211.11,211.99001,31755700,AMZN,twelve_data
2025-06-24,212.14,214.34,211.050003,212.77,38378800,AMZN,twelve_data
2025-06-23,209.78999,210.39,207.31,208.47,37311700,AMZN,twelve_data
2025-06-20,214.67999,214.89,208.27,209.69,75350700,AMZN,twelve_data
2025-06-18,215.089996,217.96001,212.34,212.52,44360500,AMZN,twelve_data
2025-06-17,215.2,217.41,214.56,214.82001,32086300,AMZN,twelve_data
2025-06-16,212.31,217.059998,211.60001,216.10001,33284200,AMZN,twelve_data
2025-06-13,209.96001,214.050003,209.62,212.10001,29337800,AMZN,twelve_data
2025-06-12,211.78,213.58,211.33,213.24001,27640000,AMZN,twelve_data
2025-06-11,217.41,218.39999,212.89,213.2,39326000,AMZN,twelve_data
2025-06-10,216.78,217.69,214.14999,217.61,31303300,AMZN,twelve_data
2025-06-09,214.75,217.85001,212.88,216.98,38102500,AMZN,twelve_data
2025-06-06,212.39999,213.87,210.5,213.57001,39832500,AMZN,twelve_data
2025-06-05,209.55,212.81,207.56,207.91,51864200,AMZN,twelve_data
2025-06-04,206.55,208.17999,205.17999,207.23,29915600,AMZN,twelve_data
2025-06-03,207.11,208.95,205.029999,205.71001,33139100,AMZN,twelve_data
2025-06-02,204.98,207.0,202.67999,206.64999,29113300,AMZN,twelve_data
2025-05-30,204.84,205.99001,201.7,205.0099945,51679400,AMZN,twelve_data
2025-05-29,208.029999,208.81,204.23,205.7,34650000,AMZN,twelve_data
