date,open,high,low,close,volume,symbol,source
2025-09-25,78.16,78.8,76.94,77.25,10846000,XEL,twelve_data
2025-09-24,73.18,78.13,72.55,77.93,14058700,XEL,twelve_data
2025-09-23,72.029999,73.040001,71.84,73.040001,4020000,XEL,twelve_data
2025-09-22,72.62,72.7,71.8,72.35,4129800,XEL,twelve_data
2025-09-19,72.32,72.8,71.88,72.11,10034000,XEL,twelve_data
2025-09-18,71.63,72.64,71.35,72.17,3050000,XEL,twelve_data
2025-09-17,72.29,72.9,71.95,72.050003,5337600,XEL,twelve_data
2025-09-16,72.8,73.050003,72.050003,72.11,3173500,XEL,twelve_data
2025-09-15,72.96,73.2,72.53,73.050003,2756600,XEL,twelve_data
2025-09-12,72.85,73.72,72.6,73.35,7080600,XEL,twelve_data
2025-09-11,72.28,73.059998,71.92,72.85,7890900,XEL,twelve_data
2025-09-10,72.050003,72.63,71.74,72.31,5766800,XEL,twelve_data
2025-09-09,71.46,72.2,71.29,72.019997,5443400,XEL,twelve_data
2025-09-08,72.94,73.019997,71.33,71.75,6050900,XEL,twelve_data
2025-09-05,72.67,72.89,71.99,72.68,6225900,XEL,twelve_data
2025-09-04,72.81,73.21,71.52,72.24,6804800,XEL,twelve_data
2025-09-03,72.059998,72.48,71.54,72.43,3044900,XEL,twelve_data
2025-09-02,72.040001,72.36,71.53,72.14,3101400,XEL,twelve_data
2025-08-29,72.5,72.91,72.18,72.39,3003400,XEL,twelve_data
2025-08-28,73.0,73.2,72.26,72.34,3361900,XEL,twelve_data
2025-08-27,72.3,72.99,72.24,72.87,3068100,XEL,twelve_data
2025-08-26,72.84,72.89,72.29,72.54,2733200,XEL,twelve_data
2025-08-25,74.019997,74.19,72.89,73.029999,2250200,XEL,twelve_data
2025-08-22,73.59,74.38,73.28,74.26,3374300,XEL,twelve_data
2025-08-21,72.86,73.68,72.8,73.16,3099700,XEL,twelve_data
2025-08-20,73.64,74.34,72.88,73.17,3908500,XEL,twelve_data
2025-08-19,72.21,73.27,72.099998,73.22,4002100,XEL,twelve_data
