date,open,high,low,close,volume,symbol,source
2025-11-11,398.12,399.69,390.019989,395.60001,1718400,SNPS,twelve_data
2025-11-10,398.87,401.28,388.44,400.76999,1886600,SNPS,twelve_data
2025-11-07,394.32001,400.31,386.91,393.42999,2641900,SNPS,twelve_data
2025-11-06,411.0,411.56,391.54001,396.14001,4046800,SNPS,twelve_data
2025-11-05,416.5,416.92001,402.70001,409.10999,4292500,SNPS,twelve_data
2025-11-04,435.0,437.10999,415.20999,416.35001,4353400,SNPS,twelve_data
2025-11-03,451.84,452.51001,437.57001,445.72,1944000,SNPS,twelve_data
2025-10-31,445.29999,456.23999,442.69,453.82001,1699200,SNPS,twelve_data
2025-10-30,450.0,452.76999,438.54999,442.92999,1717000,SNPS,twelve_data
2025-10-29,454.75,457.14999,444.45999,455.34,2315100,SNPS,twelve_data
2025-10-28,461.67999,462.39999,445.0,456.82999,2173800,SNPS,twelve_data
2025-10-27,471.28,475.42001,461.48999,465.41,1720500,SNPS,twelve_data
2025-10-24,461.64999,473.48999,458.13,464.17999,1294600,SNPS,twelve_data
2025-10-23,452.0,460.41,450.5,456.089996,1384100,SNPS,twelve_data
2025-10-22,456.48001,465.75,444.35999,454.29999,2755300,SNPS,twelve_data
2025-10-21,448.25,459.69,445.01001,459.040009,1356300,SNPS,twelve_data
2025-10-20,450.66,457.82001,449.0,453.35001,1539900,SNPS,twelve_data
2025-10-17,435.64001,456.84,435.26001,447.64001,2510400,SNPS,twelve_data
2025-10-16,439.53,445.54001,435.57999,440.20001,1931300,SNPS,twelve_data
2025-10-15,446.26001,448.89001,432.0,435.89999,3109700,SNPS,twelve_data
2025-10-14,436.41,452.79999,433.35999,443.76001,2937600,SNPS,twelve_data
2025-10-13,449.48001,453.79999,440.0,448.0,2260600,SNPS,twelve_data
2025-10-10,484.41,487.57999,437.26999,438.92001,3588200,SNPS,twelve_data
2025-10-09,487.5,488.079987,480.69,484.41,1727500,SNPS,twelve_data
2025-10-08,476.81,492.35999,476.72,489.35999,1789600,SNPS,twelve_data
2025-10-07,484.10999,484.10999,468.42999,477.82999,1222200,SNPS,twelve_data
2025-10-06,471.98999,481.23001,469.54999,478.22,1651000,SNPS,twelve_data
2025-10-03,473.5,475.79999,466.59,469.17001,2263600,SNPS,twelve_data
2025-10-02,484.70001,489.29001,470.35001,471.14999,2693400,SNPS,twelve_data
2025-10-01,488.75,495.72,484.5,488.78,2017600,SNPS,twelve_data
2025-09-30,482.049988,495.20999,480.79001,493.39001,2649400,SNPS,twelve_data
2025-09-29,488.0,491.95999,478.28,481.60999,2905500,SNPS,twelve_data
2025-09-26,477.14001,493.0,477.14001,487.76001,2532900,SNPS,twelve_data
2025-09-25,462.5,487.59,462.0,487.20001,3647300,SNPS,twelve_data
2025-09-24,491.0,491.32001,464.23999,468.089996,4028400,SNPS,twelve_data
2025-09-23,511.45999,513.0,488.57999,490.32001,3517900,SNPS,twelve_data
2025-09-22,490.0,515.64001,481.45999,514.78998,4831800,SNPS,twelve_data
2025-09-19,479.0,498.049988,475.28,495.5,6099800,SNPS,twelve_data
2025-09-18,460.0,483.23999,448.0,480.10999,8240300,SNPS,twelve_data
2025-09-17,425.0,429.25,417.51001,425.39999,3082100,SNPS,twelve_data
2025-09-16,420.54999,427.37,417.0,425.97,3006200,SNPS,twelve_data
2025-09-15,431.5,433.98999,416.79001,419.20001,4432300,SNPS,twelve_data
2025-09-12,443.82001,444.19,421.94,425.45001,6689000,SNPS,twelve_data
2025-09-11,415.97,439.67999,405.5,438.10001,15275600,SNPS,twelve_data
2025-09-10,427.79999,429.64001,380.84,387.78,21155800,SNPS,twelve_data
2025-09-09,610.94,614.89001,602.5,604.37,2236200,SNPS,twelve_data
2025-09-08,600.91998,615.78998,599.21997,609.080017,1729500,SNPS,twelve_data
2025-09-05,609.77002,615.75,594.60999,598.14001,1388900,SNPS,twelve_data
2025-09-04,591.98999,602.84998,584.0,601.96002,1012900,SNPS,twelve_data
2025-09-03,590.76001,593.70001,586.77002,592.12,973700,SNPS,twelve_data
2025-09-02,589.049988,596.82001,584.01001,592.01001,1399600,SNPS,twelve_data
2025-08-29,608.97998,612.0,601.94,603.52002,992800,SNPS,twelve_data
2025-08-28,605.030029,614.63,604.98999,612.16998,902200,SNPS,twelve_data
2025-08-27,596.94,603.87,593.32001,603.16998,916200,SNPS,twelve_data
2025-08-26,595.92999,600.13,593.0,596.0,1224400,SNPS,twelve_data
2025-08-25,604.96997,605.34003,596.099976,597.0,783800,SNPS,twelve_data
2025-08-22,600.35999,612.97998,597.47998,606.52002,863200,SNPS,twelve_data
2025-08-21,597.19,603.94,593.049988,598.16998,1145600,SNPS,twelve_data
2025-08-20,611.090027,613.83002,595.099976,601.13,1659500,SNPS,twelve_data
2025-08-19,620.60999,624.82001,611.0,612.78998,1170700,SNPS,twelve_data
2025-08-18,617.90997,626.23999,615.12,625.33002,749600,SNPS,twelve_data
2025-08-15,616.35999,620.0,606.31,617.90997,881800,SNPS,twelve_data
2025-08-14,616.5,619.78998,612.16998,616.35999,954200,SNPS,twelve_data
2025-08-13,628.75,628.89001,612.69,618.57001,1012400,SNPS,twelve_data
2025-08-12,615.41998,627.12,609.15997,625.79999,1168400,SNPS,twelve_data
2025-08-11,620.40002,623.46997,613.65002,616.12,956000,SNPS,twelve_data
2025-08-08,625.0,625.22998,618.35999,619.41998,700600,SNPS,twelve_data
2025-08-07,632.83002,632.98999,608.19,620.33002,1428600,SNPS,twelve_data
2025-08-06,627.5,630.28998,615.95001,625.88,1016300,SNPS,twelve_data
2025-08-05,634.77002,636.25,624.080017,628.5,1032200,SNPS,twelve_data
2025-08-04,622.41998,636.60999,615.78998,636.02002,1121700,SNPS,twelve_data
2025-08-01,617.54999,625.31,608.099976,618.65002,1300400,SNPS,twelve_data
2025-07-31,644.78003,646.28998,632.73999,633.46997,1165900,SNPS,twelve_data
2025-07-30,635.14001,651.72998,632.66998,645.34998,1919000,SNPS,twelve_data
2025-07-29,614.059998,647.20001,613.58002,635.81,3293600,SNPS,twelve_data
2025-07-28,605.28003,607.71002,588.37,592.63,1770500,SNPS,twelve_data
2025-07-25,611.65002,611.65002,600.85999,601.54999,1819800,SNPS,twelve_data
2025-07-24,611.54999,615.049988,606.31,609.67999,1414300,SNPS,twelve_data
2025-07-23,612.79999,618.48999,605.030029,614.41998,2002300,SNPS,twelve_data
2025-07-22,583.91998,617.0,578.87,615.13,2890600,SNPS,twelve_data
2025-07-21,587.59003,596.42999,582.65002,591.46002,2445000,SNPS,twelve_data
2025-07-18,588.21002,600.90002,578.87,584.76001,3682300,SNPS,twelve_data
2025-07-17,567.51001,590.0,563.0,589.01001,3621100,SNPS,twelve_data
2025-07-16,569.25,574.97998,550.62,571.20001,7936000,SNPS,twelve_data
2025-07-15,553.89001,570.38,549.0,569.099976,3178400,SNPS,twelve_data
2025-07-14,575.0,579.0,542.48999,549.53003,5084300,SNPS,twelve_data
2025-07-11,563.96997,572.90997,559.14001,559.28003,1358500,SNPS,twelve_data
2025-07-10,552.48999,569.44,545.83002,566.19,1775200,SNPS,twelve_data
2025-07-09,552.38,554.41998,544.059998,550.95001,839900,SNPS,twelve_data
2025-07-08,540.66998,552.34998,538.97998,551.51001,1314800,SNPS,twelve_data
2025-07-07,544.10999,545.080017,534.34003,536.52002,1391000,SNPS,twelve_data
2025-07-03,544.70001,555.0,536.34998,548.73999,2020000,SNPS,twelve_data
2025-07-02,517.17999,526.090027,514.0,523.10999,979100,SNPS,twelve_data
2025-07-01,509.22,522.84998,506.079987,521.78003,1512800,SNPS,twelve_data
2025-06-30,505.89001,517.40002,503.92001,512.67999,1343700,SNPS,twelve_data
2025-06-27,500.01001,521.69,500.01001,502.63,2153600,SNPS,twelve_data
2025-06-26,489.01001,496.70999,486.059998,495.70001,1019300,SNPS,twelve_data
2025-06-25,478.98001,487.67999,474.0,487.26999,867900,SNPS,twelve_data
2025-06-24,474.29999,481.0,472.56,478.98001,866200,SNPS,twelve_data
2025-06-23,468.89001,474.20001,460.89001,470.98001,897500,SNPS,twelve_data
2025-06-20,480.0,482.53,468.54001,470.53,1510900,SNPS,twelve_data
2025-06-18,473.32999,478.48999,468.76001,473.62,1040500,SNPS,twelve_data
2025-06-17,477.81,484.53,473.82001,475.39999,765500,SNPS,twelve_data
2025-06-16,480.5,482.82999,473.75,479.41,1386400,SNPS,twelve_data
2025-06-13,486.44,488.64999,477.53,478.85999,1162500,SNPS,twelve_data
2025-06-12,497.26001,500.89001,494.72,494.98999,867800,SNPS,twelve_data
2025-06-11,503.25,505.98001,498.23999,500.73001,1104800,SNPS,twelve_data
2025-06-10,495.76999,504.53,493.28,504.39999,1085000,SNPS,twelve_data
2025-06-09,503.88,512.0,495.01001,495.76999,1612100,SNPS,twelve_data
2025-06-06,486.32001,490.76001,482.48001,486.0,943200,SNPS,twelve_data
2025-06-05,475.60001,490.67001,472.88,482.20001,1676800,SNPS,twelve_data
2025-06-04,467.32001,474.22,463.60001,473.19,972400,SNPS,twelve_data
2025-06-03,464.56,471.95999,461.12,466.26001,1295200,SNPS,twelve_data
2025-06-02,459.92001,466.45999,452.48999,466.14999,1299300,SNPS,twelve_data
2025-05-30,450.35999,465.76001,447.48001,463.98001,3356200,SNPS,twelve_data
2025-05-29,473.0,487.98999,437.69,454.98999,4314300,SNPS,twelve_data
