date,open,high,low,close,volume,symbol,source
2025-08-07,629.73999,650.5,628.81,650.059998,798800,IDXX,twelve_data
2025-08-06,647.01001,647.25,623.40002,624.19,816500,IDXX,twelve_data
2025-08-05,676.47998,678.96002,636.56,641.94,1870200,IDXX,twelve_data
2025-08-04,662.23999,688.12,643.72998,682.78003,3331900,IDXX,twelve_data
2025-08-01,530.38,539.10999,527.81,535.53998,760500,IDXX,twelve_data
2025-07-31,562.57001,562.57001,533.41998,534.31,1033200,IDXX,twelve_data
2025-07-30,573.79999,579.46997,567.98999,572.090027,704800,IDXX,twelve_data
2025-07-29,568.90002,575.34998,567.039978,573.070007,887800,IDXX,twelve_data
2025-07-28,563.13,570.35999,560.42999,566.5,613200,IDXX,twelve_data
2025-07-25,552.28003,568.46997,548.78003,565.19,1071500,IDXX,twelve_data
2025-07-24,537.81,551.099976,537.53003,549.96997,625300,IDXX,twelve_data
2025-07-23,533.32001,542.0,533.32001,540.67999,489000,IDXX,twelve_data
2025-07-22,523.049988,533.46997,520.15997,532.0,570000,IDXX,twelve_data
2025-07-21,515.14001,521.12,513.02002,520.87,486800,IDXX,twelve_data
2025-07-18,523.049988,523.049988,513.25,514.60999,329500,IDXX,twelve_data
2025-07-17,518.59998,521.52002,516.059998,518.71002,367700,IDXX,twelve_data
2025-07-16,517.0,521.27002,506.91,520.57001,471800,IDXX,twelve_data
2025-07-15,531.73999,532.77002,525.57001,526.65997,389200,IDXX,twelve_data
2025-07-14,530.71002,535.63,529.51001,531.41998,323700,IDXX,twelve_data
2025-07-11,538.91998,538.91998,527.88,533.37,348300,IDXX,twelve_data
2025-07-10,540.41998,548.53003,538.19,541.090027,290200,IDXX,twelve_data
2025-07-09,541.51001,543.57001,533.90002,540.64001,435100,IDXX,twelve_data
2025-07-08,544.33002,548.01001,536.54999,538.84003,485900,IDXX,twelve_data
2025-07-07,546.46002,549.52002,540.67999,545.56,448600,IDXX,twelve_data
2025-07-03,539.02002,548.53998,537.0,547.01001,339000,IDXX,twelve_data
2025-07-02,541.47998,546.0,538.70001,542.71002,380200,IDXX,twelve_data
2025-07-01,533.88,546.39001,529.51001,542.65002,631400,IDXX,twelve_data
2025-06-30,530.39001,537.46997,528.65997,536.34003,471100,IDXX,twelve_data
2025-06-27,527.78003,535.20001,526.5,531.32001,624800,IDXX,twelve_data
2025-06-26,528.79999,532.94,524.65002,527.78003,546600,IDXX,twelve_data
2025-06-25,531.69,533.32001,527.28998,530.40002,520400,IDXX,twelve_data
2025-06-24,526.0,530.73999,520.35999,530.5,391000,IDXX,twelve_data
2025-06-23,523.52002,527.35999,517.52002,524.65002,399800,IDXX,twelve_data
2025-06-20,519.84998,525.17999,517.14001,523.91998,1052500,IDXX,twelve_data
2025-06-18,518.62,524.70001,515.0,519.84998,590900,IDXX,twelve_data
2025-06-17,526.88,526.88,513.91998,520.59003,430600,IDXX,twelve_data
2025-06-16,525.90997,530.12,522.41998,528.77002,371800,IDXX,twelve_data
2025-06-13,520.96002,526.090027,519.01001,522.70001,411500,IDXX,twelve_data
2025-06-12,524.17999,528.20001,520.65002,526.91998,379300,IDXX,twelve_data
2025-06-11,526.31,528.38,520.88,524.17999,374100,IDXX,twelve_data
2025-06-10,519.40997,525.92999,517.44,525.92999,402500,IDXX,twelve_data
2025-06-09,523.40002,525.62,513.53998,518.59998,328200,IDXX,twelve_data
2025-06-06,525.58002,526.21002,522.28003,524.90997,265300,IDXX,twelve_data
2025-06-05,524.85999,526.45001,520.95001,522.21002,453200,IDXX,twelve_data
2025-06-04,526.32001,530.72998,524.71002,524.85999,503300,IDXX,twelve_data
2025-06-03,513.54999,526.35999,510.98999,525.83002,608800,IDXX,twelve_data
2025-06-02,508.72,514.84998,504.56,514.79999,501700,IDXX,twelve_data
2025-05-30,514.27002,515.91998,506.28,513.35999,1221800,IDXX,twelve_data
2025-05-29,518.070007,520.0,510.64001,515.54999,362400,IDXX,twelve_data
