date,open,high,low,close,volume,symbol,source
2025-06-25,70.3,71.68,69.34,71.6,7586600,MCHP,twelve_data
2025-06-24,69.8,71.33,69.63,70.43,8422200,MCHP,twelve_data
2025-06-23,69.07,70.63,67.97,68.58,7498000,MCHP,twelve_data
2025-06-20,69.49,69.68,67.38,68.97,19067200,MCHP,twelve_data
2025-06-18,68.0,69.31,67.54,68.019997,5642500,MCHP,twelve_data
2025-06-17,67.58,68.75,67.24,67.69,6922900,MCHP,twelve_data
2025-06-16,66.75,68.36,66.48,68.19,9211800,MCHP,twelve_data
2025-06-13,66.54,67.33,65.5,65.73,9841200,MCHP,twelve_data
2025-06-12,68.69,69.19,67.69,67.93,7700300,MCHP,twelve_data
2025-06-11,70.23,71.010002,68.84,69.6,12731500,MCHP,twelve_data
2025-06-10,68.46,70.57,67.66,69.59,12064800,MCHP,twelve_data
2025-06-09,66.029999,68.61,65.91,68.050003,11974600,MCHP,twelve_data
2025-06-06,65.69,66.059998,65.089996,65.25,8884500,MCHP,twelve_data
2025-06-05,65.0,66.37,63.63,64.37,11875600,MCHP,twelve_data
2025-06-04,64.35,65.28,63.049999,64.67,9193300,MCHP,twelve_data
2025-06-03,60.42,64.080002,59.89,63.84,16323000,MCHP,twelve_data
2025-06-02,57.69,60.29,57.43,60.0,9310200,MCHP,twelve_data
2025-05-30,58.24,58.63,56.62,58.040001,10845600,MCHP,twelve_data
2025-05-29,59.040001,59.59,57.38,58.11,6573900,MCHP,twelve_data
