date,open,high,low,close,volume,symbol,source
2026-03-06,328.28,343.51001,327.39999,330.48001,39152200,AVGO,twelve_data
2026-03-05,330.17999,336.12,323.029999,332.76999,57076600,AVGO,twelve_data
2026-03-04,315.67999,322.64001,311.73999,317.53,34895800,AVGO,twelve_data
2026-03-03,313.0,315.88,307.39999,313.84,20826200,AVGO,twelve_data
2026-03-02,309.35999,320.040009,307.20001,318.82001,20567200,AVGO,twelve_data
2026-02-27,310.70001,320.0,310.0,319.54999,28004200,AVGO,twelve_data
2026-02-26,326.5,326.57999,307.92999,321.70001,33025300,AVGO,twelve_data
2026-02-25,330.73999,335.91,329.28,332.31,20182300,AVGO,twelve_data
2026-02-24,322.54001,328.31,314.45001,325.48999,23614400,AVGO,twelve_data
2026-02-23,332.25,338.5,325.32001,330.34,16472400,AVGO,twelve_data
2026-02-20,332.35999,340.10999,329.57999,332.64999,17658900,AVGO,twelve_data
2026-02-19,333.01001,338.44,329.67999,333.98999,15180900,AVGO,twelve_data
2026-02-18,329.51999,337.88,327.23001,333.51001,13565300,AVGO,twelve_data
2026-02-17,319.67999,335.75,316.31,332.54001,23469700,AVGO,twelve_data
2026-02-13,329.85001,334.32001,324.69,325.17001,18397200,AVGO,twelve_data
2026-02-12,343.82999,346.29001,329.56,331.17001,22007300,AVGO,twelve_data
2026-02-11,346.79999,347.20001,333.73999,342.76001,17004700,AVGO,twelve_data
2026-02-10,347.47,348.01001,339.84,340.44,19542700,AVGO,twelve_data
2026-02-09,330.76999,352.34,330.64999,343.94,30091000,AVGO,twelve_data
2026-02-06,320.10001,335.0,316.29999,332.92001,33003400,AVGO,twelve_data
2026-02-05,314.34,326.53,306.70001,310.51001,42775800,AVGO,twelve_data
2026-02-04,319.51001,319.51001,295.29999,308.049988,43330300,AVGO,twelve_data
2026-02-03,336.73999,338.89999,308.64999,320.32999,36914800,AVGO,twelve_data
2026-02-02,326.10999,336.059998,325.75,331.10999,17278200,AVGO,twelve_data
2026-01-30,332.44,338.20001,328.32999,331.29999,28313000,AVGO,twelve_data
2026-01-29,332.56,335.95001,320.28,330.73001,20447500,AVGO,twelve_data
2026-01-28,338.85001,339.98999,326.70001,333.23999,23001700,AVGO,twelve_data
2026-01-27,329.76001,334.76001,327.019989,332.79001,25537600,AVGO,twelve_data
2026-01-26,319.79999,328.67999,317.60001,324.85001,25006400,AVGO,twelve_data
2026-01-23,319.29999,321.98999,314.10999,320.049988,30259500,AVGO,twelve_data
2026-01-22,335.35001,336.98999,324.89001,325.48999,24275400,AVGO,twelve_data
2026-01-21,335.51001,335.79999,324.20001,328.79999,32006600,AVGO,twelve_data
2026-01-20,344.10001,345.39999,331.79999,332.60001,32293900,AVGO,twelve_data
2026-01-16,346.26999,354.51001,344.049988,351.70999,31291200,AVGO,twelve_data
2026-01-15,349.12,349.67999,341.67001,343.019989,22218800,AVGO,twelve_data
2026-01-14,348.97,350.69,334.42001,339.89001,30094700,AVGO,twelve_data
2026-01-13,352.88,359.48999,350.91,354.60999,18308000,AVGO,twelve_data
2026-01-12,340.95001,353.89999,340.95001,352.20999,20949600,AVGO,twelve_data
2026-01-09,337.92001,347.39001,333.5,344.97,22482500,AVGO,twelve_data
2026-01-08,342.78,343.67999,330.5,332.48001,24385200,AVGO,twelve_data
2026-01-07,341.70001,349.70001,335.88,343.5,20249300,AVGO,twelve_data
2026-01-06,343.60001,349.049988,338.0,343.76999,27135500,AVGO,twelve_data
2026-01-05,354.73999,355.029999,336.5,343.42001,31136000,AVGO,twelve_data
2026-01-02,352.78,360.66,345.56,347.62,25398600,AVGO,twelve_data
2025-12-31,349.73001,349.88,345.42001,346.10001,15346100,AVGO,twelve_data
2025-12-30,349.97,352.67999,349.29999,349.85001,16633600,AVGO,twelve_data
2025-12-29,348.72,350.32999,344.69,349.39001,21946900,AVGO,twelve_data
2025-12-26,351.059998,353.25,347.75,352.13,15028100,AVGO,twelve_data
2025-12-24,350.69,352.85999,347.14001,350.22,11424400,AVGO,twelve_data
2025-12-23,340.81,350.10999,338.54001,349.32001,28232600,AVGO,twelve_data
2025-12-22,346.029999,346.23999,337.22,341.45001,28739600,AVGO,twelve_data
2025-12-19,333.34,343.45001,332.57999,340.35999,159095200,AVGO,twelve_data
2025-12-18,336.0,336.029999,323.63,329.88,54501900,AVGO,twelve_data
2025-12-17,346.60999,346.60999,321.42001,326.019989,73300900,AVGO,twelve_data
2025-12-16,336.019989,347.5,335.059998,341.29999,58061100,AVGO,twelve_data
2025-12-15,361.89001,362.0,337.51001,339.81,65894900,AVGO,twelve_data
2025-12-12,379.95999,382.0,355.14999,359.92999,95588500,AVGO,twelve_data
2025-12-11,404.82999,409.29999,394.19,406.37,45681600,AVGO,twelve_data
2025-12-10,402.20001,414.60999,399.56,412.97,31531000,AVGO,twelve_data
2025-12-09,398.75,406.92999,395.51001,406.29001,24546000,AVGO,twelve_data
2025-12-08,402.48001,407.29001,397.39999,401.10001,30410600,AVGO,twelve_data
2025-12-05,386.17001,393.53,385.14999,390.23999,24779900,AVGO,twelve_data
2025-12-04,380.67999,383.89001,376.53,381.029999,15845900,AVGO,twelve_data
2025-12-03,380.0,382.29999,370.64999,380.60999,21336400,AVGO,twelve_data
2025-12-02,388.31,393.5,379.79001,381.57001,22207000,AVGO,twelve_data
2025-12-01,394.85001,395.42001,385.10001,386.079987,23252000,AVGO,twelve_data
2025-11-28,399.35001,403.0,397.16,402.95999,13365500,AVGO,twelve_data
2025-11-26,385.54999,399.87,383.26001,397.57001,28693000,AVGO,twelve_data
2025-11-25,384.92999,388.13,371.75,385.029999,33507600,AVGO,twelve_data
2025-11-24,347.73001,382.0,347.66,377.95999,47262400,AVGO,twelve_data
2025-11-21,345.16,348.60001,331.79999,340.20001,30280300,AVGO,twelve_data
2025-11-20,366.0,376.079987,345.17999,346.82001,28867000,AVGO,twelve_data
2025-11-19,340.70999,359.69,337.79999,354.42001,21851900,AVGO,twelve_data
2025-11-18,343.20001,347.97,335.51001,340.5,21726800,AVGO,twelve_data
2025-11-17,339.82001,352.20001,337.51999,342.64999,14799600,AVGO,twelve_data
2025-11-14,331.47,344.73999,329.059998,342.45999,18500800,AVGO,twelve_data
2025-11-13,351.57999,353.54999,334.16,339.98001,22616600,AVGO,twelve_data
2025-11-12,358.040009,358.87,351.67999,355.22,12190500,AVGO,twelve_data
2025-11-11,358.97,361.89001,349.67001,351.95999,16446800,AVGO,twelve_data
2025-11-10,357.89999,360.0,354.60999,358.39001,16409000,AVGO,twelve_data
2025-11-07,354.19,354.5,337.26999,349.42999,21903200,AVGO,twelve_data
2025-11-06,360.10999,363.5,352.70999,355.59,19896900,AVGO,twelve_data
2025-11-05,350.89001,364.87,350.089996,358.98001,17087600,AVGO,twelve_data
2025-11-04,358.51999,368.95001,351.0,351.94,24047500,AVGO,twelve_data
2025-11-03,372.0,374.85001,361.98001,362.54999,17198900,AVGO,twelve_data
2025-10-31,378.26999,378.82001,365.10001,369.63,21598400,AVGO,twelve_data
2025-10-30,386.39999,386.39999,370.059998,376.47,24295300,AVGO,twelve_data
2025-10-29,373.19,386.48001,373.19,385.98001,24975200,AVGO,twelve_data
2025-10-28,362.62,374.059998,362.53,372.97,21056000,AVGO,twelve_data
2025-10-27,361.54001,362.75,355.079987,362.049988,20065800,AVGO,twelve_data
2025-10-24,352.51001,358.29999,350.88,354.13,16143700,AVGO,twelve_data
2025-10-23,340.39999,346.57001,340.39999,344.29001,12859200,AVGO,twelve_data
2025-10-22,347.29999,348.01001,335.51001,340.29999,19268800,AVGO,twelve_data
2025-10-21,350.0,351.10001,341.31,342.66,16092600,AVGO,twelve_data
2025-10-20,353.79999,356.59,347.84,349.23999,15640200,AVGO,twelve_data
