date,open,high,low,close,volume,symbol,source
2025-06-20,344.23001,344.76001,321.67999,324.70001,8731800,APP,twelve_data
2025-06-18,360.66,361.89001,338.64999,344.37,5816300,APP,twelve_data
2025-06-17,370.95001,371.0,358.70999,360.45001,2960000,APP,twelve_data
2025-06-16,367.79001,377.01001,364.48999,370.67999,3544900,APP,twelve_data
2025-06-13,372.78,381.0,360.74899,364.48999,4351700,APP,twelve_data
2025-06-12,380.5,384.10001,362.45001,380.57999,6527800,APP,twelve_data
2025-06-11,386.29999,387.95001,377.89999,383.42999,3598500,APP,twelve_data
2025-06-10,390.0,396.76999,374.67999,383.60999,4949300,APP,twelve_data
2025-06-09,401.25,404.5,382.85001,383.60001,7829200,APP,twelve_data
2025-06-06,421.0,426.51999,413.23001,417.89001,5495500,APP,twelve_data
2025-06-05,414.17001,428.98999,406.78,414.14001,5973700,APP,twelve_data
2025-06-04,398.39001,417.45001,398.20999,416.51999,4804600,APP,twelve_data
2025-06-03,401.91,408.0,390.41,398.51001,4651300,APP,twelve_data
2025-06-02,392.31,402.25,381.60001,401.91,6202100,APP,twelve_data
2025-05-30,386.87,394.23999,372.53,393.0,7840300,APP,twelve_data
2025-05-29,400.095001,402.90302,381.42999,384.23001,5144700,APP,twelve_data
