date,open,high,low,close,volume,symbol,source
2025-06-27,95.050003,96.25,94.49,94.89,3274000,PCAR,twelve_data
2025-06-26,94.39,95.19,93.27,94.88,3585500,PCAR,twelve_data
2025-06-25,94.07,94.24,93.5,94.14,2069300,PCAR,twelve_data
2025-06-24,92.28,94.099998,91.65,94.010002,2344400,PCAR,twelve_data
2025-06-23,91.14,91.98,90.050003,91.75,2456000,PCAR,twelve_data
2025-06-20,91.37,91.81,90.51,90.99,6535600,PCAR,twelve_data
2025-06-18,90.96,91.78,90.29,90.72,2702700,PCAR,twelve_data
2025-06-17,92.48,92.95,90.94,91.099998,2494800,PCAR,twelve_data
2025-06-16,92.74,93.35,92.2,92.7,2613300,PCAR,twelve_data
2025-06-13,93.14,93.54,91.66,91.88,1976700,PCAR,twelve_data
2025-06-12,93.089996,93.67,92.39,93.64,1537100,PCAR,twelve_data
2025-06-11,95.15,95.15,93.49,93.88,1382000,PCAR,twelve_data
2025-06-10,94.59,94.96,93.75,94.78,1485300,PCAR,twelve_data
2025-06-09,93.89,95.2,93.75,94.43,1988700,PCAR,twelve_data
2025-06-06,93.67,94.13,93.040001,93.5,1643700,PCAR,twelve_data
2025-06-05,92.32,93.3,91.63,92.45,2131000,PCAR,twelve_data
2025-06-04,93.71,93.81,92.55,92.59,1931600,PCAR,twelve_data
2025-06-03,91.75,93.62,91.34,93.56,2171500,PCAR,twelve_data
2025-06-02,93.62,94.12,91.3,91.77,2529600,PCAR,twelve_data
2025-05-30,94.31,94.53,93.099998,93.85,3004900,PCAR,twelve_data
2025-05-29,94.71,94.93,93.59,94.29,1598100,PCAR,twelve_data
