date,open,high,low,close,volume,symbol,source
2025-08-19,292.41,296.98999,292.10999,295.54999,1858500,AMGN,twelve_data
2025-08-18,296.92999,298.14001,292.29999,292.62,1743800,AMGN,twelve_data
2025-08-15,292.029999,296.98999,290.57999,296.47,2168300,AMGN,twelve_data
2025-08-14,288.88,291.54001,287.41,290.29001,1932300,AMGN,twelve_data
2025-08-13,285.32001,289.57999,284.69,289.32999,1784900,AMGN,twelve_data
2025-08-12,285.48001,286.26001,282.60001,284.98001,2200300,AMGN,twelve_data
2025-08-11,289.73999,291.73999,284.72,285.089996,1856800,AMGN,twelve_data
2025-08-08,283.48999,288.48999,283.48999,288.23001,1803300,AMGN,twelve_data
2025-08-07,287.35001,289.25,281.69,284.70001,2588800,AMGN,twelve_data
2025-08-06,295.51001,298.54001,281.64999,284.67001,4576000,AMGN,twelve_data
2025-08-05,300.73001,302.10001,297.019989,300.079987,2664100,AMGN,twelve_data
2025-08-04,297.29999,302.32999,296.29999,301.94,2316200,AMGN,twelve_data
2025-08-01,297.059998,298.51999,292.59,296.88,2410900,AMGN,twelve_data
2025-07-31,298.44,302.95999,293.63,295.10001,2252700,AMGN,twelve_data
2025-07-30,304.32999,305.57001,299.66,301.37,1550400,AMGN,twelve_data
2025-07-29,301.12,304.070007,297.78,303.56,1406500,AMGN,twelve_data
2025-07-28,305.82001,306.0,300.10001,301.29001,1948000,AMGN,twelve_data
2025-07-25,308.57999,309.029999,304.45001,306.57999,1451300,AMGN,twelve_data
2025-07-24,309.23001,311.28,307.35001,308.54999,1531200,AMGN,twelve_data
2025-07-23,307.81,309.48999,305.98999,309.22,1782700,AMGN,twelve_data
2025-07-22,296.45999,306.79999,295.85999,305.69,2520800,AMGN,twelve_data
2025-07-21,294.75,297.089996,293.60001,295.87,2025100,AMGN,twelve_data
2025-07-18,300.92999,301.0,293.75,294.76001,1967700,AMGN,twelve_data
2025-07-17,297.59,299.95001,296.28,298.25,1725600,AMGN,twelve_data
2025-07-16,292.51001,299.34,292.32999,299.019989,1881000,AMGN,twelve_data
2025-07-15,297.19,297.53,291.94,292.51001,1592700,AMGN,twelve_data
2025-07-14,293.85999,297.14001,292.84,297.029999,1202300,AMGN,twelve_data
2025-07-11,298.23001,299.91,294.0,295.26999,1619800,AMGN,twelve_data
2025-07-10,296.19,302.38,295.17001,300.37,1925800,AMGN,twelve_data
2025-07-09,298.51001,301.66,291.76999,296.51999,2098000,AMGN,twelve_data
2025-07-08,291.95999,298.67999,291.25,297.0,1534100,AMGN,twelve_data
2025-07-07,297.88,298.0,291.38,292.95001,2144500,AMGN,twelve_data
2025-07-03,297.0,298.98999,295.51001,298.23999,1518500,AMGN,twelve_data
2025-07-02,291.029999,297.91,289.5,296.85001,2287000,AMGN,twelve_data
2025-07-01,280.01001,293.98001,278.98001,290.51999,3502700,AMGN,twelve_data
2025-06-30,278.85001,280.040009,276.57999,279.20999,2963500,AMGN,twelve_data
2025-06-27,278.57001,281.32001,275.70001,277.13,2894500,AMGN,twelve_data
2025-06-26,280.0,286.17001,277.75,279.10999,2998200,AMGN,twelve_data
2025-06-25,275.79999,280.54001,273.13,280.35001,2740300,AMGN,twelve_data
2025-06-24,273.13,280.01001,269.01001,277.48999,3686900,AMGN,twelve_data
2025-06-23,290.079987,290.66,267.82999,272.44,5764900,AMGN,twelve_data
2025-06-20,292.17001,294.54999,288.54001,289.32999,6801300,AMGN,twelve_data
2025-06-18,290.79001,291.87,286.60001,289.63,2026800,AMGN,twelve_data
2025-06-17,294.41,295.79999,289.63,290.049988,2515100,AMGN,twelve_data
2025-06-16,296.31,298.76999,292.45999,295.56,2047600,AMGN,twelve_data
2025-06-13,294.73001,299.48999,294.070007,295.22,2191200,AMGN,twelve_data
2025-06-12,294.20999,297.44,292.67999,297.29001,2159700,AMGN,twelve_data
2025-06-11,293.20999,294.67001,291.14999,291.81,1828300,AMGN,twelve_data
2025-06-10,290.0,295.64001,289.79001,293.42999,2441500,AMGN,twelve_data
2025-06-09,290.47,291.66,287.54001,289.98001,1967100,AMGN,twelve_data
2025-06-06,289.79999,293.57001,289.01001,290.32999,1996100,AMGN,twelve_data
2025-06-05,286.32999,291.35999,284.98999,287.10001,2522400,AMGN,twelve_data
2025-06-04,290.19,293.20999,286.89001,287.01001,2338300,AMGN,twelve_data
2025-06-03,285.51999,291.76001,283.040009,289.57001,2320400,AMGN,twelve_data
2025-06-02,285.64001,289.45001,284.76999,288.47,2394000,AMGN,twelve_data
2025-05-30,282.60999,288.81,281.040009,288.17999,5439200,AMGN,twelve_data
2025-05-29,279.22,283.82001,278.39999,283.54001,2801900,AMGN,twelve_data
