date,open,high,low,close,volume,symbol,source
2025-10-23,63.17,63.8,63.17,63.57,743000,FER,twelve_data
2025-10-22,63.35,63.65,62.83,63.040001,801100,FER,twelve_data
2025-10-21,63.02,63.32,62.56,63.16,797100,FER,twelve_data
2025-10-20,63.54,63.7,62.97,63.29,830200,FER,twelve_data
2025-10-17,63.59,63.91,62.91,63.46,1159000,FER,twelve_data
2025-10-16,61.5,63.44,61.49,63.099998,1627100,FER,twelve_data
2025-10-15,61.45,61.805,60.74,61.6,1745400,FER,twelve_data
2025-10-14,60.13,62.43,60.13,62.145,1870700,FER,twelve_data
2025-10-13,59.92,60.8,59.73,60.7,1232600,FER,twelve_data
2025-10-10,60.11,60.77,59.91,60.22,1273900,FER,twelve_data
2025-10-09,60.36,60.38,59.61,59.86,996100,FER,twelve_data
2025-10-08,60.41,61.13,60.3,60.96,1063400,FER,twelve_data
2025-10-07,60.080002,60.465,59.69,60.36,921100,FER,twelve_data
2025-10-06,59.5,60.305,59.47,60.26,841500,FER,twelve_data
2025-10-03,59.12,59.97,59.12,59.8,893100,FER,twelve_data
2025-10-02,58.040001,59.995,57.96,59.98,1084200,FER,twelve_data
2025-10-01,57.67,58.69,57.58,58.52,914300,FER,twelve_data
2025-09-30,56.97,58.76,56.96,58.6,930700,FER,twelve_data
2025-09-29,56.65,57.28,56.56,57.27,750500,FER,twelve_data
2025-09-26,56.53,56.63,56.24,56.55,450700,FER,twelve_data
2025-09-25,56.25,56.27,55.69,55.77,485700,FER,twelve_data
2025-09-24,57.049999,57.19,56.73,56.79,498000,FER,twelve_data
2025-09-23,57.66,57.79,57.23,57.32,608400,FER,twelve_data
2025-09-22,57.23,58.945,57.099998,58.56,640500,FER,twelve_data
2025-09-19,57.91,58.0,57.29,57.65,681100,FER,twelve_data
2025-09-18,57.63,58.28,57.38,58.19,319600,FER,twelve_data
2025-09-17,57.69,58.4,57.63,58.0,407700,FER,twelve_data
2025-09-16,57.51,57.59,56.95,57.33,283800,FER,twelve_data
2025-09-15,57.55,57.55,57.185,57.48,295800,FER,twelve_data
2025-09-12,57.39,57.715,57.29,57.57,398700,FER,twelve_data
2025-09-11,56.53,57.63,56.53,57.28,536900,FER,twelve_data
2025-09-10,55.99,56.56,55.98,56.33,577600,FER,twelve_data
2025-09-09,54.99,55.67,54.74,55.31,522900,FER,twelve_data
2025-09-08,55.89,56.725,55.68,56.040001,935300,FER,twelve_data
2025-09-05,55.38,55.77,54.86,55.75,370200,FER,twelve_data
2025-09-04,54.78,55.0,54.51,54.97,353400,FER,twelve_data
2025-09-03,53.61,53.95,53.49,53.81,391400,FER,twelve_data
2025-09-02,53.27,53.7,53.175,53.65,352700,FER,twelve_data
2025-08-29,54.94,54.94,54.6186,54.83,210100,FER,twelve_data
2025-08-28,54.99,55.14,54.8,55.099998,210200,FER,twelve_data
2025-08-27,54.61,54.71,54.23,54.56,213700,FER,twelve_data
2025-08-26,54.84,54.89,54.48,54.62,244900,FER,twelve_data
2025-08-25,54.97,55.51,54.38,54.61,485300,FER,twelve_data
2025-08-22,55.32,56.275,55.040001,55.97,369500,FER,twelve_data
2025-08-21,54.75,55.235,54.67,55.02,499000,FER,twelve_data
2025-08-20,55.24,55.48,55.084999,55.4,362400,FER,twelve_data
2025-08-19,55.0,55.64,54.545,54.62,425400,FER,twelve_data
2025-08-18,54.56,55.32,54.5,55.24,476400,FER,twelve_data
2025-08-15,54.98,55.16,54.77,54.85,313700,FER,twelve_data
2025-08-14,53.75,54.68,53.75,54.65,504000,FER,twelve_data
2025-08-13,53.72,54.32,53.36,54.31,424700,FER,twelve_data
2025-08-12,52.88,54.735,52.73,53.72,435500,FER,twelve_data
2025-08-11,52.36,53.745,52.31,52.84,310900,FER,twelve_data
2025-08-08,52.47,52.88,52.3,52.5,240200,FER,twelve_data
2025-08-07,52.44,53.09,52.12,52.66,309200,FER,twelve_data
2025-08-06,51.73,52.5,51.52,52.099998,242800,FER,twelve_data
2025-08-05,51.6,52.6,51.5,51.91,306500,FER,twelve_data
2025-08-04,51.55,51.715,51.33,51.59,245100,FER,twelve_data
2025-08-01,51.07,51.59,50.72,51.18,351100,FER,twelve_data
2025-07-31,51.62,51.85,51.029999,51.099998,298900,FER,twelve_data
2025-07-30,51.86,52.53,51.69,51.97,239800,FER,twelve_data
2025-07-29,52.32,52.83,52.17,52.57,155500,FER,twelve_data
2025-07-28,52.74,52.74,52.049999,52.12,217100,FER,twelve_data
2025-07-25,52.79,53.46,52.71,53.39,220500,FER,twelve_data
2025-07-24,54.02,54.19,53.65,53.86,213300,FER,twelve_data
2025-07-23,53.16,53.91,53.084999,53.91,179200,FER,twelve_data
2025-07-22,53.029999,53.17,52.74,53.029999,165100,FER,twelve_data
