date,open,high,low,close,volume,symbol,source
2026-02-12,361.98001,370.0,352.54999,355.079987,1873500,MAR,twelve_data
2026-02-11,358.63,367.73001,355.0,358.75,2492000,MAR,twelve_data
2026-02-10,349.91,363.54001,347.35999,359.35001,4006200,MAR,twelve_data
2026-02-09,331.25,332.070007,326.13,331.20999,2357500,MAR,twelve_data
2026-02-06,326.39999,333.95999,326.0,333.23999,1415300,MAR,twelve_data
2026-02-05,324.32999,326.92999,320.39999,326.45001,1351200,MAR,twelve_data
2026-02-04,321.35001,329.78,320.39001,324.56,2069100,MAR,twelve_data
2026-02-03,316.54001,322.85999,316.070007,318.42001,1263800,MAR,twelve_data
2026-02-02,316.45001,321.10001,314.26001,319.29001,978500,MAR,twelve_data
2026-01-30,316.72,318.95001,313.25,315.29999,1325100,MAR,twelve_data
2026-01-29,312.48999,320.75,312.48999,319.76999,1698200,MAR,twelve_data
2026-01-28,315.079987,316.0,311.57001,312.070007,1264100,MAR,twelve_data
2026-01-27,315.84,316.35001,313.26001,313.95001,954000,MAR,twelve_data
2026-01-26,317.59,319.47,313.0,316.70001,1247600,MAR,twelve_data
2026-01-23,319.31,320.73999,316.69,319.70001,1368300,MAR,twelve_data
2026-01-22,322.98999,327.20001,320.70999,321.67001,1575600,MAR,twelve_data
2026-01-21,314.82999,321.84,312.59,320.56,1984600,MAR,twelve_data
2026-01-20,320.67999,321.95999,312.67001,313.84,1756000,MAR,twelve_data
2026-01-16,326.70999,327.75,322.070007,325.88,1903400,MAR,twelve_data
2026-01-15,322.35999,329.69,322.35999,325.79001,2121600,MAR,twelve_data
2026-01-14,321.049988,322.049988,314.75,319.67999,1442000,MAR,twelve_data
2026-01-13,322.97,325.47,319.82999,322.95999,1233300,MAR,twelve_data
2026-01-12,325.14999,325.14999,319.01001,323.35001,1397700,MAR,twelve_data
2026-01-09,326.95999,331.089996,326.53,328.17999,1463800,MAR,twelve_data
2026-01-08,317.64999,325.70999,316.70001,324.91,1265300,MAR,twelve_data
2026-01-07,319.73999,322.23999,317.53,319.26001,1347200,MAR,twelve_data
2026-01-06,309.95001,322.60001,309.60001,321.85999,1601100,MAR,twelve_data
2026-01-05,311.82001,316.32001,308.31,311.029999,2174500,MAR,twelve_data
2026-01-02,310.54999,314.29999,309.0,313.41,1060600,MAR,twelve_data
2025-12-31,313.92999,315.34,309.67001,310.23999,1228300,MAR,twelve_data
2025-12-30,314.41,315.51001,313.54999,313.94,877200,MAR,twelve_data
2025-12-29,315.10001,315.57001,312.42999,314.41,764600,MAR,twelve_data
2025-12-26,315.16,315.95999,314.049988,315.57999,663500,MAR,twelve_data
2025-12-24,313.089996,316.22,313.070007,315.16,531700,MAR,twelve_data
2025-12-23,313.14001,316.69,313.14001,314.070007,1171800,MAR,twelve_data
2025-12-22,310.73999,315.39999,309.95001,313.75,1209900,MAR,twelve_data
2025-12-19,304.39999,311.67999,304.39999,310.16,3064600,MAR,twelve_data
2025-12-18,310.25,311.69,304.89999,306.82001,1659700,MAR,twelve_data
