date,open,high,low,close,volume,symbol,source
2026-01-08,198.94,205.49001,198.55,205.24001,5192500,HON,twelve_data
2026-01-07,205.11,206.0,198.52,199.50999,5087100,HON,twelve_data
2026-01-06,200.39999,205.56,200.35001,204.94,4005000,HON,twelve_data
2026-01-05,195.8,201.78,194.92,201.089996,3846200,HON,twelve_data
2026-01-02,195.69,196.58,193.35001,195.88,3156300,HON,twelve_data
2025-12-31,196.36,197.050003,195.050003,195.089996,2027300,HON,twelve_data
2025-12-30,196.34,197.58,195.41,196.36,1904100,HON,twelve_data
2025-12-29,197.35001,197.60001,196.24001,197.089996,2067900,HON,twelve_data
2025-12-26,196.73,197.48,195.88,197.37,1457900,HON,twelve_data
2025-12-24,195.5,197.14,195.0099945,196.92999,1480100,HON,twelve_data
2025-12-23,195.8,196.21001,194.72,195.5,2419700,HON,twelve_data
2025-12-22,198.28,199.75,195.2,195.96001,4384000,HON,twelve_data
2025-12-19,198.83,201.059998,198.17,199.11,7866500,HON,twelve_data
2025-12-18,200.83,201.33,196.66,198.080002,4168300,HON,twelve_data
2025-12-17,198.41,202.46001,198.12,199.89,6291100,HON,twelve_data
2025-12-16,197.5,198.75999,196.69,198.25999,4734400,HON,twelve_data
2025-12-15,195.66,197.53999,193.37,197.45,3463300,HON,twelve_data
2025-12-12,194.12,194.72,192.50999,193.66,3324500,HON,twelve_data
2025-12-11,192.67999,194.42999,192.64,193.85001,3733700,HON,twelve_data
2025-12-10,190.16,192.7,190.12,192.059998,5567800,HON,twelve_data
2025-12-09,191.17,192.69,189.86,190.17,2772000,HON,twelve_data
2025-12-08,192.14,192.36,190.53,191.99001,3239800,HON,twelve_data
2025-12-05,192.77,193.36,190.64999,191.33,4294300,HON,twelve_data
2025-12-04,193.46001,193.92,191.46001,192.23,4006200,HON,twelve_data
2025-12-03,193.33,195.2,192.77,193.47,4181000,HON,twelve_data
2025-12-02,190.8,193.73,189.53,193.14999,4477200,HON,twelve_data
2025-12-01,190.28,192.16,189.98,190.22,3220200,HON,twelve_data
2025-11-28,190.0,192.39999,189.60001,192.19,1644100,HON,twelve_data
2025-11-26,192.28999,192.28999,189.95,189.99001,3120900,HON,twelve_data
2025-11-25,189.82001,191.63,189.23,191.020004,3663400,HON,twelve_data
2025-11-24,190.050003,190.19,187.039993,188.66,5304200,HON,twelve_data
2025-11-21,188.27,191.080002,187.84,190.020004,4711500,HON,twelve_data
2025-11-20,192.42999,193.25,186.75999,188.14,3673200,HON,twelve_data
2025-11-19,190.67999,191.35001,189.0099945,190.57001,3394100,HON,twelve_data
2025-11-18,191.83,193.84,190.57001,191.45,6072500,HON,twelve_data
2025-11-17,197.89,199.35001,194.97,196.080002,2837500,HON,twelve_data
2025-11-14,198.46001,199.56,195.67,199.039993,3725400,HON,twelve_data
2025-11-13,201.27,203.039993,199.53,199.87,4162200,HON,twelve_data
2025-11-12,200.98,202.28,199.58,201.59,4606900,HON,twelve_data
2025-11-11,196.48,201.50999,195.78,200.41,4196500,HON,twelve_data
2025-11-10,194.99001,196.48,193.62,196.070007,3820700,HON,twelve_data
2025-11-07,196.050003,196.44,193.7,194.070007,3706900,HON,twelve_data
2025-11-06,195.99001,197.25,195.22,195.91,3031300,HON,twelve_data
2025-11-05,196.12,199.73,195.31,197.050003,4206400,HON,twelve_data
2025-11-04,197.66,198.0099945,194.67999,196.46001,5727000,HON,twelve_data
2025-11-03,201.33,201.45,197.10001,197.77,4963400,HON,twelve_data
2025-10-31,198.8,201.87,198.64999,201.33,4067800,HON,twelve_data
2025-10-30,201.8,205.22,199.8,200.11,6511200,HON,twelve_data
2025-10-29,201.11215,202.13007,198.39774,200.65033,4441983,HON,twelve_data
2025-10-28,202.45995,203.091415,200.91423,202.082947,4500232,HON,twelve_data
2025-10-27,206.37135,206.60698,202.35626,202.705,5723140,HON,twelve_data
2025-10-24,208.22809,208.22809,202.4034,203.71347,8531289,HON,twelve_data
2025-10-23,202.63902,209.68898,201.93214,207.98303,10045972,HON,twelve_data
2025-10-22,197.73798,198.10556,194.15646,194.73138,4532910,HON,twelve_data
2025-10-21,194.28841,198.50142,194.04335,197.059372,4031800,HON,twelve_data
2025-10-20,192.59189,194.33553,192.57304,194.18474,4147661,HON,twelve_data
2025-10-17,191.45146,193.21394,190.40527,191.29123,4109677,HON,twelve_data
2025-10-16,191.98869,193.091415,190.61263,191.48917,3294299,HON,twelve_data
2025-10-15,196.77663,197.37041,190.48068,190.85768,4700548,HON,twelve_data
2025-10-14,189.83977,196.72951,189.7738,196.61639,4297262,HON,twelve_data
2025-10-13,190.77286,191.55513,189.07634,191.24411,3950634,HON,twelve_data
2025-10-10,193.18567,193.66635,189.18002,189.3591,5870195,HON,twelve_data
2025-10-09,197.91705,197.92648,191.78134,192.48822,3983949,HON,twelve_data
2025-10-08,196.83318,197.81339,195.94722,197.78511,2985760,HON,twelve_data
2025-10-07,196.63525,197.62488,195.8624,196.96513,4109677,HON,twelve_data
2025-10-06,197.92648,198.39774,195.85297,196.98398,5471895,HON,twelve_data
2025-10-03,198.85014,199.83977,196.43732,197.031097,4590417,HON,twelve_data
2025-10-02,198.39774,200.77286,198.011307,198.87842,4570364,HON,twelve_data
2025-10-01,198.39774,200.55608,197.91705,198.09613,4124319,HON,twelve_data
2025-09-30,196.93686,198.97267,196.46559,198.39774,4437420,HON,twelve_data
2025-09-29,197.82281,198.077286,192.62016,197.24788,5981918,HON,twelve_data
2025-09-26,196.43732,197.031097,195.42885,196.22055,3768248,HON,twelve_data
2025-09-25,196.88972,197.34213,195.38171,195.75871,4322514,HON,twelve_data
2025-09-24,197.26672,198.19038,196.24883,196.60698,6534487,HON,twelve_data
2025-09-23,197.39868,198.88785,196.8049,197.27615,6615653,HON,twelve_data
2025-09-22,196.74835,198.43544,195.40999,196.98398,5098529,HON,twelve_data
2025-09-19,198.96324,198.96324,195.49481,197.3327,11677472,HON,twelve_data
2025-09-18,198.95381,201.13101,197.97362,198.11499,4725270,HON,twelve_data
2025-09-17,199.50047,201.36664,198.16211,199.5099,5742450,HON,twelve_data
2025-09-16,199.5099,201.055603,198.49199,198.82187,3543528,HON,twelve_data
2025-09-15,199.5853,200.68803,198.57681,199.56645,4022994,HON,twelve_data
2025-09-12,201.74364,202.24316,198.81244,199.30255,3362309,HON,twelve_data
2025-09-11,199.7361,203.73233,199.31197,202.9312,5920911,HON,twelve_data
2025-09-10,201.66824,202.016968,199.22714,199.52875,4546597,HON,twelve_data
2025-09-09,202.60132,202.9312,199.75494,201.88501,3124751,HON,twelve_data
2025-09-08,202.46938,202.82751,200.32045,202.4034,4842192,HON,twelve_data
2025-09-05,202.62016,203.85486,201.10274,201.93214,4355299,HON,twelve_data
2025-09-04,201.44203,203.2328,199.90575,202.78983,4939486,HON,twelve_data
2025-09-03,204.69368,204.74081,200.33931,201.69652,3736418,HON,twelve_data
2025-09-02,204.55231,205.57964,203.016022,205.089539,3450372,HON,twelve_data
2025-08-29,208.36003,208.85957,206.5787,206.88029,2112557,HON,twelve_data
2025-08-28,208.95381,209.14232,207.14421,208.62395,2758918,HON,twelve_data
2025-08-27,208.87842,209.91518,208.0018921,208.52969,2240514,HON,twelve_data
2025-08-26,207.55891,210.0,207.20076,209.76437,4304477,HON,twelve_data
2025-08-25,208.99152,209.63242,207.82281,207.92648,2394783,HON,twelve_data
2025-08-22,206.93686,210.25447,206.10745,210.018845,3483051,HON,twelve_data
2025-08-21,204.04335,205.24977,202.63902,204.91989,2851331,HON,twelve_data
2025-08-20,204.58058,206.89915,203.78888,204.52403,4309252,HON,twelve_data
2025-08-19,203.82658,205.62677,203.082001,204.27898,2521679,HON,twelve_data
2025-08-18,204.26956,204.91046,203.50612,203.95853,4364105,HON,twelve_data
2025-08-15,205.4854,205.4854,203.37418,204.30725,2908201,HON,twelve_data
2025-08-14,206.49388,206.49388,204.78793,205.65504,3153716,HON,twelve_data
2025-08-13,204.87276,207.295,204.72195,207.10651,3849414,HON,twelve_data
2025-08-12,204.18474,204.78793,203.15739,204.53346,4615244,HON,twelve_data
2025-08-11,203.8737,204.1376,201.88501,204.005661,2558389,HON,twelve_data
2025-08-08,204.30725,205.18379,203.58153,203.8737,3246130,HON,twelve_data
2025-08-07,207.61546,207.83223,203.21394,204.12817,3079553,HON,twelve_data
2025-08-06,208.90669,209.14232,206.40904,206.62582,2963267,HON,twelve_data
2025-08-05,207.37041,208.64279,206.88972,208.35062,2631068,HON,twelve_data
