date,open,high,low,close,volume,symbol,source
2025-10-09,217.0,217.75,214.19,215.17,4548800,PANW,twelve_data
2025-10-08,212.60001,217.94,212.25999,217.78999,5122900,PANW,twelve_data
2025-10-07,213.23,214.020004,208.32001,211.039993,4982800,PANW,twelve_data
2025-10-06,209.37,213.85001,209.13,212.58,7286900,PANW,twelve_data
2025-10-03,210.10001,212.10001,206.89999,207.19,4963000,PANW,twelve_data
2025-10-02,208.49001,209.89999,205.44,209.3,4951600,PANW,twelve_data
2025-10-01,202.16,207.19,200.88,206.8,5623800,PANW,twelve_data
2025-09-30,203.62,206.070007,201.92,203.62,4396100,PANW,twelve_data
2025-09-29,203.0,204.74001,202.60001,203.96001,5333700,PANW,twelve_data
2025-09-26,201.48,203.55,200.62,202.37,5244300,PANW,twelve_data
2025-09-25,200.0,203.84,197.69,202.21001,7326400,PANW,twelve_data
2025-09-24,202.67,205.0,200.22,200.7,5160000,PANW,twelve_data
2025-09-23,207.16,208.49001,202.25,203.25,7125700,PANW,twelve_data
2025-09-22,206.89,209.50999,205.67,208.17999,5468100,PANW,twelve_data
2025-09-19,206.41,209.020004,205.52,208.19,8925300,PANW,twelve_data
2025-09-18,204.60001,207.029999,204.27,205.67999,5446400,PANW,twelve_data
2025-09-17,203.0,204.50999,200.33,203.12,4916100,PANW,twelve_data
2025-09-16,201.5,202.12,198.75999,201.34,5365500,PANW,twelve_data
2025-09-15,198.050003,202.11,197.37,201.28,6076900,PANW,twelve_data
2025-09-12,197.17999,199.95,196.16,196.28999,4431600,PANW,twelve_data
2025-09-11,198.0,200.8,197.72,198.33,4327500,PANW,twelve_data
2025-09-10,197.84,202.72,195.7,197.33,6342400,PANW,twelve_data
2025-09-09,197.69,198.13,195.77,197.55,4074000,PANW,twelve_data
2025-09-08,195.19,197.89999,194.78999,197.38,5503800,PANW,twelve_data
2025-09-05,193.60001,196.34,191.85001,194.46001,5670400,PANW,twelve_data
2025-09-04,191.53,194.48,188.75,192.35001,5996100,PANW,twelve_data
2025-09-03,188.95,192.35001,188.050003,191.53,5482600,PANW,twelve_data
2025-09-02,187.25999,191.59,186.35001,190.52,7066900,PANW,twelve_data
2025-08-29,191.37,192.78999,190.029999,190.52,5195200,PANW,twelve_data
2025-08-28,187.44,191.57001,187.2,191.020004,6031800,PANW,twelve_data
2025-08-27,185.0,188.21001,184.69,187.61,5990600,PANW,twelve_data
2025-08-26,184.22,186.66,183.99001,184.23,8319100,PANW,twelve_data
2025-08-25,185.17999,186.070007,181.91,184.55,5801200,PANW,twelve_data
2025-08-22,183.64999,187.11,182.94,185.88,6861700,PANW,twelve_data
2025-08-21,184.12,184.35001,180.020004,183.32001,8181300,PANW,twelve_data
2025-08-20,181.92999,187.64999,181.47,184.42999,13637500,PANW,twelve_data
2025-08-19,187.81,189.0,180.71001,181.56,27834500,PANW,twelve_data
2025-08-18,178.059998,178.19,174.69,176.17,17895500,PANW,twelve_data
2025-08-15,174.36,177.36,173.5,177.089996,9548600,PANW,twelve_data
2025-08-14,177.0,177.85001,173.46001,173.55,8784600,PANW,twelve_data
2025-08-13,180.14999,180.39,175.78,176.86,11947500,PANW,twelve_data
2025-08-12,171.22,175.58,170.25,175.39999,11514300,PANW,twelve_data
2025-08-11,167.2,170.89999,166.21001,168.17,10219700,PANW,twelve_data
2025-08-08,168.89,170.46001,166.56,167.059998,9842200,PANW,twelve_data
2025-08-07,173.5,173.5,165.21001,168.10001,14553500,PANW,twelve_data
2025-08-06,169.25,173.63,168.39999,172.89,9890900,PANW,twelve_data
2025-08-05,171.5,171.67999,168.17999,169.089996,8645700,PANW,twelve_data
2025-08-04,174.48,174.48,170.050003,171.0,11191600,PANW,twelve_data
2025-08-01,173.13,176.029999,168.36,172.88,16242900,PANW,twelve_data
2025-07-31,183.91,183.94,172.92999,173.60001,29824700,PANW,twelve_data
2025-07-30,180.27,186.12,176.56,183.029999,42277200,PANW,twelve_data
2025-07-29,206.0,210.39,193.10001,193.84,13615200,PANW,twelve_data
2025-07-28,203.77,204.95,202.50999,204.5,2134700,PANW,twelve_data
2025-07-25,201.33,205.27,200.64999,203.27,3459200,PANW,twelve_data
2025-07-24,199.0,201.45,198.42999,201.16,2887800,PANW,twelve_data
2025-07-23,197.83,199.89999,194.77,199.22,3050500,PANW,twelve_data
2025-07-22,199.89,201.42999,196.31,196.73,3658300,PANW,twelve_data
2025-07-21,195.94,203.2,194.60001,199.88,7642500,PANW,twelve_data
2025-07-18,197.12,197.44,194.78,195.78,2978900,PANW,twelve_data
2025-07-17,193.19,197.60001,193.080002,196.28,4300400,PANW,twelve_data
2025-07-16,192.95,193.88,190.7,192.59,3119600,PANW,twelve_data
2025-07-15,190.71001,193.52,190.2,192.25,3963200,PANW,twelve_data
2025-07-14,186.88,191.44,186.0,190.72,5050200,PANW,twelve_data
2025-07-11,192.91,193.0,186.7,187.39,7412300,PANW,twelve_data
2025-07-10,204.029999,205.0,191.17,192.070007,9249000,PANW,twelve_data
2025-07-09,204.8,206.17999,202.42999,206.059998,3090000,PANW,twelve_data
2025-07-08,202.0,204.50999,200.69,203.99001,3411400,PANW,twelve_data
2025-07-07,200.89,202.19,199.67,201.42,3483100,PANW,twelve_data
2025-07-03,197.86,202.98,197.86,201.82001,2561700,PANW,twelve_data
2025-07-02,196.44,197.92,194.91,196.97,3367200,PANW,twelve_data
2025-07-01,203.97,204.35001,195.080002,197.58,6840600,PANW,twelve_data
2025-06-30,201.24001,204.91,201.020004,204.64,4350800,PANW,twelve_data
2025-06-27,202.34,203.25999,198.75,200.57001,5346400,PANW,twelve_data
2025-06-26,204.59,206.74001,201.53999,202.34,5264900,PANW,twelve_data
2025-06-25,202.8,204.81,202.48,204.3,3242300,PANW,twelve_data
2025-06-24,204.0,204.8,201.42,201.69,4951800,PANW,twelve_data
2025-06-23,199.56,203.87,196.0,203.32001,4478800,PANW,twelve_data
2025-06-20,201.050003,201.050003,197.71001,199.24001,8289200,PANW,twelve_data
2025-06-18,202.28999,202.89,198.88,199.78,3324500,PANW,twelve_data
2025-06-17,197.99001,202.75,197.5,202.050003,4132900,PANW,twelve_data
2025-06-16,196.85001,199.74001,196.85001,198.11,4138000,PANW,twelve_data
2025-06-13,196.37,199.95,195.070007,196.27,3818500,PANW,twelve_data
2025-06-12,194.57001,199.39999,194.31,197.67,4159500,PANW,twelve_data
2025-06-11,195.71001,197.44,194.059998,194.39,3463000,PANW,twelve_data
2025-06-10,195.64999,197.039993,193.60001,195.95,2971900,PANW,twelve_data
2025-06-09,199.039993,199.2,196.19,196.33,2566500,PANW,twelve_data
2025-06-06,199.0,200.88,198.2,199.60001,3306200,PANW,twelve_data
2025-06-05,194.11,199.5,194.11,197.11,3544900,PANW,twelve_data
2025-06-04,195.22,197.25,193.47,194.070007,3360600,PANW,twelve_data
2025-06-03,195.0,198.45,194.88,197.12,4820900,PANW,twelve_data
2025-06-02,192.14,195.28999,191.48,194.86,4411500,PANW,twelve_data
2025-05-30,187.020004,192.73,186.73,192.42,11419700,PANW,twelve_data
2025-05-29,189.0,189.14999,182.89,185.82001,4499600,PANW,twelve_data
