date,open,high,low,close,volume,symbol,source
2025-10-08,410.92999,422.73001,410.019989,421.14999,1930200,VRTX,twelve_data
2025-10-07,402.84,413.29001,400.85999,410.28,1589400,VRTX,twelve_data
2025-10-06,404.66,405.45001,400.73999,402.89999,1191100,VRTX,twelve_data
2025-10-03,411.72,411.91,403.040009,403.29999,1315800,VRTX,twelve_data
2025-10-02,404.20999,411.0,402.82001,408.85001,1642200,VRTX,twelve_data
2025-10-01,393.62,407.5,392.5,404.20999,1995400,VRTX,twelve_data
2025-09-30,394.94,397.64999,385.85999,391.64001,2260400,VRTX,twelve_data
2025-09-29,386.88,399.10001,384.39001,395.31,2082300,VRTX,twelve_data
2025-09-26,381.91,387.48001,379.72,385.73999,1838600,VRTX,twelve_data
2025-09-25,383.20001,387.48001,377.019989,381.87,2635400,VRTX,twelve_data
2025-09-24,377.56,380.73001,374.17001,376.62,1530600,VRTX,twelve_data
2025-09-23,381.59,383.5,376.0,379.72,1568900,VRTX,twelve_data
2025-09-22,384.070007,386.079987,381.60999,383.13,1484600,VRTX,twelve_data
2025-09-19,388.60001,389.45999,382.60001,383.12,3394000,VRTX,twelve_data
2025-09-18,389.69,390.66,384.87,387.10999,1979600,VRTX,twelve_data
2025-09-17,392.94,396.31,386.44,387.14999,2041400,VRTX,twelve_data
2025-09-16,392.59,395.45001,386.32001,391.35999,1698400,VRTX,twelve_data
2025-09-15,393.0,398.29001,391.92999,393.20999,1404800,VRTX,twelve_data
2025-09-12,394.67999,396.82999,393.17001,394.53,978300,VRTX,twelve_data
2025-09-11,388.54999,398.5,388.54999,397.37,1330000,VRTX,twelve_data
2025-09-10,396.17001,396.85999,387.19,388.54999,1512700,VRTX,twelve_data
2025-09-09,395.01001,397.31,391.72,396.48001,946700,VRTX,twelve_data
2025-09-08,395.28,396.0,390.98001,395.25,1365500,VRTX,twelve_data
2025-09-05,397.87,402.73999,393.42999,396.12,1171100,VRTX,twelve_data
2025-09-04,397.54001,400.35999,394.75,396.92999,1053000,VRTX,twelve_data
2025-09-03,400.089996,402.39001,393.049988,396.62,1250900,VRTX,twelve_data
2025-09-02,391.019989,401.56,390.51001,401.0,1859400,VRTX,twelve_data
2025-08-29,392.13,394.53,389.39001,391.019989,1309900,VRTX,twelve_data
2025-08-28,389.23999,392.45001,388.0,392.049988,1526100,VRTX,twelve_data
2025-08-27,386.69,390.37,385.98999,389.079987,1911200,VRTX,twelve_data
2025-08-26,387.0,390.54001,383.64001,387.17999,1907200,VRTX,twelve_data
2025-08-25,395.51999,396.13,387.60001,388.94,1175100,VRTX,twelve_data
2025-08-22,400.0,403.57999,394.32001,395.12,1404000,VRTX,twelve_data
2025-08-21,394.78,399.0,393.87,397.45999,1851700,VRTX,twelve_data
2025-08-20,392.42001,400.94,391.95001,394.35999,1669600,VRTX,twelve_data
2025-08-19,389.66,395.84,388.92999,390.76001,1700000,VRTX,twelve_data
2025-08-18,392.79999,395.60999,389.20999,389.88,1382500,VRTX,twelve_data
2025-08-15,391.48999,395.76001,388.70999,392.79001,1408800,VRTX,twelve_data
2025-08-14,393.67999,395.59,388.70999,390.29999,1703600,VRTX,twelve_data
2025-08-13,391.45999,396.72,386.79001,395.92001,1913700,VRTX,twelve_data
2025-08-12,377.60999,388.25,375.0,387.76999,2044300,VRTX,twelve_data
2025-08-11,362.97,380.20001,362.5,374.45999,2792600,VRTX,twelve_data
2025-08-08,377.029999,381.0,364.66,366.54001,3680300,VRTX,twelve_data
2025-08-07,385.0,388.32001,374.45001,375.63,3995500,VRTX,twelve_data
2025-08-06,375.76001,390.56,372.35001,385.64999,4726600,VRTX,twelve_data
2025-08-05,408.22,414.88,373.19,374.98001,10729400,VRTX,twelve_data
2025-08-04,466.51001,473.37,462.059998,472.26999,2326800,VRTX,twelve_data
2025-08-01,457.39001,464.23001,453.51001,462.13,1857300,VRTX,twelve_data
2025-07-31,465.29001,470.59,455.45001,456.87,1480000,VRTX,twelve_data
2025-07-30,471.20001,474.76001,466.79999,469.16,993300,VRTX,twelve_data
2025-07-29,464.32999,468.98001,460.54999,468.41,1151400,VRTX,twelve_data
2025-07-28,467.44,471.0,460.73001,460.82999,2107300,VRTX,twelve_data
2025-07-25,472.66,472.70999,465.84,469.64999,1176900,VRTX,twelve_data
2025-07-24,477.14001,480.0,472.029999,472.26999,907900,VRTX,twelve_data
2025-07-23,472.54001,478.73999,471.31,476.95001,908900,VRTX,twelve_data
2025-07-22,461.029999,470.79999,458.88,470.13,1005400,VRTX,twelve_data
2025-07-21,459.81,462.31,456.82999,458.48999,801100,VRTX,twelve_data
2025-07-18,467.0,467.0,458.14001,459.81,975100,VRTX,twelve_data
2025-07-17,466.32001,472.22,461.87,463.26999,1251800,VRTX,twelve_data
2025-07-16,465.10001,470.94,465.10001,469.54999,785400,VRTX,twelve_data
2025-07-15,473.0,475.29001,463.39999,464.20001,988000,VRTX,twelve_data
