date,open,high,low,close,volume,symbol,source
2026-01-22,119.29,119.52,117.65,117.83,24547300,WMT,twelve_data
2026-01-21,118.080002,120.49,117.55,119.36,34811700,WMT,twelve_data
2026-01-20,120.89,121.62,117.61,118.71,45334000,WMT,twelve_data
2026-01-16,118.67,120.6,116.9,119.7,415144600,WMT,twelve_data
2026-01-15,119.98,120.87,118.73,119.2,34559400,WMT,twelve_data
2026-01-14,120.19,121.24,119.029999,120.040001,32764000,WMT,twelve_data
2026-01-13,117.89,120.51,117.73,120.36,31222100,WMT,twelve_data
2026-01-12,117.5,118.84,116.41,117.97,49182100,WMT,twelve_data
2026-01-09,112.26,115.46,112.26,114.53,21902900,WMT,twelve_data
2026-01-08,111.29,113.47,109.81,113.07,24058300,WMT,twelve_data
2026-01-07,114.19,114.73,112.099998,112.72,23306000,WMT,twelve_data
2026-01-06,112.4,114.79,111.99,114.34,20120800,WMT,twelve_data
2026-01-05,112.82,113.73,112.15,112.71,19557600,WMT,twelve_data
2026-01-02,111.43,112.79,111.12,112.76,14306600,WMT,twelve_data
2025-12-31,111.73,112.25,111.32,111.41,11487400,WMT,twelve_data
2025-12-30,111.89,112.69,111.84,111.92,11730600,WMT,twelve_data
2025-12-29,111.59,112.78,111.57,112.53,12979600,WMT,twelve_data
2025-12-26,111.72,111.97,111.36,111.74,9003800,WMT,twelve_data
2025-12-24,110.9,111.71,110.55,111.61,9009600,WMT,twelve_data
2025-12-23,111.99,112.35,110.7,110.9,20319900,WMT,twelve_data
2025-12-22,114.010002,114.32,112.22,112.6,21473900,WMT,twelve_data
2025-12-19,115.14,115.28,113.53,114.36,50043800,WMT,twelve_data
2025-12-18,115.010002,116.48,114.61,114.83,21476700,WMT,twelve_data
2025-12-17,115.2,116.39,115.07,115.66,16177800,WMT,twelve_data
2025-12-16,116.58,116.88,114.95,115.42,19642300,WMT,twelve_data
2025-12-15,116.93,117.45,115.64,116.79,18713700,WMT,twelve_data
2025-12-12,115.26,116.95,115.019997,116.7,19092400,WMT,twelve_data
2025-12-11,113.14,115.87,112.85,115.52,21586600,WMT,twelve_data
2025-12-10,115.35,116.23,112.99,113.18,22859600,WMT,twelve_data
2025-12-09,113.95,115.72,113.019997,115.059998,24326700,WMT,twelve_data
2025-12-08,114.57,114.99,112.3,113.56,22700700,WMT,twelve_data
2025-12-05,114.73,116.27,114.68,115.11,23956400,WMT,twelve_data
2025-12-04,113.62,114.89,113.16,114.84,25905100,WMT,twelve_data
2025-12-03,112.5,114.89,112.22,114.41,24478300,WMT,twelve_data
2025-12-02,111.47,112.65,110.79,112.41,18711800,WMT,twelve_data
2025-12-01,110.51,111.76,110.36,111.53,17236800,WMT,twelve_data
2025-11-28,109.3,110.7,109.0,110.51,9846500,WMT,twelve_data
2025-11-26,107.2,109.59,107.17,109.099998,17783300,WMT,twelve_data
2025-11-25,104.61,107.42,104.23,107.0,20212900,WMT,twelve_data
2025-11-24,105.36,106.27,103.76,104.059998,42519200,WMT,twelve_data
2025-11-21,107.98,108.15,104.72,105.32,41420800,WMT,twelve_data
2025-11-20,103.94,107.91,102.68,107.11,50375900,WMT,twelve_data
2025-11-19,101.58,101.71,99.68,100.61,22157000,WMT,twelve_data
2025-11-18,102.98,103.34,101.38,101.39,17604500,WMT,twelve_data
2025-11-17,102.58,103.32,102.099998,102.95,15289400,WMT,twelve_data
2025-11-14,100.2,102.49,98.88,102.48,23424200,WMT,twelve_data
2025-11-13,103.59,103.93,102.019997,102.54,18088500,WMT,twelve_data
2025-11-12,103.35,103.6,102.66,103.44,12084400,WMT,twelve_data
2025-11-11,102.5,103.74,102.32,103.44,13182100,WMT,twelve_data
2025-11-10,102.15,102.67,101.6,102.42,14507600,WMT,twelve_data
2025-11-07,102.13,102.97,101.73,102.59,17248700,WMT,twelve_data
2025-11-06,101.34,101.93,100.029999,101.68,14866000,WMT,twelve_data
2025-11-05,101.74,102.68,100.85,101.47,13356800,WMT,twelve_data
2025-11-04,102.13,102.62,101.46,102.27,12636400,WMT,twelve_data
2025-11-03,100.82,101.8,100.4,101.59,14811700,WMT,twelve_data
2025-10-31,101.7,102.099998,100.18,101.18,20237000,WMT,twelve_data
