date,open,high,low,close,volume,symbol,source
2026-02-03,279.51001,296.5,271.70001,290.23999,15378400,WDC,twelve_data
2026-02-02,243.75999,275.70001,241.37,270.23001,16019300,WDC,twelve_data
2026-01-30,278.23999,283.70001,237.58,250.23,21695100,WDC,twelve_data
2026-01-29,285.0,285.42001,268.35001,278.41,15770500,WDC,twelve_data
2026-01-28,263.45001,284.0,260.79999,279.70001,16090500,WDC,twelve_data
2026-01-27,244.089996,256.5,243.7,252.66,7483000,WDC,twelve_data
2026-01-26,236.10001,250.44,234.32001,240.85001,7128300,WDC,twelve_data
2026-01-23,240.75,243.25,232.2,236.39,6115700,WDC,twelve_data
2026-01-22,246.71001,247.94,228.35001,243.28999,8926900,WDC,twelve_data
2026-01-21,228.0099945,244.89999,226.10001,241.89999,9447100,WDC,twelve_data
2026-01-20,220.8,230.27,220.0,222.97,7125400,WDC,twelve_data
2026-01-16,228.78999,229.99001,216.83,221.50999,8972800,WDC,twelve_data
2026-01-15,223.89999,230.48,221.0,222.10001,7536200,WDC,twelve_data
2026-01-14,214.0,218.52,210.14,215.0,5611900,WDC,twelve_data
2026-01-13,209.25999,218.0,208.48,214.0,6485600,WDC,twelve_data
2026-01-12,193.5,213.42999,193.5,212.14,7465400,WDC,twelve_data
2026-01-09,187.85001,200.92,186.0,200.46001,9887700,WDC,twelve_data
2026-01-08,200.50999,200.89999,180.7,187.67999,11902300,WDC,twelve_data
2026-01-07,211.99001,212.85001,195.12,199.88,14305000,WDC,twelve_data
2026-01-06,189.62,221.23,188.36,219.38,17178400,WDC,twelve_data
2026-01-05,193.17,195.86,182.8,187.88,9826700,WDC,twelve_data
2026-01-02,177.2,187.77,176.7,187.7,6808300,WDC,twelve_data
2025-12-31,176.77,177.0,171.25999,172.27,3552200,WDC,twelve_data
2025-12-30,180.27,181.46001,175.25999,176.059998,6008000,WDC,twelve_data
2025-12-29,179.0,184.77,176.7,179.67999,3906300,WDC,twelve_data
2025-12-26,182.31,182.52,178.19,181.53999,3351600,WDC,twelve_data
2025-12-24,179.21001,182.55,177.78,179.56,3067000,WDC,twelve_data
2025-12-23,175.52,178.39999,174.5,178.25,3721100,WDC,twelve_data
2025-12-22,186.47,187.17999,171.85001,176.75999,8685200,WDC,twelve_data
2025-12-19,176.83,185.27,175.67999,181.080002,36269600,WDC,twelve_data
2025-12-18,174.8,181.49001,174.42999,175.0099945,9147100,WDC,twelve_data
2025-12-17,179.89999,181.67,165.47,166.25999,6693100,WDC,twelve_data
2025-12-16,172.080002,177.38,170.74001,174.58,5857000,WDC,twelve_data
2025-12-15,178.28999,180.98,171.82001,172.039993,5781900,WDC,twelve_data
2025-12-12,184.34,185.82001,170.020004,176.34,9677900,WDC,twelve_data
2025-12-11,176.82001,188.77,173.45,187.2,7468900,WDC,twelve_data
2025-12-10,169.71001,182.47,168.89999,181.95,7966000,WDC,twelve_data
2025-12-09,169.7,171.85001,166.88,169.53999,3709900,WDC,twelve_data
2025-12-08,170.92999,173.0,166.75,169.78,4272200,WDC,twelve_data
2025-12-05,162.0,169.47,162.0,168.89,5815300,WDC,twelve_data
2025-12-04,154.91,161.53,153.0099945,161.0,6303300,WDC,twelve_data
2025-12-03,159.52,159.55,151.42,155.59,6756400,WDC,twelve_data
2025-12-02,167.0,169.72,156.27,159.99001,7657400,WDC,twelve_data
2025-12-01,160.2,165.25,157.23,163.53999,7882200,WDC,twelve_data
2025-11-28,160.0,163.67,156.78999,163.33,3232100,WDC,twelve_data
2025-11-26,156.98,161.31,156.36,157.74001,4853800,WDC,twelve_data
2025-11-25,150.0,156.0099945,147.7,155.41,5467700,WDC,twelve_data
2025-11-24,142.55,152.7,142.55,150.92999,10818400,WDC,twelve_data
2025-11-21,140.53999,141.49001,132.42999,139.19,11191100,WDC,twelve_data
2025-11-20,162.67999,163.78,137.63,140.23,11373600,WDC,twelve_data
2025-11-19,152.86,156.64,150.080002,153.97,6499100,WDC,twelve_data
2025-11-18,158.36,161.32001,150.75,152.86,9321300,WDC,twelve_data
2025-11-17,155.50999,167.49001,155.50999,162.45,8774200,WDC,twelve_data
2025-11-14,150.58,161.67999,150.080002,157.83,9677800,WDC,twelve_data
2025-11-13,162.45,164.88,154.78,157.16,10238600,WDC,twelve_data
2025-11-12,169.73,175.62,165.029999,166.11,9868300,WDC,twelve_data
2025-11-11,171.55,178.45,169.64,169.99001,9244000,WDC,twelve_data
2025-11-10,169.97,176.23,169.32001,174.22,11230700,WDC,twelve_data
2025-11-07,159.75999,163.24001,152.81,162.96001,9652800,WDC,twelve_data
2025-11-06,159.99001,167.5,159.8,163.60001,8419200,WDC,twelve_data
2025-11-05,153.2,165.39,152.98,160.10001,9749000,WDC,twelve_data
2025-11-04,151.34,155.17999,150.020004,152.17999,8870900,WDC,twelve_data
2025-11-03,152.070007,160.21001,148.050003,158.020004,13275400,WDC,twelve_data
2025-10-31,155.5,157.64999,140.14999,150.21001,20139900,WDC,twelve_data
2025-10-30,137.75999,142.0,135.0099945,138.13,13870700,WDC,twelve_data
2025-10-29,131.42999,145.67999,131.25,141.38,18267300,WDC,twelve_data
2025-10-28,126.7,126.82,121.85,124.92,7031900,WDC,twelve_data
2025-10-27,133.0,133.10001,123.22,126.67,7249300,WDC,twelve_data
2025-10-24,129.39999,133.53999,129.029999,129.42999,6546400,WDC,twelve_data
2025-10-23,121.95,126.72,121.72,125.72,7263500,WDC,twelve_data
2025-10-22,121.17,125.12,117.23,120.47,9033800,WDC,twelve_data
2025-10-21,121.47,121.99,119.6,121.41,4594400,WDC,twelve_data
2025-10-20,128.94,132.0,119.85,121.53,10172200,WDC,twelve_data
2025-10-17,124.87,129.12,123.45,126.2,6868400,WDC,twelve_data
2025-10-16,123.27,130.39999,122.4,125.92,13878600,WDC,twelve_data
2025-10-15,116.7,120.64,113.5,120.44,9943300,WDC,twelve_data
2025-10-14,116.11,117.28,112.52,113.13,7844200,WDC,twelve_data
2025-10-13,122.25,122.56,116.010002,118.86,8388900,WDC,twelve_data
2025-10-10,120.0,121.95,115.029999,115.42,7046200,WDC,twelve_data
2025-10-09,119.78,120.84,118.0,119.7,6234300,WDC,twelve_data
2025-10-08,120.77,123.3,119.41,121.18,7191700,WDC,twelve_data
2025-10-07,127.47,127.64,117.81,119.93,13674300,WDC,twelve_data
2025-10-06,135.0,136.2,124.94,125.28,13060300,WDC,twelve_data
2025-10-03,131.74001,136.22,129.92999,131.31,8465900,WDC,twelve_data
2025-10-02,136.0099945,137.39999,128.42999,131.25999,15306200,WDC,twelve_data
2025-10-01,118.18,131.12,117.51,130.59,18540400,WDC,twelve_data
2025-09-30,117.81,122.59,117.45,120.059998,13861700,WDC,twelve_data
2025-09-29,112.019997,118.14,111.83,116.74,14023900,WDC,twelve_data
2025-09-26,107.47,108.059998,105.42,106.88,5520000,WDC,twelve_data
2025-09-25,106.62,108.7,106.29,107.21,8499400,WDC,twelve_data
2025-09-24,110.84,112.81,108.91,109.69,8412700,WDC,twelve_data
2025-09-23,112.48,113.76,109.4,110.25,7375500,WDC,twelve_data
2025-09-22,107.21,112.83,107.21,112.41,9686300,WDC,twelve_data
2025-09-19,105.88,107.18,105.32,106.63,11030700,WDC,twelve_data
2025-09-18,102.46,106.11,102.0,105.15,10389100,WDC,twelve_data
2025-09-17,102.23,102.4,99.72,100.94,8787600,WDC,twelve_data
2025-09-16,102.53,103.98,101.44,103.089996,8734900,WDC,twelve_data
2025-09-15,100.45,103.78,100.0,102.39,12523300,WDC,twelve_data
2025-09-12,96.21,98.86,95.98,97.66,6753100,WDC,twelve_data
2025-09-11,96.87,97.78,94.41,96.15,6985100,WDC,twelve_data
2025-09-10,95.89,96.18,93.92,95.019997,8398400,WDC,twelve_data
2025-09-09,93.0,95.37,92.7,94.54,7195000,WDC,twelve_data
2025-09-08,92.54,93.5,91.65,93.29,8499400,WDC,twelve_data
2025-09-05,92.49,93.099998,91.43,92.040001,20310400,WDC,twelve_data
2025-09-04,86.39,90.9,85.92,90.49,13542500,WDC,twelve_data
2025-09-03,84.099998,86.28,83.34,86.0,12194800,WDC,twelve_data
2025-09-02,78.52,81.94,77.9,81.91,5777800,WDC,twelve_data
2025-08-29,81.57,82.32,79.8,80.34,5004400,WDC,twelve_data
2025-08-28,80.9,82.16,80.7,82.040001,4557500,WDC,twelve_data
2025-08-27,80.25,80.8,79.55,80.67,5536600,WDC,twelve_data
2025-08-26,79.099998,80.3,79.099998,79.71,8724600,WDC,twelve_data
2025-08-25,76.97,79.84,76.7,79.22,5401400,WDC,twelve_data
2025-08-22,74.78,77.35,74.57,76.97,6521300,WDC,twelve_data
2025-08-21,75.75,76.0,74.42,74.66,5490400,WDC,twelve_data
2025-08-20,75.68,75.68,73.14,75.64,5478100,WDC,twelve_data
2025-08-19,75.9,76.46,75.11,75.86,3770800,WDC,twelve_data
2025-08-18,74.79,76.42,74.63,76.29,5191900,WDC,twelve_data
2025-08-15,76.5,76.58,74.54,75.059998,4258400,WDC,twelve_data
2025-08-14,75.28,76.61,74.72,76.24,6621400,WDC,twelve_data
2025-08-13,76.28,77.18,75.67,76.07,5298600,WDC,twelve_data
2025-08-12,74.9,75.93,74.62,75.91,7694700,WDC,twelve_data
2025-08-11,75.32,76.67,74.37,74.64,7304300,WDC,twelve_data
2025-08-08,74.93,75.8,74.49,74.97,4983600,WDC,twelve_data
2025-08-07,73.71,74.61,73.44,74.44,6938300,WDC,twelve_data
2025-08-06,75.93,76.46,73.51,73.78,7647000,WDC,twelve_data
2025-08-05,77.94,78.21,74.21,75.84,5898200,WDC,twelve_data
2025-08-04,77.77,78.019997,76.050003,77.29,5097400,WDC,twelve_data
2025-08-01,75.71,77.019997,74.49,76.55,8789800,WDC,twelve_data
2025-07-31,74.25,78.8,73.25,78.69,24012700,WDC,twelve_data
2025-07-30,69.45,71.81,69.3,71.43,13984000,WDC,twelve_data
2025-07-29,69.45,71.31,69.41,70.61,8861400,WDC,twelve_data
2025-07-28,69.4,69.62,68.67,68.99,4508800,WDC,twelve_data
2025-07-25,69.25,69.72,66.51,68.82,7880400,WDC,twelve_data
2025-07-24,69.2,69.62,68.34,69.019997,8054300,WDC,twelve_data
2025-07-23,67.61,69.6,67.58,69.32,7210600,WDC,twelve_data
2025-07-22,68.53,68.77,66.040001,67.059998,5096700,WDC,twelve_data
2025-07-21,68.19,68.77,67.7,68.74,4128000,WDC,twelve_data
2025-07-18,67.86,68.52,67.27,68.0,4275300,WDC,twelve_data
2025-07-17,66.51,67.68,66.35,67.019997,6211300,WDC,twelve_data
2025-07-16,67.53,67.6,65.8,66.53,4780100,WDC,twelve_data
2025-07-15,67.95,68.059998,67.17,67.53,6334700,WDC,twelve_data
2025-07-14,66.040001,67.35,65.24,66.93,5100300,WDC,twelve_data
2025-07-11,64.75,66.63,64.23,66.14,5339200,WDC,twelve_data
2025-07-10,64.96,65.61,64.58,65.059998,3916700,WDC,twelve_data
2025-07-09,64.34,65.12,64.16,64.64,8534200,WDC,twelve_data
2025-07-08,65.93,66.0,63.67,64.019997,8355200,WDC,twelve_data
2025-07-07,65.8,66.13,64.96,65.22,6232200,WDC,twelve_data
2025-07-03,65.93,66.83,65.77,66.080002,5162100,WDC,twelve_data
2025-07-02,63.64,65.93,63.0099983,65.78,7125000,WDC,twelve_data
2025-07-01,63.68,64.21,62.94,63.84,5360800,WDC,twelve_data
2025-06-30,63.6,64.34,63.11,63.99,6074400,WDC,twelve_data
2025-06-27,63.51,63.66,62.65,63.29,6642300,WDC,twelve_data
2025-06-26,62.65,63.76,62.53,63.51,5930300,WDC,twelve_data
2025-06-25,62.53,62.89,62.13,62.55,4530300,WDC,twelve_data
2025-06-24,60.79,62.32,60.57,62.07,6021000,WDC,twelve_data
2025-06-23,59.0,60.51,58.66,60.38,4627000,WDC,twelve_data
2025-06-20,59.88,59.94,58.97,59.29,9426300,WDC,twelve_data
2025-06-18,58.69,59.93,58.53,59.19,6647400,WDC,twelve_data
2025-06-17,58.080002,60.59,57.88,58.57,9616500,WDC,twelve_data
2025-06-16,56.49,57.69,56.27,57.41,5552500,WDC,twelve_data
2025-06-13,54.85,56.27,54.6,55.7,10554500,WDC,twelve_data
2025-06-12,55.28,56.049999,55.13,55.78,3608800,WDC,twelve_data
2025-06-11,56.41,56.84,55.18,55.67,4411400,WDC,twelve_data
2025-06-10,57.2,57.39,55.57,55.95,7168100,WDC,twelve_data
2025-06-09,56.53,57.46,56.080002,57.02,6549900,WDC,twelve_data
2025-06-06,55.91,56.75,55.42,55.45,5952100,WDC,twelve_data
2025-06-05,54.88,55.61,54.22,55.049999,10981500,WDC,twelve_data
2025-06-04,54.0,54.76,53.47,54.43,4739600,WDC,twelve_data
2025-06-03,52.34,53.92,51.88,53.77,5635300,WDC,twelve_data
2025-06-02,51.43,52.41,51.17,52.19,4214600,WDC,twelve_data
2025-05-30,52.029999,52.41,51.25,51.55,7402800,WDC,twelve_data
2025-05-29,53.22,53.35,51.99,52.55,4570900,WDC,twelve_data
