date,open,high,low,close,volume,symbol,source
2025-09-11,240.14,242.57001,236.58,240.78,21308600,GOOG,twelve_data
2025-09-10,239.25,242.080002,238.11,239.56,19990100,GOOG,twelve_data
2025-09-09,234.19,240.59,233.38,239.94,22854800,GOOG,twelve_data
2025-09-08,235.78999,238.39999,233.73,234.16,23128800,GOOG,twelve_data
2025-09-05,232.66,236.13,232.38,235.17,26127700,GOOG,twelve_data
2025-09-04,230.155,232.77,226.75999,232.66,32196000,GOOG,twelve_data
2025-09-03,226.48,231.8,225.12,231.10001,72250300,GOOG,twelve_data
2025-09-02,208.99001,212.369,206.96001,211.99001,28900100,GOOG,twelve_data
2025-08-29,211.27,215.34,210.97,213.53,24682200,GOOG,twelve_data
2025-08-28,207.84,212.89999,207.60001,212.37,20915700,GOOG,twelve_data
2025-08-27,206.46001,209.57001,206.39,208.21001,15249000,GOOG,twelve_data
2025-08-26,208.37,208.46001,206.45,207.95,23051000,GOOG,twelve_data
2025-08-25,207.0,211.089996,205.95,209.16,22788800,GOOG,twelve_data
2025-08-22,203.96001,209.23,202.13,206.72,25723700,GOOG,twelve_data
2025-08-21,200.72,203.36,200.39999,200.62,11768900,GOOG,twelve_data
2025-08-20,201.67999,202.17,197.46001,200.19,13971700,GOOG,twelve_data
2025-08-19,203.905,204.28999,200.92999,202.49001,13476600,GOOG,twelve_data
2025-08-18,205.070007,206.14,203.41,204.28999,13000200,GOOG,twelve_data
2025-08-15,204.72,207.33,202.085007,204.91,21111400,GOOG,twelve_data
2025-08-14,202.56,205.42,202.325,203.82001,17777100,GOOG,twelve_data
2025-08-13,204.98,205.42999,198.64,203.029999,19573000,GOOG,twelve_data
2025-08-12,202.095001,205.13,201.39999,204.16,19854000,GOOG,twelve_data
2025-08-11,201.55499,202.16,199.8,201.63,16690200,GOOG,twelve_data
2025-08-08,197.98,203.42999,197.89999,202.089996,24379900,GOOG,twelve_data
2025-08-07,197.71001,198.37,195.22,197.28,14660600,GOOG,twelve_data
2025-08-06,195.25,197.38,194.467,196.92,15383700,GOOG,twelve_data
2025-08-05,195.545,198.7,194.675,195.32001,19010200,GOOG,twelve_data
2025-08-04,191.175,196.080002,190.92,195.75,23386000,GOOG,twelve_data
2025-08-01,189.78,191.618,188.7,189.95,21236700,GOOG,twelve_data
2025-07-31,196.60001,196.83,192.080002,192.86,27852000,GOOG,twelve_data
2025-07-30,196.3,198.48,195.56,197.44,21150500,GOOG,twelve_data
2025-07-29,193.3,196.66,192.99001,196.42999,31891600,GOOG,twelve_data
2025-07-28,194.41,194.82001,191.855,193.42,25553500,GOOG,twelve_data
2025-07-25,192.92999,195.27499,192.13,194.080002,31101800,GOOG,twelve_data
2025-07-24,198.11,198.97,191.95,193.2,45252100,GOOG,twelve_data
2025-07-23,192.36,193.36,190.17999,191.50999,34068100,GOOG,twelve_data
2025-07-22,192.42,193.36,188.495,192.11,26212900,GOOG,twelve_data
2025-07-21,187.10001,191.25999,187.050003,191.14999,24665000,GOOG,twelve_data
2025-07-18,186.62,187.36,184.73,185.94,21033400,GOOG,twelve_data
2025-07-17,183.11501,185.187,181.5,184.7,21654400,GOOG,twelve_data
2025-07-16,184.32001,185.33501,183.080002,183.77,21152600,GOOG,twelve_data
2025-07-15,183.94,185.41,182.39,183.10001,23911600,GOOG,twelve_data
2025-07-14,182.070007,184.73,180.711,182.81,20990400,GOOG,twelve_data
2025-07-11,177.91,182.61,177.541,181.31,23975700,GOOG,twelve_data
2025-07-10,176.67,179.59,175.74001,178.7,24693700,GOOG,twelve_data
2025-07-09,176.11,180.28,173.88,177.66,31288000,GOOG,twelve_data
2025-07-08,178.78,178.78999,173.92,175.16,24108600,GOOG,twelve_data
2025-07-07,180.13499,180.34,176.64,177.56,20991400,GOOG,twelve_data
2025-07-03,179.82001,180.77,178.19,180.55,13287400,GOOG,twelve_data
2025-07-02,176.545,179.935,176.089996,179.75999,19325900,GOOG,twelve_data
2025-07-01,176.80499,177.22,174.66,176.91,25778500,GOOG,twelve_data
2025-06-30,180.785,181.58,175.5,177.39,43964600,GOOG,twelve_data
2025-06-27,174.63,178.84,172.71001,178.27,74053100,GOOG,twelve_data
2025-06-26,173.38499,174.64999,170.86,174.42999,25909100,GOOG,twelve_data
2025-06-25,168.64999,173.36,168.561,171.49001,23627400,GOOG,twelve_data
2025-06-24,167.685,169.25,166.91,167.74001,27310300,GOOG,twelve_data
2025-06-23,167.32001,168.48,163.33,166.0099945,36975600,GOOG,twelve_data
2025-06-20,174.86501,175.36501,166.27,167.73,55402600,GOOG,twelve_data
2025-06-18,177.28,177.82401,172.84,173.98,32531800,GOOG,twelve_data
2025-06-17,177.0,178.715,175.94,177.23,17656100,GOOG,twelve_data
2025-06-16,175.905,178.245,175.82001,177.94,18132500,GOOG,twelve_data
2025-06-13,173.58,178.343,173.57001,175.88,20873200,GOOG,twelve_data
2025-06-12,177.48,178.13,176.11,176.97,17345900,GOOG,twelve_data
2025-06-11,181.23,181.75,178.0,178.78999,18994400,GOOG,twelve_data
2025-06-10,177.75999,182.44501,176.47501,180.0099945,32908000,GOOG,twelve_data
2025-06-09,175.87,177.91499,175.66,177.63,18817600,GOOG,twelve_data
2025-06-06,172.3,175.83,172.3,174.92,22258100,GOOG,twelve_data
2025-06-05,171.62,172.36,169.35001,169.81,25375400,GOOG,twelve_data
2025-06-04,168.28,169.58,167.795,169.39,18508700,GOOG,twelve_data
2025-06-03,168.86501,169.8,166.67999,167.71001,25386700,GOOG,twelve_data
2025-06-02,169.0099945,171.061996,168.64999,170.37,24742900,GOOG,twelve_data
2025-05-30,172.41,173.44,168.52499,172.85001,36258300,GOOG,twelve_data
2025-05-29,175.0,175.39999,171.78,172.96001,21233600,GOOG,twelve_data
