date,open,high,low,close,volume,symbol,source
2026-01-27,137.53999,141.71001,137.53999,140.97,10615400,GILD,twelve_data
2026-01-26,135.88,138.029999,133.69,137.78,10012500,GILD,twelve_data
2026-01-23,131.25999,136.3,131.0,135.92999,13180900,GILD,twelve_data
2026-01-22,129.13,133.10001,129.0,131.14,8550500,GILD,twelve_data
2026-01-21,123.73,129.39,122.68,129.11,7285300,GILD,twelve_data
2026-01-20,123.8,126.24,122.28,124.14,9152600,GILD,twelve_data
2026-01-16,123.8,125.12,122.099998,124.91,10638900,GILD,twelve_data
2026-01-15,124.31,124.57,120.95,121.26,6659800,GILD,twelve_data
2026-01-14,121.38,124.16,121.38,124.07,4659300,GILD,twelve_data
2026-01-13,122.59,123.81,120.22,121.76,5803600,GILD,twelve_data
2026-01-12,120.58,124.48,119.63,122.6,7397000,GILD,twelve_data
2026-01-09,120.34,122.76,119.33,121.099998,6629500,GILD,twelve_data
2026-01-08,124.080002,125.11,119.93,120.67,6717800,GILD,twelve_data
2026-01-07,122.34,124.71,122.16,124.35,6175400,GILD,twelve_data
2026-01-06,118.22,121.99,118.22,121.36,6038000,GILD,twelve_data
2026-01-05,120.77,121.0,116.88,118.3,7039100,GILD,twelve_data
2026-01-02,122.49,122.59,121.19,121.6,4555400,GILD,twelve_data
2025-12-31,123.24,123.6,122.38,122.74,3150200,GILD,twelve_data
2025-12-30,124.56,125.0,122.95,123.18,3256000,GILD,twelve_data
2025-12-29,124.82,125.27,124.2,124.91,3061300,GILD,twelve_data
2025-12-26,125.52,125.77,124.19,124.7,2073800,GILD,twelve_data
2025-12-24,125.71,126.25,125.12,125.67,1606300,GILD,twelve_data
2025-12-23,124.17,127.41,124.0,125.19,5712500,GILD,twelve_data
2025-12-22,124.080002,124.9,122.84,124.16,6751400,GILD,twelve_data
2025-12-19,121.19,126.27,121.0,124.29,24394600,GILD,twelve_data
2025-12-18,121.24,122.29,120.93,121.47,5795400,GILD,twelve_data
2025-12-17,119.27,122.07,118.58,121.36,7958600,GILD,twelve_data
2025-12-16,120.53,121.64,118.17,118.78,6417500,GILD,twelve_data
2025-12-15,122.0,122.98,119.39,119.78,7805100,GILD,twelve_data
2025-12-12,122.86,123.63,119.53,120.4,6767700,GILD,twelve_data
2025-12-11,122.25,123.74,121.0,123.21,4892300,GILD,twelve_data
2025-12-10,119.49,121.41,118.78,121.34,8530500,GILD,twelve_data
2025-12-09,121.07,122.25,119.019997,119.36,7255700,GILD,twelve_data
2025-12-08,120.98,122.37,120.54,121.19,8870700,GILD,twelve_data
2025-12-05,122.29,122.53,120.38,121.22,10416800,GILD,twelve_data
2025-12-04,124.81,124.96,122.4,122.62,5234200,GILD,twelve_data
2025-12-03,124.21,125.6,123.88,125.0,5306000,GILD,twelve_data
2025-12-02,124.4,125.080002,123.39,123.91,5109900,GILD,twelve_data
2025-12-01,125.89,126.23,123.62,124.33,4960200,GILD,twelve_data
2025-11-28,127.099998,127.8,124.9,125.84,3063600,GILD,twelve_data
2025-11-26,126.94,128.16,126.36,127.51,5825300,GILD,twelve_data
2025-11-25,124.78,127.61,124.7,127.12,7589800,GILD,twelve_data
2025-11-24,126.96,128.25,124.49,125.27,9553600,GILD,twelve_data
2025-11-21,125.34,127.98,125.07,126.64,10379100,GILD,twelve_data
2025-11-20,128.34,128.7,124.54,124.99,9924200,GILD,twelve_data
2025-11-19,127.089996,128.10001,125.86,128.070007,6881900,GILD,twelve_data
2025-11-18,124.54,127.36,123.32,127.18,8179000,GILD,twelve_data
2025-11-17,125.23,126.53,123.91,124.089996,5758100,GILD,twelve_data
2025-11-14,124.81,125.64,122.5,125.019997,6599300,GILD,twelve_data
2025-11-13,123.75,127.68,123.6,125.2,9253800,GILD,twelve_data
2025-11-12,122.4,124.87,121.8,123.4,6004800,GILD,twelve_data
