date,open,high,low,close,volume,symbol,source
2025-06-26,145.97,146.0,141.91,143.67999,58180100,AMD,twelve_data
2025-06-25,140.94,144.17999,139.46001,143.39999,74607200,AMD,twelve_data
2025-06-24,133.42999,138.78999,132.92999,138.42999,78572000,AMD,twelve_data
2025-06-23,130.47,133.25,126.82,129.58,65152900,AMD,twelve_data
2025-06-20,129.0,132.81,127.55,128.24001,79931000,AMD,twelve_data
2025-06-18,128.0099945,129.21001,125.77,126.79,49627100,AMD,twelve_data
2025-06-17,127.93,130.7,126.58,127.099998,86623900,AMD,twelve_data
2025-06-16,118.64,128.14,117.78,126.39,100968500,AMD,twelve_data
2025-06-13,116.050003,117.88,115.059998,116.16,39702700,AMD,twelve_data
2025-06-12,120.62,122.25,118.029999,118.5,44718400,AMD,twelve_data
2025-06-11,124.44,124.47,119.88,121.14,32261900,AMD,twelve_data
2025-06-10,121.11,124.089996,120.8,123.24,41691900,AMD,twelve_data
2025-06-09,119.18,122.37,119.040001,121.73,55437700,AMD,twelve_data
2025-06-06,117.69,118.38,115.88,116.19,27042100,AMD,twelve_data
2025-06-05,118.95,119.24,114.71,115.69,34091000,AMD,twelve_data
2025-06-04,117.41,119.3,115.73,118.58,31025000,AMD,twelve_data
2025-06-03,114.5,117.68,113.28,117.31,37161500,AMD,twelve_data
2025-06-02,111.059998,114.86,111.010002,114.63,34078400,AMD,twelve_data
2025-05-30,111.58,112.11,108.62,110.73,36088500,AMD,twelve_data
2025-05-29,115.49,115.54,112.13,113.029999,30501400,AMD,twelve_data
