date,open,high,low,close,volume,symbol,source
2025-08-07,98.6,100.19,97.97,99.15,9572300,LRCX,twelve_data
2025-08-06,96.3,96.47,94.27,95.94,10631900,LRCX,twelve_data
2025-08-05,98.78,99.35,95.62,96.68,12100100,LRCX,twelve_data
2025-08-04,97.43,98.81,96.64,98.41,11876700,LRCX,twelve_data
2025-08-01,92.71,96.66,92.47,96.37,16601000,LRCX,twelve_data
2025-07-31,91.019997,95.63,90.94,94.84,27661800,LRCX,twelve_data
2025-07-30,99.52,100.65,97.95,99.089996,12529400,LRCX,twelve_data
2025-07-29,99.39,100.22,98.029999,98.94,7283700,LRCX,twelve_data
2025-07-28,98.98,99.53,97.92,98.62,8156100,LRCX,twelve_data
2025-07-25,96.7,97.33,96.32,96.96,8914400,LRCX,twelve_data
2025-07-24,97.57,98.62,97.029999,97.78,9076600,LRCX,twelve_data
2025-07-23,98.26,98.38,96.4,97.099998,12013900,LRCX,twelve_data
2025-07-22,101.0,101.12,97.040001,97.69,14170100,LRCX,twelve_data
2025-07-21,100.88,102.59,100.73,101.74,7026700,LRCX,twelve_data
2025-07-18,101.24,101.73,100.36,100.66,8115500,LRCX,twelve_data
2025-07-17,99.46,101.38,98.26,100.79,9745900,LRCX,twelve_data
2025-07-16,97.72,100.42,96.19,100.37,15369700,LRCX,twelve_data
2025-07-15,101.54,102.19,100.61,101.07,9190600,LRCX,twelve_data
2025-07-14,100.57,101.0,98.78,99.62,12938100,LRCX,twelve_data
2025-07-11,100.33,102.029999,100.27,101.73,6203800,LRCX,twelve_data
2025-07-10,100.92,101.65,100.18,101.059998,6569800,LRCX,twelve_data
2025-07-09,99.8,101.089996,98.91,99.81,7323000,LRCX,twelve_data
2025-07-08,98.83,100.29,98.22,99.83,9570200,LRCX,twelve_data
2025-07-07,98.36,98.92,97.71,98.14,7239600,LRCX,twelve_data
2025-07-03,98.83,99.5,98.66,98.81,5028900,LRCX,twelve_data
2025-07-02,95.85,98.95,95.2,98.83,11023000,LRCX,twelve_data
2025-07-01,96.59,97.32,94.49,96.81,9760300,LRCX,twelve_data
2025-06-30,97.55,97.67,96.85,97.34,8218300,LRCX,twelve_data
2025-06-27,97.040001,98.019997,96.39,97.2,10781000,LRCX,twelve_data
2025-06-26,96.28,96.93,95.84,96.84,9477500,LRCX,twelve_data
2025-06-25,96.25,97.37,95.32,96.019997,8690500,LRCX,twelve_data
2025-06-24,93.23,95.77,93.23,95.63,12838800,LRCX,twelve_data
2025-06-23,91.37,92.76,90.29,91.61,12551300,LRCX,twelve_data
2025-06-20,93.050003,93.43,87.75,90.49,22925200,LRCX,twelve_data
2025-06-18,93.050003,93.6,91.8,92.24,9373900,LRCX,twelve_data
2025-06-17,93.34,95.019997,92.55,92.66,10229500,LRCX,twelve_data
2025-06-16,90.95,93.58,90.86,93.41,11642100,LRCX,twelve_data
2025-06-13,88.77,91.23,88.18,89.52,10979000,LRCX,twelve_data
2025-06-12,90.62,91.9,90.49,91.66,5989700,LRCX,twelve_data
2025-06-11,91.39,91.99,89.87,90.95,10646500,LRCX,twelve_data
2025-06-10,88.79,91.37,88.34,91.0,11118900,LRCX,twelve_data
2025-06-09,87.099998,89.33,87.019997,88.3,14496200,LRCX,twelve_data
2025-06-06,86.26,87.58,85.86,86.35,7877800,LRCX,twelve_data
2025-06-05,85.5,86.34,84.34,84.91,10907700,LRCX,twelve_data
2025-06-04,84.21,85.040001,83.49,84.77,7992200,LRCX,twelve_data
2025-06-03,82.07,84.010002,81.95,83.66,8920700,LRCX,twelve_data
2025-06-02,80.58,82.53,80.43,82.48,8246300,LRCX,twelve_data
2025-05-30,83.67,83.81,79.49,80.79,19191600,LRCX,twelve_data
2025-05-29,85.85,86.26,83.61,84.16,8238500,LRCX,twelve_data
