date,open,high,low,close,volume,symbol,source
2025-08-12,773.0,793.66998,772.42999,790.0,14563100,META,twelve_data
2025-08-11,770.080017,773.46002,764.66998,765.87,7612000,META,twelve_data
2025-08-08,762.75,769.90002,758.58002,769.29999,7320800,META,twelve_data
2025-08-07,773.48999,775.0,759.54999,761.83002,9019700,META,twelve_data
2025-08-06,770.0,773.64001,760.46002,771.98999,9733900,META,twelve_data
2025-08-05,776.45001,783.13,763.0,763.46002,11640300,META,twelve_data
2025-08-04,760.0,776.84998,758.40997,776.37,15801700,META,twelve_data
2025-08-01,760.72998,766.0,745.31,750.01001,19028700,META,twelve_data
2025-07-31,775.20001,784.75,765.51001,773.44,38831100,META,twelve_data
2025-07-30,708.090027,708.5,691.20001,695.21002,27077300,META,twelve_data
2025-07-29,720.0,724.46997,699.90997,700.0,13267000,META,twelve_data
2025-07-28,715.20001,724.73999,712.67999,717.63,8715700,META,twelve_data
2025-07-25,716.91998,720.65002,711.90002,712.67999,8271700,META,twelve_data
2025-07-24,717.049988,723.62,714.0,714.79999,10920800,META,twelve_data
2025-07-23,706.37,714.63,704.92999,713.58002,8771600,META,twelve_data
2025-07-22,716.19,716.59998,701.40997,704.81,8921100,META,twelve_data
2025-07-21,706.79999,717.0,705.76001,712.96997,9404400,META,twelve_data
2025-07-18,702.19,704.71002,691.65002,704.28003,12779800,META,twelve_data
2025-07-17,704.39001,705.90002,697.10999,701.40997,11803300,META,twelve_data
2025-07-16,713.37,713.96997,699.27002,702.90997,13067600,META,twelve_data
2025-07-15,723.90002,724.46997,709.82001,710.39001,11529500,META,twelve_data
2025-07-14,717.59998,728.0,716.54999,720.91998,8939400,META,twelve_data
2025-07-11,722.5,725.15997,709.70001,717.51001,10873900,META,twelve_data
2025-07-10,731.54999,735.79999,719.59998,727.23999,9913600,META,twelve_data
2025-07-09,722.71997,737.53003,722.71997,732.78003,11418000,META,twelve_data
2025-07-08,721.57001,722.90997,714.81,720.66998,7770700,META,twelve_data
2025-07-07,717.59998,727.0,713.51001,718.34998,9457100,META,twelve_data
2025-07-03,726.60999,729.030029,714.41998,719.01001,8601700,META,twelve_data
2025-07-02,715.33002,720.29999,712.79999,713.57001,9336700,META,twelve_data
2025-07-01,736.88,737.75,715.37,719.21997,13431200,META,twelve_data
2025-06-30,744.54999,747.90002,734.25,738.090027,15402100,META,twelve_data
2025-06-27,726.52002,735.42999,725.85999,733.63,18775700,META,twelve_data
2025-06-26,714.35999,728.21997,711.049988,726.090027,13964800,META,twelve_data
2025-06-25,713.32001,716.58002,705.38,708.67999,9320400,META,twelve_data
2025-06-24,704.89001,713.19,702.10999,712.20001,13823200,META,twelve_data
2025-06-23,683.69,699.049988,678.75,698.53003,11080100,META,twelve_data
2025-06-20,700.75,701.82001,678.66998,682.34998,22538600,META,twelve_data
2025-06-18,698.17999,701.59003,694.90002,695.77002,10068300,META,twelve_data
2025-06-17,702.0,705.96997,696.059998,697.22998,10066100,META,twelve_data
2025-06-16,699.33002,707.15002,693.51001,702.12,13720300,META,twelve_data
2025-06-13,687.95001,694.57001,681.01001,682.87,9274400,META,twelve_data
2025-06-12,693.29999,695.38,687.0,693.35999,7322700,META,twelve_data
2025-06-11,703.71002,708.87,691.98999,694.14001,9582500,META,twelve_data
2025-06-10,701.34998,703.22998,691.56,702.40002,10850100,META,twelve_data
2025-06-09,698.46002,705.19,693.94,694.059998,12773200,META,twelve_data
2025-06-06,696.16998,702.81,691.87,697.71002,11728000,META,twelve_data
2025-06-05,691.65997,694.38,682.25,684.62,13083100,META,twelve_data
2025-06-04,669.32001,689.0,668.57001,687.95001,14031900,META,twelve_data
2025-06-03,671.45001,675.58002,665.030029,666.84998,11585000,META,twelve_data
2025-06-02,644.39001,673.26001,644.26001,670.90002,15766300,META,twelve_data
2025-05-30,642.5,649.40997,632.78003,647.48999,16241000,META,twelve_data
2025-05-29,651.65002,653.32001,639.5,645.049988,8883400,META,twelve_data
