date,open,high,low,close,volume,symbol,source
2025-10-20,209.66,214.75,205.5,206.77,23268400,MU,twelve_data
2025-10-17,199.28,203.39,195.55,202.38,23283100,MU,twelve_data
2025-10-16,199.96001,206.34,195.2,202.53,42041300,MU,twelve_data
2025-10-15,192.48,192.88,187.42,191.94,17793100,MU,twelve_data
2025-10-14,186.96001,192.46001,186.25,187.059998,15912400,MU,twelve_data
2025-10-13,190.78999,193.39999,187.99001,192.77,20928400,MU,twelve_data
2025-10-10,192.96001,193.44,179.61,181.60001,26990300,MU,twelve_data
2025-10-09,192.97,196.62,189.5,192.33,19721500,MU,twelve_data
2025-10-08,188.99001,196.95,188.8,196.53999,26833900,MU,twelve_data
2025-10-07,194.85001,195.3,183.24001,185.69,27828200,MU,twelve_data
2025-10-06,195.0099945,201.0,189.42999,190.96001,36392300,MU,twelve_data
2025-10-03,185.21001,191.85001,184.92,187.83,29399300,MU,twelve_data
2025-10-02,184.96001,186.17999,181.21001,183.75,25122200,MU,twelve_data
2025-10-01,165.60001,182.39,165.5,182.14999,41674800,MU,twelve_data
2025-09-30,164.11,168.95,163.96001,167.32001,20092500,MU,twelve_data
2025-09-29,160.0,165.8,159.97,163.89999,26506500,MU,twelve_data
2025-09-26,158.52,158.92,155.17999,157.27,24045000,MU,twelve_data
2025-09-25,157.39,158.95,154.64999,156.83,32209200,MU,twelve_data
2025-09-24,165.080002,166.0,158.3,161.71001,57096400,MU,twelve_data
2025-09-23,165.67999,168.99001,165.23,166.41,43316500,MU,twelve_data
2025-09-22,164.38,167.25999,161.59,164.62,25851200,MU,twelve_data
2025-09-19,162.75,163.7,159.38,162.73,37309900,MU,twelve_data
2025-09-18,162.99001,170.45,162.60001,168.89,28212800,MU,twelve_data
2025-09-17,157.41,160.59,155.25999,159.99001,18843600,MU,twelve_data
2025-09-16,157.98,159.56,157.17,158.82001,16911600,MU,twelve_data
2025-09-15,156.96001,160.34,156.55,157.77,20101400,MU,twelve_data
2025-09-12,153.55,158.28,153.21001,157.23,32288300,MU,twelve_data
2025-09-11,147.72,156.25999,147.61,150.57001,52446400,MU,twelve_data
2025-09-10,140.020004,142.24001,138.34,140.0,25791300,MU,twelve_data
2025-09-09,131.75999,138.0,131.56,135.24001,20705000,MU,twelve_data
2025-09-08,130.55,132.25999,128.39999,131.46001,19492600,MU,twelve_data
2025-09-05,127.77,131.41,125.66,131.37,28416000,MU,twelve_data
2025-09-04,118.85,124.41,118.52,124.21,18589100,MU,twelve_data
2025-09-03,119.36,119.44,117.3,118.72,14101300,MU,twelve_data
2025-09-02,115.86,118.56,114.25,118.48,13771900,MU,twelve_data
2025-08-29,122.6,122.77,118.059998,119.010002,16774000,MU,twelve_data
2025-08-28,118.88,122.57,118.73,122.0,17295500,MU,twelve_data
2025-08-27,116.85,118.73,116.44,117.75,15349300,MU,twelve_data
2025-08-26,116.089996,118.36,115.81,116.5,12584300,MU,twelve_data
2025-08-25,117.68,118.080002,116.099998,116.42,8674800,MU,twelve_data
2025-08-22,117.65,120.7,116.51,117.68,17038300,MU,twelve_data
2025-08-21,117.0,117.73,115.61,115.79,13174900,MU,twelve_data
2025-08-20,118.7,118.91,113.46,117.21,25795000,MU,twelve_data
2025-08-19,122.94,124.24,121.31,122.050003,11491200,MU,twelve_data
2025-08-18,121.35,123.68,120.66,123.55,12208800,MU,twelve_data
2025-08-15,123.17,123.38,119.44,120.87,18986700,MU,twelve_data
2025-08-14,123.2,125.74,121.4,125.29,12235900,MU,twelve_data
2025-08-13,127.58,128.60001,123.35,124.27,18438200,MU,twelve_data
2025-08-12,124.7,128.55,123.040001,127.75,25961200,MU,twelve_data
2025-08-11,124.97,127.28,121.65,123.72,35065800,MU,twelve_data
2025-08-08,112.17,119.33,111.67,118.89,28962200,MU,twelve_data
2025-08-07,114.14,115.28,110.79,111.87,18986500,MU,twelve_data
2025-08-06,107.9,108.96,106.75,108.78,13021900,MU,twelve_data
2025-08-05,109.3,110.64,106.83,109.059998,17836000,MU,twelve_data
2025-08-04,106.019997,107.88,105.46,107.77,14780600,MU,twelve_data
2025-08-01,105.49,106.5,103.38,104.88,24003300,MU,twelve_data
2025-07-31,112.19,112.27,106.94,109.14,29224300,MU,twelve_data
2025-07-30,112.6,114.89,112.41,114.74,16378800,MU,twelve_data
2025-07-29,112.050003,113.54,110.67,111.96,16653300,MU,twelve_data
2025-07-28,111.72,112.0,109.86,111.25,12932300,MU,twelve_data
2025-07-25,110.99,111.5,108.83,111.26,16372300,MU,twelve_data
2025-07-24,111.059998,112.73,110.25,111.73,20293100,MU,twelve_data
2025-07-23,109.44,110.29,108.88,109.83,17810000,MU,twelve_data
2025-07-22,112.86,113.0,108.13,109.22,27917600,MU,twelve_data
2025-07-21,113.59,115.92,112.67,113.23,22189800,MU,twelve_data
2025-07-18,114.24,114.8,113.28,114.39,19349900,MU,twelve_data
2025-07-17,113.93,114.2,110.95,113.26,34702400,MU,twelve_data
2025-07-16,119.029999,119.089996,114.81,116.43,30614800,MU,twelve_data
2025-07-15,120.94,121.39,119.12,120.11,24958900,MU,twelve_data
2025-07-14,120.38,120.44,117.019997,118.61,32117700,MU,twelve_data
2025-07-11,122.13,124.81,121.24,124.53,15820600,MU,twelve_data
2025-07-10,124.28,124.35,122.019997,123.11,15378400,MU,twelve_data
2025-07-09,124.82,126.15,121.28,122.24,20464000,MU,twelve_data
2025-07-08,122.45,125.45,121.95,124.42,26238200,MU,twelve_data
2025-07-07,121.18,121.51,118.91,119.92,19148400,MU,twelve_data
2025-07-03,122.33,123.63,121.83,122.29,13247900,MU,twelve_data
2025-07-02,120.5,123.0,118.059998,121.74,29303800,MU,twelve_data
2025-07-01,122.35,123.99,119.080002,120.89,24825800,MU,twelve_data
2025-06-30,124.9,125.080002,121.85,123.25,22799700,MU,twelve_data
