date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-31,269.51,276.3199,263.0,269.98,14071785,269.51,276.3199,263.0,269.98,14071785,0.0,1.0,MSTR,tiingo
2025-11-03,264.67,270.36,259.85,264.19,11074628,264.67,270.36,259.85,264.19,11074628,0.0,1.0,MSTR,tiingo
2025-11-04,246.99,258.21,245.86,255.16,15735129,246.99,258.21,245.86,255.16,15735129,0.0,1.0,MSTR,tiingo
2025-11-05,255.0,255.36,247.0201,250.2,9586797,255.0,255.36,247.0201,250.2,9586797,0.0,1.0,MSTR,tiingo
2025-11-06,237.2,252.34,235.03,252.14,14468335,237.2,252.34,235.03,252.14,14468335,0.0,1.0,MSTR,tiingo
2025-11-07,241.93,243.7325,219.68,222.66,16976057,241.93,243.7325,219.68,222.66,16976057,0.0,1.0,MSTR,tiingo
2025-11-10,238.88,249.96,234.6,249.68,9527228,238.88,249.96,234.6,249.68,9527228,0.0,1.0,MSTR,tiingo
2025-11-11,231.35,239.24,230.55,236.455,8340252,231.35,239.24,230.55,236.455,8340252,0.0,1.0,MSTR,tiingo
2025-11-12,224.61,234.84,219.8,233.9,10800418,224.61,234.84,219.8,233.9,10800418,0.0,1.0,MSTR,tiingo
2025-11-13,208.54,226.0,207.03,223.8,16474524,208.54,226.0,207.03,223.8,16474524,0.0,1.0,MSTR,tiingo
2025-11-14,199.75,208.84,194.56,200.58,23233803,199.75,208.84,194.56,200.58,23233803,0.0,1.0,MSTR,tiingo
2025-11-17,195.42,204.15,189.5315,197.025,19544953,195.42,204.15,189.5315,197.025,19544953,0.0,1.0,MSTR,tiingo
2025-11-18,206.8,213.83,196.0,196.36,22049488,206.8,213.83,196.0,196.36,22049488,0.0,1.0,MSTR,tiingo
2025-11-19,186.5,203.95,181.73,202.36,28025372,186.5,203.95,181.73,202.36,28025372,0.0,1.0,MSTR,tiingo
2025-11-20,177.13,193.53,171.475,192.44,27684354,177.13,193.53,171.475,192.44,27684354,0.0,1.0,MSTR,tiingo
2025-11-21,170.5,181.19,166.31,172.74,29651281,170.5,181.19,166.31,172.74,29651281,0.0,1.0,MSTR,tiingo
2025-11-24,179.04,179.84,166.01,171.62,23282608,179.04,179.84,166.01,171.62,23282608,0.0,1.0,MSTR,tiingo
2025-11-25,172.19,176.76,166.7801,173.71,19112667,172.19,176.76,166.7801,173.71,19112667,0.0,1.0,MSTR,tiingo
2025-11-26,175.64,180.63,169.7,173.69,20016529,175.64,180.63,169.7,173.69,20016529,0.0,1.0,MSTR,tiingo
2025-11-28,177.18,187.29,175.0501,182.99,15114321,177.18,187.29,175.0501,182.99,15114321,0.0,1.0,MSTR,tiingo
2025-12-01,171.42,172.175,155.61,168.26,42940226,171.42,172.175,155.61,168.26,42940226,0.0,1.0,MSTR,tiingo
2025-12-02,181.33,188.37,176.89,177.75,31285555,181.33,188.37,176.89,177.75,31285555,0.0,1.0,MSTR,tiingo
2025-12-03,188.39,190.44,177.82,183.4,26686140,188.39,190.44,177.82,183.4,26686140,0.0,1.0,MSTR,tiingo
2025-12-04,186.01,191.0,182.35,186.02,16474436,186.01,191.0,182.35,186.02,16474436,0.0,1.0,MSTR,tiingo
2025-12-05,178.99,185.39,176.3,183.335,20750666,178.99,185.39,176.3,183.335,20750666,0.0,1.0,MSTR,tiingo
