date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-09-25,66.74,67.49,66.2,67.26,10773689,66.1694209797,66.9130090189,65.6340375915,66.6849753536,10773689,0.0,1.0,PYPL,tiingo
2025-09-26,67.3,67.63,66.32,67.0,8431604,66.7246333823,67.0518121196,65.7530116778,66.4271981667,8431604,0.0,1.0,PYPL,tiingo
2025-09-29,69.68,71.26,67.89,67.96,28497009,69.0842860933,70.6507782292,67.3095893065,67.3789908568,28497009,0.0,1.0,PYPL,tiingo
2025-09-30,67.06,69.83,66.85,69.825,21464836,66.4866852098,69.2330037012,66.2784805588,69.2280464476,21464836,0.0,1.0,PYPL,tiingo
2025-10-01,66.66,67.8,66.22,66.9,17050109,66.0901049222,67.2203587418,65.6538666059,66.3280530948,17050109,0.0,1.0,PYPL,tiingo
2025-10-02,68.93,68.95,66.95,67.07,13461606,68.3406980542,68.3605270685,66.3776256307,66.496599717,13461606,0.0,1.0,PYPL,tiingo
2025-10-03,69.25,69.53,67.75,68.1,12219820,68.6579622842,68.9355684855,67.1707862058,67.5177939575,12219820,0.0,1.0,PYPL,tiingo
2025-10-06,71.29,71.87,69.4524,70.22,16769862,70.6805217508,71.2555631677,68.8586319097,69.6196694815,16769862,0.0,1.0,PYPL,tiingo
2025-10-07,74.61,75.675,73.06,74.07,31977488,73.9721381375,75.0280331532,72.4353895232,73.4367547493,31977488,0.0,1.0,PYPL,tiingo
2025-10-08,76.13,76.5,73.275,75.235,17904841,75.4791432303,75.8459799963,72.6485514278,74.5917948368,17904841,0.0,1.0,PYPL,tiingo
2025-10-09,75.75,77.34,75.033,77.19,15774431,75.1023919571,76.6787986001,74.3915217916,76.5300809923,15774431,0.0,1.0,PYPL,tiingo
2025-10-10,69.84,76.9,69.76,76.11,22326459,69.2429182084,76.2425602838,69.1636021508,75.4593142159,22326459,0.0,1.0,PYPL,tiingo
2025-10-13,68.86,70.9295,68.1617,70.72,20036796,68.2712965038,70.3231037666,67.5789664668,70.115394841,20036796,0.0,1.0,PYPL,tiingo
2025-10-14,69.15,69.71,66.77,67.41,12968477,68.5588172123,69.1140296149,66.1991645013,66.8336929614,12968477,0.0,1.0,PYPL,tiingo
2025-10-15,67.98,69.875,67.84,69.385,11247306,67.3988198712,69.2776189835,67.2600167705,68.7918081313,11247306,0.0,1.0,PYPL,tiingo
2025-10-16,66.05,68.6,65.42,68.13,19258506,65.4853199837,68.0135193169,64.8607060308,67.547537479,19258506,0.0,1.0,PYPL,tiingo
2025-10-17,67.41,67.71,65.45,65.535,11151457,66.8336929614,67.1311281771,64.8904495524,64.9747228635,11151457,0.0,1.0,PYPL,tiingo
2025-10-20,69.2,69.47,67.65,67.675,10016105,68.6083897483,68.8760814424,67.071641134,67.0964274019,10016105,0.0,1.0,PYPL,tiingo
2025-10-21,70.05,70.36,68.83,69.02,9031987,69.4511228593,69.7584725822,68.2415529823,68.4299286189,9031987,0.0,1.0,PYPL,tiingo
2025-10-22,68.07,69.37,67.91,69.17,8173415,67.4880504359,68.7769363705,67.3294183209,68.5786462267,8173415,0.0,1.0,PYPL,tiingo
2025-10-23,69.66,70.06,68.0501,68.07,8199006,69.064457079,69.4610373665,67.4683205666,67.4880504359,8199006,0.0,1.0,PYPL,tiingo
2025-10-24,69.77,71.25,69.74,70.15,8638209,69.173516658,70.640863722,69.1437731365,69.5502679312,8638209,0.0,1.0,PYPL,tiingo
2025-10-27,70.25,71.87,70.13,70.855,18821307,69.6494130031,71.2555631677,69.5304389168,70.249240688,18821307,0.0,1.0,PYPL,tiingo
2025-10-28,73.02,79.215,72.83,76.21,83722314,72.3957314945,78.5377686981,72.2073558579,75.5584592878,83722314,0.0,1.0,PYPL,tiingo
2025-10-29,69.68,72.73,69.315,72.7,38505446,69.0842860933,72.108210786,68.7224065809,72.0784672644,38505446,0.0,1.0,PYPL,tiingo
2025-10-30,67.93,70.7699,67.9,69.835,19550791,67.3492473352,70.1648682319,67.3195038137,69.2379609548,19550791,0.0,1.0,PYPL,tiingo
2025-10-31,69.27,69.58,67.62,68.27,18370142,68.6777912986,68.9851410214,67.0418976124,67.6863405797,18370142,0.0,1.0,PYPL,tiingo
2025-11-03,68.34,70.35,67.705,69.525,14619046,67.75574213,69.748558075,67.1261709235,68.9306112319,14619046,0.0,1.0,PYPL,tiingo
2025-11-04,66.08,67.2893,65.95,67.23,19711795,65.5150635053,66.7140248596,65.3861749118,66.655231832,19711795,0.0,1.0,PYPL,tiingo
2025-11-05,68.06,68.21,65.9,66.02,13539963,67.4781359287,67.6268535365,65.3366023759,65.4555764621,13539963,0.0,1.0,PYPL,tiingo
2025-11-06,66.26,68.07,66.21,67.8,11480241,65.6935246347,67.4880504359,65.6439520987,67.2203587418,11480241,0.0,1.0,PYPL,tiingo
2025-11-07,66.22,66.515,64.78,65.5,13449257,65.6538666059,65.946344568,64.2261775707,64.9400220883,13449257,0.0,1.0,PYPL,tiingo
2025-11-10,66.25,67.43,65.742,67.06,11129946,65.6836101275,66.8535219758,65.1799531623,66.4866852098,11129946,0.0,1.0,PYPL,tiingo
2025-11-11,67.4,67.95,66.23,66.25,10032516,66.8237784542,67.3690763496,65.6637811131,65.6836101275,10032516,0.0,1.0,PYPL,tiingo
2025-11-12,67.2,67.99,66.9,67.53,10133957,66.6254883104,67.4087343784,66.3280530948,66.9526670477,10133957,0.0,1.0,PYPL,tiingo
2025-11-13,65.33,67.28,65.15,66.51,14185798,64.7714754661,66.704804368,64.5930143367,65.9413873144,14185798,0.0,1.0,PYPL,tiingo
2025-11-14,62.81,64.65,62.75,64.11,21979900,62.2730196544,64.0972889772,62.2135326113,63.561905589,21979900,0.0,1.0,PYPL,tiingo
2025-11-17,61.89,63.17,61.2899,62.81,20632720,61.3608849931,62.6299419133,60.7659154166,62.2730196544,20632720,0.0,1.0,PYPL,tiingo
2025-11-18,60.7,61.64,60.47,61.39,18446646,60.1810586376,61.1130223133,59.9530249722,60.8651596336,18446646,0.0,1.0,PYPL,tiingo
2025-11-19,60.11,60.76,59.16,60.61,25061938,59.7349058141,60.3808497299,58.7908339371,60.2317857493,25061938,0.14,1.0,PYPL,tiingo
2025-11-20,58.105,60.715,58.0,60.575,21059261,57.7424172738,60.3361305357,57.6380724874,60.1970041538,21059261,0.0,1.0,PYPL,tiingo
2025-11-21,60.57,60.96,58.04,58.24,20849382,60.1920353545,60.579601704,57.6778228822,57.8765748563,20849382,0.0,1.0,PYPL,tiingo
2025-11-24,60.56,60.83,59.85,60.61,21013517,60.1820977558,60.4504129208,59.4765282477,60.2317857493,21013517,0.0,1.0,PYPL,tiingo
2025-11-25,61.22,61.975,60.72,60.86,11065203,60.8379792703,61.5882679725,60.341099335,60.4802257169,11065203,0.0,1.0,PYPL,tiingo
2025-11-26,61.83,62.16,61.17,61.4,8335341,61.4441727913,61.7721135485,60.7882912768,61.016856047,8335341,0.0,1.0,PYPL,tiingo
2025-11-28,62.69,63.055,62.13,62.23,7875938,62.2988062799,62.6615286326,61.7423007524,61.8416767395,7875938,0.0,1.0,PYPL,tiingo
2025-12-01,62.58,63.21,61.83,62.05,10923269,62.1894926941,62.8155614125,61.4441727913,61.6627999628,10923269,0.0,1.0,PYPL,tiingo
2025-12-02,62.9,63.835,62.15,62.92,10834127,62.5074958527,63.4366613316,61.7621759498,62.5273710501,10834127,0.0,1.0,PYPL,tiingo
2025-12-03,61.24,63.9298,60.41,62.85,24402802,60.8578544677,63.5308697673,60.0330337752,62.4578078591,24402802,0.0,1.0,PYPL,tiingo
2025-12-04,61.73,62.1,60.385,60.5,15994272,61.3447968042,61.7124879563,60.0081897784,60.1224721635,15994272,0.0,1.0,PYPL,tiingo
2025-12-05,62.28,62.94,61.48,61.67,11152857,61.891364733,62.5472462475,61.0963568366,61.285171212,11152857,0.0,1.0,PYPL,tiingo
2025-12-08,61.12,62.51,60.99,62.425,12456969,60.7386032832,62.1199295032,60.6094145001,62.0354599142,12456969,0.0,1.0,PYPL,tiingo
2025-12-09,60.78,61.5,60.49,60.75,12998085,60.4007249273,61.116232034,60.1125345648,60.3709121312,12998085,0.0,1.0,PYPL,tiingo
2025-12-10,61.16,61.4758,60.1601,60.49,19985108,60.778353678,61.0921830451,59.7846931836,60.1125345648,19985108,0.0,1.0,PYPL,tiingo
2025-12-11,61.69,61.79,59.85,60.075,14023792,61.3050464094,61.4044223964,59.4765282477,59.7001242186,14023792,0.0,1.0,PYPL,tiingo
2025-12-12,61.66,62.15,61.0,61.08,15963998,61.2752336133,61.7621759498,60.6193520988,60.6988528884,15963998,0.0,1.0,PYPL,tiingo
2025-12-15,60.74,62.82,60.625,61.96,18187549,60.3609745324,62.427995063,60.2466921473,61.5733615744,18187549,0.0,1.0,PYPL,tiingo
2025-12-16,61.33,62.146,60.95,61.69,17316750,60.947292856,61.7582009103,60.5696641052,61.3050464094,17316750,0.0,1.0,PYPL,tiingo
2025-12-17,60.18,62.41,60.13,61.39,16357832,59.804469005,62.0205535161,59.7547810115,61.0069184483,16357832,0.0,1.0,PYPL,tiingo
2025-12-18,59.44,60.32,58.915,59.59,23734498,59.0690867008,59.9435953869,58.5473627688,59.2181506814,23734498,0.0,1.0,PYPL,tiingo
2025-12-19,59.81,60.115,58.8001,58.92,31927472,59.4367778529,59.7398746134,58.4331797597,58.5523315682,31927472,0.0,1.0,PYPL,tiingo
2025-12-22,59.86,60.545,59.76,59.96,13976104,59.4864658464,60.1671913577,59.3870898594,59.5858418335,13976104,0.0,1.0,PYPL,tiingo
2025-12-23,59.41,60.07,58.94,59.83,12153643,59.0392739047,59.6951554192,58.5722067656,59.4566530503,12153643,0.0,1.0,PYPL,tiingo
2025-12-24,60.04,60.145,59.31,59.332,5491670,59.6653426231,59.7696874095,58.9398979177,58.9617606348,5491670,0.0,1.0,PYPL,tiingo
2025-12-26,59.97,60.11,59.535,60.0,7537808,59.5957794322,59.7349058141,59.1634938885,59.6255922283,7537808,0.0,1.0,PYPL,tiingo
