date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-10-15,602.22,606.7,595.93,604.01,62805456,600.7000492645,605.1687421354,594.4259246757,602.4855314606,62805456,0.0,1.0,QQQ,tiingo
2025-10-16,599.99,608.31,595.5,605.11,70981963,598.4756775899,606.7746786358,593.9970099581,603.5827551566,70981963,0.0,1.0,QQQ,tiingo
2025-10-17,603.93,605.51,596.37,597.95,72024872,602.4057333737,603.9817455915,594.864814154,596.4408263719,72024872,0.0,1.0,QQQ,tiingo
2025-10-20,611.54,612.8,607.065,607.14,45761697,609.9965263976,611.2533462676,605.5328209072,605.6076316137,45761697,0.0,1.0,QQQ,tiingo
2025-10-21,611.38,612.7213,609.32,611.64,44538161,609.8369302237,611.1748448995,607.782129484,610.0962740064,44538161,0.0,1.0,QQQ,tiingo
2025-10-22,605.49,611.41,599.74,610.82,61478802,603.9617960698,609.8668545063,598.2263085681,609.2783436148,61478802,0.0,1.0,QQQ,tiingo
2025-10-23,610.58,611.37,604.52,604.91,42844298,609.0389493539,609.8269554628,602.9942442651,603.3832599392,42844298,0.0,1.0,QQQ,tiingo
2025-10-24,617.1,618.42,615.13,615.99,47632473,615.5424934428,616.8591618779,613.5774655509,614.4352949859,47632473,0.0,1.0,QQQ,tiingo
2025-10-27,628.09,628.55,624.03,624.52,54098611,626.5047556417,626.9635946418,622.4550027274,622.9437660102,54098611,0.0,1.0,QQQ,tiingo
2025-10-28,632.92,634.68,629.25,630.36,61195733,631.3225651431,633.0781230566,627.6618279029,628.7690263597,61195733,0.0,1.0,QQQ,tiingo
2025-10-29,635.77,637.01,630.25,635.59,67422806,634.1653719917,635.4022423399,628.6593039901,633.985826296,67422806,0.0,1.0,QQQ,tiingo
2025-10-30,626.05,633.5,625.94,632.17,61628621,624.4699044237,631.9011012737,624.3601820541,630.5744580776,61628621,0.0,1.0,QQQ,tiingo
2025-10-31,629.07,634.2,626.69,634.17,66305147,627.4822822072,632.5993345348,625.1082891195,632.5694102521,66305147,0.0,1.0,QQQ,tiingo
2025-11-03,632.08,635.82,629.85,635.11,37154307,630.4846852298,634.2152457961,628.2603135552,633.5070377742,37154307,0.0,1.0,QQQ,tiingo
2025-11-04,619.25,626.95,618.455,623.28,63830768,617.6870670304,625.3676329022,616.894073541,621.706895662,63830768,0.0,1.0,QQQ,tiingo
2025-11-05,623.28,626.6,617.21,618.49,47829376,621.706895662,625.0185162717,615.6522158124,616.928985204,47829376,0.0,1.0,QQQ,tiingo
2025-11-06,611.67,622.04,610.3,621.79,72115128,610.126198289,620.4700253138,608.7596560495,620.220656292,72115128,0.0,1.0,QQQ,tiingo
2025-11-07,609.74,609.95,598.67,608.31,81835388,608.2010694406,608.4105394189,597.1590091547,606.7746786358,81835388,0.0,1.0,QQQ,tiingo
2025-11-10,623.23,624.31,616.89,618.92,55919931,621.6570218576,622.7342960318,615.3330234644,617.3578999216,55919931,0.0,1.0,QQQ,tiingo
2025-11-11,621.57,622.72,617.52,620.57,44868841,620.0012115528,621.1483090531,615.9614333994,619.0037354655,44868841,0.0,1.0,QQQ,tiingo
2025-11-12,621.08,624.86,617.81,624.84,47444384,619.51244827,623.2829078798,616.2507014647,623.2629583581,47444384,0.0,1.0,QQQ,tiingo
2025-11-13,608.4,618.12,606.08,617.54,71333634,606.8644514837,616.5599190518,604.5503069613,615.9813829212,71333634,0.0,1.0,QQQ,tiingo
2025-11-14,608.86,613.35,597.17,599.55,80087291,607.3232904838,611.8019581156,595.6627950238,598.0367881115,80087291,0.0,1.0,QQQ,tiingo
2025-11-17,603.66,612.48,599.87,606.3,63850367,602.1364148301,610.9341539197,598.3559804594,604.7697517005,63850367,0.0,1.0,QQQ,tiingo
2025-11-18,596.31,602.31,591.34,599.62,83327279,594.8049655888,600.7898221123,589.8475094352,598.1066114376,83327279,0.0,1.0,QQQ,tiingo
2025-11-19,599.87,606.16,594.59,597.07,73111487,598.3559804594,604.6301050482,593.0893067187,595.5630474151,73111487,0.0,1.0,QQQ,tiingo
2025-11-20,585.67,614.03,584.75,611.62,117743195,584.1918200205,612.4802418549,583.2741420202,610.0763244846,117743195,0.0,1.0,QQQ,tiingo
2025-11-21,590.07,596.98,580.74,587.47,103344155,588.5807148044,595.4732745673,579.2742629103,585.9872769775,103344155,0.0,1.0,QQQ,tiingo
2025-11-24,605.16,606.68,595.16,595.28,60168149,603.632628961,605.1487926136,593.6578680885,593.7775652189,60168149,0.0,1.0,QQQ,tiingo
2025-11-25,608.89,610.2601,597.32,603.51,57560867,607.3532147664,608.7198567536,595.8124164369,601.986793417,57560867,0.0,1.0,QQQ,tiingo
2025-11-26,614.27,616.19,610.39,612.51,42393598,612.7196361158,614.6347902034,608.8494288973,610.9640782023,42393598,0.0,1.0,QQQ,tiingo
2025-11-28,619.25,619.32,615.4174,616.11,23034394,617.6870670304,617.7568903565,613.8641401784,614.5549921164,23034394,0.0,1.0,QQQ,tiingo
2025-12-01,617.17,619.4401,612.52,613.63,40957588,615.6123167689,617.8766872345,610.9740529632,612.08125142,40957588,0.0,1.0,QQQ,tiingo
