date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-11-25,76.32,77.06,76.075,76.49,18818801,75.5093566437,76.2414966321,75.2669589448,75.6775509653,18818801,0.0,1.0,CSCO,tiingo
2025-11-26,76.07,76.6,75.34,76.455,15972623,75.262012053,75.7863825852,74.5397658482,75.6429227226,15972623,0.0,1.0,CSCO,tiingo
2025-11-28,76.94,76.96,75.81,76.14,7320910,76.1227712286,76.1425587958,75.0047736787,75.3312685384,7320910,0.0,1.0,CSCO,tiingo
2025-12-01,76.04,76.818,75.93,76.665,15529584,75.2323307021,76.0020670683,75.1234990822,75.8506921788,15529584,0.0,1.0,CSCO,tiingo
2025-12-02,76.87,77.0,75.76,76.155,14619070,76.0535147432,76.1821339303,74.9553047605,75.3461092138,14619070,0.0,1.0,CSCO,tiingo
2025-12-03,77.75,77.8165,75.65,76.585,16088439,76.9241677024,76.9899613635,74.8464731406,75.7715419098,16088439,0.0,1.0,CSCO,tiingo
2025-12-04,77.76,77.86,77.1651,77.69,12572641,76.934061486,77.0329993223,76.345480298,76.8648050006,12572641,0.0,1.0,CSCO,tiingo
2025-12-05,77.97,78.19,77.395,77.97,12579353,77.1418309422,77.359494182,76.5729383836,77.1418309422,12579353,0.0,1.0,CSCO,tiingo
2025-12-08,78.86,79.38,78.12,78.21,17385562,78.022377685,78.5368544336,77.2902376966,77.3792817492,17385562,0.0,1.0,CSCO,tiingo
2025-12-09,79.51,79.88,78.51,78.79,15728626,78.6654736208,79.031543615,77.676095258,77.9531211996,15728626,0.0,1.0,CSCO,tiingo
2025-12-10,80.25,80.815,78.8,78.83,21302732,79.3976136092,79.9566123841,77.9630149832,77.9926963341,21302732,0.0,1.0,CSCO,tiingo
2025-12-11,79.27,80.37,78.825,80.24,18652338,78.4280228137,79.5163390127,77.9877494423,79.3877198256,18652338,0.0,1.0,CSCO,tiingo
2025-12-12,77.8,79.555,77.715,79.46,16672267,76.9736366205,78.7099956471,76.8895394597,78.6160047026,16672267,0.0,1.0,CSCO,tiingo
2025-12-15,78.25,78.71,77.535,78.21,17646019,77.4188568837,77.8739709306,76.7114513544,77.3792817492,17646019,0.0,1.0,CSCO,tiingo
