date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-02-10,446.97,458.14,436.0,438.57,1779292,446.97,458.14,436.0,438.57,1779292,0.0,1.0,AXON,tiingo
2026-02-11,434.45,455.8275,432.0,453.39,1105032,434.45,455.8275,432.0,453.39,1105032,0.0,1.0,AXON,tiingo
2026-02-12,435.81,443.19,428.05,438.21,868375,435.81,443.19,428.05,438.21,868375,0.0,1.0,AXON,tiingo
2026-02-13,429.67,446.0,420.61,440.13,953840,429.67,446.0,420.61,440.13,953840,0.0,1.0,AXON,tiingo
2026-02-17,431.94,444.83,426.49,433.62,710606,431.94,444.83,426.49,433.62,710606,0.0,1.0,AXON,tiingo
2026-02-18,430.12,443.53,427.01,433.99,691272,430.12,443.53,427.01,433.99,691272,0.0,1.0,AXON,tiingo
2026-02-19,441.12,443.0,423.5,429.05,593852,441.12,443.0,423.5,429.05,593852,0.0,1.0,AXON,tiingo
2026-02-20,433.91,449.89,429.01,435.17,648198,433.91,449.89,429.01,435.17,648198,0.0,1.0,AXON,tiingo
2026-02-23,423.44,431.515,420.495,426.24,810470,423.44,431.515,420.495,426.24,810470,0.0,1.0,AXON,tiingo
2026-02-24,442.51,444.96,410.54,420.77,1458353,442.51,444.96,410.54,420.77,1458353,0.0,1.0,AXON,tiingo
