date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-12,PANW,191.055,193.66,188.55,191.69,191.69,5352724,tiingo
2025-12-15,PANW,191.34,191.34,185.7093,185.88,185.88,6660313,tiingo
2025-12-16,PANW,185.10001,188.33,184.64,187.089996,187.089996,5757200,twelve_data
2025-12-17,PANW,187.53,188.33,183.28,183.44,183.44,5758300,twelve_data
2025-12-18,PANW,185.71001,186.92,183.19,185.88,185.88,7224300,twelve_data
2025-12-19,PANW,187.85,188.27,186.14,186.88,186.88,19050253,tiingo
2025-12-22,PANW,188.49001,190.52,186.64999,189.49001,189.49001,4982500,twelve_data
2025-12-23,PANW,189.07,189.72,187.29,188.12,188.12,3371298,tiingo
2025-12-24,PANW,187.42999,187.84,184.78999,187.22,187.22,1829300,twelve_data
2025-12-26,PANW,187.34,188.58,186.51,188.45,188.45,2527618,tiingo
2025-12-29,PANW,188.13,189.03,186.21,186.85,186.85,2659990,tiingo
2025-12-30,PANW,186.25,187.75,185.89999,186.85001,186.85001,2847600,twelve_data
2025-12-31,PANW,186.7,186.86,184.10001,184.2,184.2,3253100,twelve_data
2026-01-02,PANW,184.81,184.81,177.23,179.37,179.37,6909600,twelve_data
2026-01-05,PANW,183.0,185.84,181.0099945,182.12,182.12,6582900,twelve_data
2026-01-06,PANW,181.73,186.050003,181.45,185.86,185.86,5959300,twelve_data
2026-01-07,PANW,188.089996,196.19,187.77,193.89999,193.89999,7613600,twelve_data
2026-01-08,PANW,193.69,193.89,189.050003,190.8,190.8,6451300,twelve_data
2026-01-09,PANW,191.93,192.4199,187.32,189.02,189.02,5306460,tiingo
2026-01-12,PANW,188.34,189.75,187.28999,188.88,188.88,4281400,twelve_data
2026-01-13,PANW,188.0,193.2,187.99,190.85,190.85,5419617,tiingo
2026-01-14,PANW,190.71001,192.59,187.95,190.92999,190.92999,5658100,twelve_data
2026-01-15,PANW,190.66,194.0699,186.5485,187.73,187.73,6530304,tiingo
2026-01-16,PANW,187.63,189.4999,184.675,187.66,187.66,7053068,tiingo
2026-01-20,PANW,184.24,188.52,182.27,184.06,184.06,7153947,tiingo
2026-01-21,PANW,184.46,185.08,178.78,181.47,181.47,6300966,tiingo
2026-01-22,PANW,182.48,183.1,180.78,182.27,182.27,7018027,tiingo
2026-01-23,PANW,183.06,184.72,179.7,180.18,180.18,5790965,tiingo
2026-01-26,PANW,181.37,185.62,180.69,184.22,184.22,5356700,twelve_data
2026-01-27,PANW,187.375,189.39,182.53,183.5,183.5,5009255,tiingo
2026-01-28,PANW,184.53,186.68,183.35,183.74,183.74,4159810,tiingo
2026-01-29,PANW,181.08,182.205,171.251,176.2,176.2,12925323,tiingo
2026-01-30,PANW,174.72,178.0999,172.99,176.97,176.97,7628145,tiingo
2026-02-02,PANW,177.45,177.73,173.8,175.42,175.42,4978106,tiingo
2026-02-03,PANW,174.12,174.55,163.33,166.24001,166.24001,9945900,twelve_data
2026-02-04,PANW,164.87,167.56,159.44,166.72,166.72,10470840,tiingo
2026-02-05,PANW,163.67999,166.19,154.050003,154.77,154.77,12780500,twelve_data
2026-02-06,PANW,157.61,159.55,151.71001,159.32001,159.32001,9902500,twelve_data
2026-02-09,PANW,159.8,166.75,156.37,166.0,166.0,20917700,twelve_data
2026-02-10,PANW,166.39,168.28,164.3,165.50999,165.50999,30141600,twelve_data
2026-02-11,PANW,167.195,168.28,163.49,165.3,165.3,43667315,tiingo
2026-02-12,PANW,166.28999,167.95,157.81,162.81,162.81,19646500,twelve_data
2026-02-13,PANW,165.03,170.49,163.1,166.95,166.95,12576988,tiingo
2026-02-17,PANW,165.68,166.01,160.08,163.5,163.5,16586505,tiingo
2026-02-18,PANW,149.55,155.278,147.15,152.35,152.35,26756814,tiingo
2026-02-19,PANW,152.48,152.6797,148.1501,150.99,150.99,13545796,tiingo
2026-02-20,PANW,150.36,158.17,148.39999,148.7,148.7,25857800,twelve_data
2026-02-23,PANW,147.72,148.63,143.3,144.14,144.14,20861538,tiingo
2026-02-24,PANW,142.93,147.52,139.5706,141.67,141.67,23692183,tiingo
2026-02-25,PANW,142.73,145.36,140.3,144.84,144.84,11157900,twelve_data
2026-02-26,PANW,146.91,151.28999,144.81,149.39999,149.39999,12124900,twelve_data
2026-02-27,PANW,147.17,148.99001,143.67,148.92,148.92,9430600,twelve_data
2026-03-02,PANW,147.9,151.86,146.01,150.15,150.15,8281324,tiingo
2026-03-03,PANW,149.07,156.83,147.86,156.09,156.09,10319535,tiingo
2026-03-04,PANW,156.059998,160.3,154.75,158.56,158.56,9541900,twelve_data
2026-03-05,PANW,159.13,164.7,158.48,163.16,163.16,9220461,tiingo
2026-03-06,PANW,162.32001,165.36,161.31,165.050003,165.050003,7202500,twelve_data
2026-03-09,PANW,164.08,167.76,163.49,165.1,165.1,9194273,tiingo
2026-03-10,PANW,165.5,167.0,160.83,165.58,165.58,6847000,twelve_data
2026-03-11,PANW,166.64999,169.080002,163.38,164.92999,164.92999,5480900,twelve_data
2026-03-12,PANW,166.28,168.74001,165.42999,168.12,168.12,7961500,twelve_data
2026-03-13,PANW,168.89999,171.17,165.8,167.020004,167.020004,6258600,twelve_data
2026-03-16,PANW,167.74001,168.28,166.14999,167.45,167.45,5985100,twelve_data
2026-03-17,PANW,167.89999,172.029999,167.55,169.19,169.19,5520400,twelve_data
2026-03-18,PANW,168.050003,171.81,167.5,168.91,168.91,5789600,twelve_data
2026-03-19,PANW,168.86,171.7,168.0,169.74001,169.74001,6558200,twelve_data
2026-03-20,PANW,169.19,169.19,161.89,162.95,162.95,16455409,tiingo
2026-03-23,PANW,164.43,166.35,162.455,164.05,164.05,7218791,tiingo
2026-03-24,PANW,162.089996,162.8,156.14,157.21001,157.21001,7143100,twelve_data
2026-03-25,PANW,159.7,160.31,152.79,153.22,153.22,6349987,tiingo
2026-03-26,PANW,152.24001,159.39,152.2,156.36,156.36,6082000,twelve_data
2026-03-27,PANW,147.55,149.37,143.5,147.020004,147.020004,11431400,twelve_data
2026-03-30,PANW,151.945,159.16,151.465,154.35,154.35,12198800,tiingo
2026-03-31,PANW,155.03,161.12,155.03,160.32,160.32,7751550,tiingo
2026-04-01,PANW,161.45,161.8,157.3,160.67,160.67,7643200,twelve_data
2026-04-02,PANW,159.9,163.31,157.51,163.21,163.21,4354267,tiingo
2026-04-06,PANW,163.37,164.08,159.665,161.95,161.95,4814834,tiingo
2026-04-07,PANW,161.58,170.98,160.25,169.87,169.87,8671274,tiingo
2026-04-08,PANW,173.89999,179.27,171.63,173.78,173.78,12257400,twelve_data
2026-04-09,PANW,174.14,174.98,164.3,166.99,166.99,10583735,tiingo
2026-04-10,PANW,167.60001,167.60001,151.28,155.73,155.73,15592700,twelve_data
2026-04-13,PANW,155.58,162.8,154.84,162.50999,162.50999,8545600,twelve_data
2026-04-14,PANW,163.37,165.64,158.83,161.59,161.59,7415600,twelve_data
2026-04-15,PANW,164.49001,165.23,161.69,164.11,164.11,7416200,twelve_data
2026-04-16,PANW,168.60001,170.25,165.0,166.97,166.97,7222400,twelve_data
2026-04-17,PANW,170.48,170.62,166.7,167.85001,167.85001,7037300,twelve_data
2026-04-20,PANW,167.005,170.54,165.2,169.56,169.56,4859707,tiingo
2026-04-21,PANW,170.4,177.63,169.59,174.96,174.96,5856290,tiingo
2026-04-22,PANW,175.5,181.52,175.15,181.2,181.2,5903222,tiingo
2026-04-23,PANW,173.37,175.49,169.6,173.21,173.21,6965193,tiingo
2026-04-24,PANW,174.0,179.10001,173.22,178.53999,178.53999,5887600,twelve_data
