date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-29,ORLY,104.19,104.415,103.35,103.68,103.68,2952723,tiingo
2025-09-02,ORLY,103.75,104.35,102.87,103.19,103.19,3698028,tiingo
2025-09-03,ORLY,103.12,103.95,102.95,103.84,103.84,3083900,tiingo
2025-09-04,ORLY,104.02,105.13,103.77,105.04,105.04,3597911,tiingo
2025-09-05,ORLY,105.315,105.315,103.595,104.84,104.84,4202700,tiingo
2025-09-08,ORLY,104.94,106.545,104.89,106.4,106.4,4361074,tiingo
2025-09-09,ORLY,105.74,107.08,105.02,106.92,106.92,3533874,tiingo
2025-09-10,ORLY,106.66,107.2,104.65,105.11,105.11,4999967,tiingo
2025-09-11,ORLY,105.66,108.07,105.51,107.82,107.82,5271967,tiingo
2025-09-12,ORLY,107.43,108.42,107.2,107.5,107.5,4783128,tiingo
2025-09-15,ORLY,107.33,107.9,105.68,106.295,106.295,6955948,tiingo
2025-09-16,ORLY,106.21,107.155,105.38,105.39,105.39,5495945,tiingo
2025-09-17,ORLY,105.45,106.08,103.74,104.55,104.55,6557564,tiingo
2025-09-18,ORLY,104.245,105.385,103.475,103.69,103.69,6214967,tiingo
2025-09-19,ORLY,104.06,104.37,103.23,103.93,103.93,10047748,tiingo
2025-09-22,ORLY,103.335,104.61,103.18,103.45,103.45,4971013,tiingo
2025-09-23,ORLY,102.87,104.13,100.95,103.73,103.73,5495176,tiingo
2025-09-24,ORLY,103.66,104.11,102.73,103.47,103.47,4982412,tiingo
2025-09-25,ORLY,104.03,105.12,103.39,104.58,104.58,4415720,tiingo
2025-09-26,ORLY,105.04,106.3,104.3,106.1,106.1,3454276,tiingo
2025-09-29,ORLY,106.24,107.71,105.88,107.55,107.55,4527189,tiingo
2025-09-30,ORLY,107.5,108.715,107.5,107.81,107.81,5027587,tiingo
2025-10-01,ORLY,107.64,107.96,105.57,105.68,105.68,4144055,tiingo
2025-10-02,ORLY,104.72,105.385,103.7784,104.97,104.97,3388765,tiingo
2025-10-03,ORLY,104.77,105.36,104.16,104.79,104.79,2715957,tiingo
2025-10-06,ORLY,104.91,105.23,102.53,103.3,103.3,4161291,tiingo
2025-10-07,ORLY,102.92,103.3,101.02,101.85,101.85,3967419,tiingo
2025-10-08,ORLY,101.75,101.75,100.665,100.76,100.76,3520296,tiingo
2025-10-09,ORLY,101.04,101.55,99.625,99.72,99.72,3832552,tiingo
2025-10-10,ORLY,99.92,102.64,99.68,102.15,102.15,5487685,tiingo
2025-10-13,ORLY,101.82,102.98,101.62,102.88,102.88,4088993,tiingo
2025-10-14,ORLY,103.14,104.06,102.305,103.05,103.05,4008615,tiingo
2025-10-15,ORLY,103.04,103.82,101.88,102.12,102.12,3958948,tiingo
2025-10-16,ORLY,102.18,102.7144,101.0,101.17,101.17,5148389,tiingo
2025-10-17,ORLY,101.42,101.701,100.5,101.6,101.6,4359165,tiingo
2025-10-20,ORLY,102.02,102.02,99.6,100.97,100.97,4888407,tiingo
2025-10-21,ORLY,100.95,101.56,100.48,101.31,101.31,5042465,tiingo
2025-10-22,ORLY,101.48,101.735,100.0764,101.21,101.21,4836218,tiingo
2025-10-23,ORLY,99.5,101.43,94.02,98.27,98.27,11597455,tiingo
2025-10-24,ORLY,99.47,99.49,97.175,97.27,97.27,5234692,tiingo
2025-10-27,ORLY,96.805,97.02,95.29,95.79,95.79,6512003,tiingo
2025-10-28,ORLY,95.67,97.92,95.62,96.3,96.3,5797583,tiingo
2025-10-29,ORLY,95.58,96.52,94.13,94.52,94.52,4976922,tiingo
2025-10-30,ORLY,95.47,96.37,94.5301,95.15,95.15,5747822,tiingo
2025-10-31,ORLY,94.51,95.62,94.255,94.44,94.44,5746672,tiingo
2025-11-03,ORLY,93.975,94.275,90.18,91.7,91.7,11118372,tiingo
2025-11-04,ORLY,92.055,93.91,91.65,93.83,93.83,6563909,tiingo
2025-11-05,ORLY,94.66,96.38,94.1,94.94,94.94,6895572,tiingo
2025-11-06,ORLY,94.55,95.76,93.66,95.0,95.0,4814604,tiingo
2025-11-07,ORLY,95.7,97.39,95.02,97.09,97.09,6079800,tiingo
