date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-29,MRVL,85.33,86.1,84.2,85.76,85.6582140904,9677705,tiingo
2025-12-30,MRVL,85.755,88.1,85.72,86.76,86.6570272212,9583033,tiingo
2025-12-31,MRVL,86.8,86.915,84.94,84.98,84.8791398485,7234081,tiingo
2026-01-02,MRVL,86.74,90.08,86.6,89.39,89.2839057549,14987538,tiingo
2026-01-05,MRVL,93.018,93.97,88.12,90.23,90.1229087847,21328382,tiingo
2026-01-06,MRVL,92.7,94.2,86.77,88.23,88.1252825233,24322732,tiingo
2026-01-07,MRVL,86.52,86.54,83.59,84.64,84.539543384,17230818,tiingo
2026-01-08,MRVL,84.7,84.9176,82.88,83.45,83.3509557585,10695909,tiingo
2026-01-09,MRVL,84.03,84.45,82.19,83.22,83.1811575263,13486251,tiingo
2026-01-12,MRVL,82.42,83.75,82.08,82.89,82.8513115519,10146627,tiingo
2026-01-13,MRVL,83.51,84.06,82.75,83.05,83.0112368728,9133496,tiingo
2026-01-14,MRVL,82.96,83.0,79.27,81.21,81.1720956826,15295737,tiingo
2026-01-15,MRVL,82.72,82.94,80.0,80.38,80.3424830805,16593531,tiingo
2026-01-16,MRVL,81.45,82.4799,80.3,80.46,80.422445741,15011195,tiingo
2026-01-20,MRVL,79.31,83.48,79.0182,79.8,79.7627537923,18292171,tiingo
2026-01-21,MRVL,80.395,84.29,80.395,82.55,82.511470245,17134341,tiingo
2026-01-22,MRVL,84.47,85.35,82.74,83.1,83.0612135356,12997557,tiingo
2026-01-23,MRVL,81.22,82.02,79.72,80.23,80.1925530922,13924585,tiingo
2026-01-26,MRVL,79.82,83.44,79.555,81.77,81.7318343057,12464569,tiingo
2026-01-27,MRVL,82.87,83.7399,81.3,82.93,82.8912928821,11037681,tiingo
2026-01-28,MRVL,84.58,85.47,82.7,83.62,83.5809708285,10310998,tiingo
2026-01-29,MRVL,81.943,82.44,78.3,81.34,81.3020350058,13944872,tiingo
2026-01-30,MRVL,80.05,81.7,78.18,78.92,78.8831645274,12581446,tiingo
2026-02-02,MRVL,77.605,78.98,76.72,78.66,78.623285881,14512952,tiingo
