date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-14,FAST,40.74,41.0,40.415,40.45,40.0122081742,6339113,tiingo
2025-11-17,FAST,40.44,40.64,39.54,39.7,39.2703254516,6937688,tiingo
2025-11-18,FAST,39.75,40.1,39.44,39.96,39.5275114621,7184928,tiingo
2025-11-19,FAST,39.92,40.04,39.465,39.55,39.121948907,6215419,tiingo
2025-11-20,FAST,39.82,40.05,39.025,39.15,38.7262781216,7162092,tiingo
2025-11-21,FAST,39.37,40.2082,38.9703,39.91,39.4780526139,8314084,tiingo
2025-11-24,FAST,39.72,39.91,39.38,39.59,39.1615159856,11564527,tiingo
2025-11-25,FAST,39.79,40.155,39.4,40.09,39.6561044673,5578813,tiingo
2025-11-26,FAST,40.09,40.445,39.92,40.3,39.8638316297,6343546,tiingo
2025-11-28,FAST,40.34,40.51,40.23,40.4,39.962749326,2175804,tiingo
2025-12-01,FAST,40.03,40.7,40.0,40.15,39.7154550851,5909544,tiingo
2025-12-02,FAST,40.29,40.58,39.805,40.47,40.0319917135,4693648,tiingo
2025-12-03,FAST,40.45,41.31,40.35,41.22,40.7738744361,6503934,tiingo
2025-12-04,FAST,41.81,42.17,41.57,41.75,41.2981382268,9162514,tiingo
2025-12-05,FAST,41.625,41.98,41.38,41.5,41.0508439859,7062806,tiingo
2025-12-08,FAST,41.43,41.495,40.74,40.8,40.3584201114,5211890,tiingo
2025-12-09,FAST,40.74,40.895,40.305,40.34,39.9033987082,5302151,tiingo
2025-12-10,FAST,40.18,41.05,40.04,40.93,40.4870131167,9005523,tiingo
2025-12-11,FAST,41.11,41.84,40.9725,41.75,41.2981382268,5613716,tiingo
2025-12-12,FAST,42.11,42.17,41.72,42.01,41.5553242373,6698994,tiingo
2025-12-15,FAST,42.69,43.2,42.32,42.58,42.1191551065,11807083,tiingo
2025-12-16,FAST,42.77,42.77,42.1,42.34,41.8817526352,8242268,tiingo
2025-12-17,FAST,42.2,42.285,41.52,41.87,41.4168394624,8676974,tiingo
2025-12-18,FAST,41.87,42.42,41.74,42.34,41.8817526352,7620767,tiingo
2025-12-19,FAST,42.52,42.53,42.08,42.35,41.8916444049,21484801,tiingo
2025-12-22,FAST,41.93,42.31,41.37,41.75,41.2981382268,6594143,tiingo
2025-12-23,FAST,41.75,41.865,41.675,41.72,41.2684629179,4751039,tiingo
2025-12-24,FAST,41.63,41.94,41.55,41.83,41.3772723838,1292608,tiingo
2025-12-26,FAST,41.9,41.9111,41.4001,41.56,41.1101946037,3379253,tiingo
2025-12-29,FAST,41.58,41.74,41.27,41.29,40.8431168235,4729943,tiingo
2025-12-30,FAST,41.15,41.19,40.84,40.87,40.4276624989,4994339,tiingo
2025-12-31,FAST,40.79,40.86,40.08,40.13,39.6956715459,5205710,tiingo
2026-01-02,FAST,40.26,40.69,39.86,40.44,40.0023164046,7483963,tiingo
2026-01-05,FAST,40.44,41.5,40.33,41.15,40.7046320486,9442321,tiingo
2026-01-06,FAST,40.89,41.8,40.75,41.54,41.0904110644,6479145,tiingo
2026-01-07,FAST,41.24,41.26,40.26,40.61,40.1704764884,10640663,tiingo
2026-01-08,FAST,40.42,42.21,40.2501,41.8,41.3475970749,8051339,tiingo
2026-01-09,FAST,41.79,42.38,41.7,41.98,41.5256489284,6328147,tiingo
2026-01-12,FAST,41.85,42.26,41.56,41.7,41.2486793786,8079575,tiingo
2026-01-13,FAST,41.77,42.52,41.485,42.42,41.9608867923,9438725,tiingo
2026-01-14,FAST,42.53,42.63,41.83,42.42,41.9608867923,9952359,tiingo
2026-01-15,FAST,42.78,43.63,41.22,43.53,43.0588732218,10715391,tiingo
2026-01-16,FAST,43.37,44.02,43.23,43.74,43.2666003842,17103721,tiingo
2026-01-20,FAST,41.95,42.8,41.26,42.62,42.158722185,18374001,tiingo
2026-01-21,FAST,42.695,44.815,42.55,44.61,44.1271843424,12914675,tiingo
2026-01-22,FAST,44.83,44.95,44.17,44.78,44.2953444262,9296965,tiingo
2026-01-23,FAST,44.74,44.91,43.84,43.89,43.4149769287,8123720,tiingo
2026-01-26,FAST,43.67,44.06,43.39,43.73,43.2567086145,7541500,tiingo
2026-01-27,FAST,43.57,44.01,43.38,43.95,43.4743275465,4657065,tiingo
2026-01-28,FAST,43.85,44.1,43.42,43.62,43.1478991485,4645652,tiingo
2026-01-29,FAST,43.49,44.13,43.075,43.32,43.0885485307,12440818,tiingo
2026-01-30,FAST,43.11,43.39,42.74,43.36,43.1283348175,8131995,tiingo
2026-02-02,FAST,43.25,44.89,42.76,44.8,44.5606411398,10133442,tiingo
2026-02-03,FAST,44.73,46.51,44.73,46.34,46.092413179,14087061,tiingo
2026-02-04,FAST,46.64,48.445,46.4732,48.28,48.0220480855,16477254,tiingo
2026-02-05,FAST,47.915,48.08,46.7503,47.33,47.0771237756,13340552,tiingo
2026-02-06,FAST,47.9,48.235,47.4,47.73,47.4749866429,6479636,tiingo
2026-02-09,FAST,47.72,47.72,46.3975,46.52,46.2714514693,9493594,tiingo
2026-02-10,FAST,46.55,46.85,46.34,46.66,46.4107034728,5840303,tiingo
2026-02-11,FAST,46.96,47.54,46.46,47.02,46.7687800534,6070549,tiingo
2026-02-12,FAST,47.35,47.83,45.44,45.54,45.2966874443,10177546,tiingo
2026-02-13,FAST,45.705,46.54,45.03,46.41,46.1620391808,9921118,tiingo
2026-02-17,FAST,46.365,46.470289,45.65,45.69,45.4458860196,5750725,tiingo
2026-02-18,FAST,45.61,46.12,45.29,45.98,45.7343365984,5214662,tiingo
2026-02-19,FAST,45.84,46.38,45.715,46.21,45.9631077471,6155967,tiingo
2026-02-20,FAST,46.22,46.8,44.83,46.22,45.9730543188,11672285,tiingo
2026-02-23,FAST,46.15,46.36,44.95,45.05,44.8093054319,6648980,tiingo
2026-02-24,FAST,45.17,45.645,45.01,45.46,45.2171148709,5318707,tiingo
2026-02-25,FAST,45.56,45.6275,44.51,44.63,44.3915494212,6168581,tiingo
2026-02-26,FAST,44.97,45.71,44.7968,45.68,45.4359394479,5984063,tiingo
2026-02-27,FAST,45.39,46.305,45.39,46.04,45.7940160285,9926403,tiingo
2026-03-02,FAST,45.97,46.585,45.48,46.33,46.0824666073,7522846,tiingo
2026-03-03,FAST,46.265,46.59,45.275,46.23,45.9830008905,7327975,tiingo
2026-03-04,FAST,46.35,47.08,45.785,46.43,46.1819323241,9006480,tiingo
2026-03-05,FAST,47.8,48.415,46.99,47.3,47.0472840606,11529998,tiingo
2026-03-06,FAST,46.45,46.73,45.94,46.46,46.2117720392,8186791,tiingo
2026-03-09,FAST,46.01,47.05,45.38,46.8,46.5499554764,9592811,tiingo
2026-03-10,FAST,46.42,46.87,46.04,46.3,46.0526268923,7194883,tiingo
2026-03-11,FAST,46.315,46.68,45.6,46.59,46.3410774711,6015854,tiingo
2026-03-12,FAST,46.26,46.44,45.22,45.25,45.0082368655,7256172,tiingo
2026-03-13,FAST,45.8,45.8,44.845,45.46,45.2171148709,6190714,tiingo
2026-03-16,FAST,45.75,45.87,45.2601,45.68,45.4359394479,5124814,tiingo
2026-03-17,FAST,46.0,46.16,45.2,45.93,45.68460374,6182119,tiingo
2026-03-18,FAST,45.74,45.945,45.05,45.08,44.8391451469,6363452,tiingo
2026-03-19,FAST,45.085,45.085,44.085,44.49,44.2522974176,8655496,tiingo
2026-03-20,FAST,44.37,44.795,43.465,43.76,43.5261976848,30102429,tiingo
2026-03-23,FAST,44.63,45.29,44.36,44.45,44.2125111309,6455686,tiingo
