date,symbol,open,high,low,close,adjusted_close,volume,source
2026-04-06,QCOM,126.56,127.43,123.71,125.73,125.2549431188,8038584,tiingo
2026-04-07,QCOM,125.065,125.41,121.99,124.07,123.601215245,8840394,tiingo
2026-04-08,QCOM,128.65,128.885,125.62,127.51,127.0282175859,12535801,tiingo
2026-04-09,QCOM,127.255,128.59,126.8,127.75,127.2673107725,9352747,tiingo
2026-04-10,QCOM,128.8,130.61,127.85,128.06,127.5761394718,8427437,tiingo
2026-04-13,QCOM,128.0,131.305,126.46,131.24,130.744124194,8614997,tiingo
2026-04-14,QCOM,132.2,132.935,131.05,132.84,132.3380787712,7608292,tiingo
2026-04-15,QCOM,133.44,134.34,132.28,133.05,132.5472853095,9691504,tiingo
2026-04-16,QCOM,131.79,135.7014,131.79,134.47,133.9619199967,8163727,tiingo
2026-04-17,QCOM,136.69,136.965,134.41,136.2,135.6853833833,9667577,tiingo
2026-04-20,QCOM,136.41,138.5,136.08,137.52,137.0003959095,7953827,tiingo
2026-04-21,QCOM,138.12,138.26,135.045,135.56,135.0478015524,11874602,tiingo
2026-04-22,QCOM,136.64,137.49,135.55,136.07,135.5558745739,9432669,tiingo
2026-04-23,QCOM,136.0,136.99,132.05,133.95,133.4438847591,10164899,tiingo
2026-04-24,QCOM,145.61,151.5399,143.58,148.85,148.2875867592,29449568,tiingo
2026-04-27,QCOM,156.305,161.0,147.05,150.26,149.6922592304,41743958,tiingo
2026-04-28,QCOM,145.08,151.5,144.0001,150.0,149.4332416116,22921334,tiingo
2026-04-29,QCOM,151.45,157.29,151.0,156.0,155.410571276,37571189,tiingo
2026-04-30,QCOM,172.05,186.8899,163.56,179.58,178.9014768574,61132672,tiingo
2026-05-01,QCOM,179.13,179.99,171.15,177.01,176.3411873178,21111476,tiingo
2026-05-04,QCOM,177.22,180.49,166.8305,168.38,167.743794817,23117408,tiingo
2026-05-05,QCOM,167.65,187.22,164.79,186.55,185.8451414842,34274858,tiingo
2026-05-06,QCOM,195.18,197.5,188.22,192.57,191.8423955809,30145048,tiingo
2026-05-07,QCOM,190.67,223.66,187.64,202.55,201.7846872562,51092198,tiingo
2026-05-08,QCOM,213.0,228.05,208.63,219.09,218.2621926979,37849999,tiingo
2026-05-11,QCOM,232.005,247.9,231.2,237.53,236.6325192,45473982,tiingo
2026-05-12,QCOM,229.84,230.0,202.0,210.31,209.5153669555,38590144,tiingo
2026-05-13,QCOM,216.625,219.49,207.15,213.17,212.3645607622,26226304,tiingo
2026-05-14,QCOM,208.51,209.53,199.66,200.08,199.3240198776,24883884,tiingo
2026-05-15,QCOM,201.65,207.4,199.16,201.49,200.7286923488,25876820,tiingo
2026-05-18,QCOM,206.77,210.8,193.58,203.64,202.8705688119,21082525,tiingo
2026-05-19,QCOM,196.855,201.5,191.02,195.61,194.8709092776,19605198,tiingo
2026-05-20,QCOM,197.0,203.59,194.0,202.51,201.7448383917,18798415,tiingo
2026-05-21,QCOM,202.78,214.01,197.6,213.41,212.6036539488,28163721,tiingo
2026-05-22,QCOM,214.43,243.0,214.17,238.16,237.2601388147,30375674,tiingo
2026-05-26,QCOM,240.715,258.0,235.8001,248.82,247.8798611853,30646375,tiingo
2026-05-27,QCOM,245.43,248.265,224.18,233.4,232.5181239476,25694708,tiingo
2026-05-28,QCOM,236.0,249.46,231.52,243.29,242.3707556779,21118350,tiingo
2026-05-29,QCOM,250.19,259.92,247.5101,251.02,250.0715487289,28781844,tiingo
2026-06-01,QCOM,233.33,238.02,226.8118,228.99,228.1247866442,21185169,tiingo
2026-06-02,QCOM,232.0,245.187,226.05,240.84,239.9300127315,18508464,tiingo
2026-06-03,QCOM,235.02,255.09,233.02,250.01,249.065364902,19466983,tiingo
2026-06-04,QCOM,239.45,246.7,235.32,242.57,242.57,14185629,tiingo
2026-06-05,QCOM,237.65,238.44,215.0,215.94,215.94,24189155,tiingo
2026-06-08,QCOM,221.03,221.93,214.63,217.77,217.77,17180586,tiingo
2026-06-09,QCOM,216.46,219.64,192.67,205.42,205.42,29906286,tiingo
