date,symbol,open,high,low,close,adjusted_close,volume,source
2026-01-05,IDXX,670.21,684.96,667.655,682.23,682.23,518955,tiingo
2026-01-06,IDXX,677.86,707.53,675.9,706.83,706.83,497519,tiingo
2026-01-07,IDXX,706.08,724.99,704.715,714.55,714.55,542668,tiingo
2026-01-08,IDXX,707.29,713.99,694.52,712.39,712.39,543118,tiingo
2026-01-09,IDXX,707.33,717.33,706.725,713.35,713.35,511425,tiingo
2026-01-12,IDXX,708.86,725.53,702.01,724.76,724.76,503005,tiingo
2026-01-13,IDXX,717.91,726.41,707.88,714.04,714.04,335996,tiingo
2026-01-14,IDXX,710.21,712.2,701.49,710.48,710.48,369596,tiingo
2026-01-15,IDXX,711.0,715.11,707.42,712.12,712.12,320411,tiingo
2026-01-16,IDXX,715.05,719.945,710.96,715.37,715.37,532116,tiingo
2026-01-20,IDXX,693.79,699.4759,682.845,686.02,686.02,560281,tiingo
2026-01-21,IDXX,689.15,709.235,681.0,696.46,696.46,556558,tiingo
2026-01-22,IDXX,697.44,703.54,688.7,691.05,691.05,453761,tiingo
2026-01-23,IDXX,689.82,698.29,687.46,693.85,693.85,279293,tiingo
2026-01-26,IDXX,691.04,704.715,690.4549,697.82,697.82,379232,tiingo
2026-01-27,IDXX,697.14,705.82,692.64,694.75,694.75,416007,tiingo
2026-01-28,IDXX,686.91,694.7,679.315,687.74,687.74,426388,tiingo
2026-01-29,IDXX,684.06,687.91,671.635,676.71,676.71,553803,tiingo
2026-01-30,IDXX,672.79,682.99,668.99,670.46,670.46,762074,tiingo
2026-02-02,IDXX,657.01,658.75,622.37,639.6,639.6,1016270,tiingo
2026-02-03,IDXX,635.59,650.72,629.27,632.56,632.56,632757,tiingo
2026-02-04,IDXX,638.13,647.21,629.14,642.94,642.94,615030,tiingo
2026-02-05,IDXX,643.83,651.35,636.36,643.59,643.59,710006,tiingo
2026-02-06,IDXX,642.39,650.38,639.025,644.61,644.61,562640,tiingo
