date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-27,TMUS,213.43,217.36,212.67,217.09,215.9156070008,6916410,tiingo
2026-03-02,TMUS,217.0,219.34,213.75,216.11,214.9409085123,5413823,tiingo
2026-03-03,TMUS,214.61,219.57,214.0,218.53,217.3478170247,5904342,tiingo
2026-03-04,TMUS,217.74,222.085,217.068,219.71,218.521433572,7407602,tiingo
2026-03-05,TMUS,218.19,221.8,216.9761,220.54,219.3469435163,5431733,tiingo
2026-03-06,TMUS,220.35,221.92,217.98,221.57,220.3713715195,3536216,tiingo
2026-03-09,TMUS,220.0,220.165,215.08,217.5,216.3233890215,5228853,tiingo
2026-03-10,TMUS,217.17,219.16,216.0,218.78,217.5964645982,3345488,tiingo
2026-03-11,TMUS,219.0,219.0,212.205,213.44,212.2853524264,4696863,tiingo
2026-03-12,TMUS,212.99,215.18,211.1359,214.37,213.2103214002,3805877,tiingo
2026-03-13,TMUS,214.42,217.67,214.28,217.39,216.2139840891,2831032,tiingo
2026-03-16,TMUS,217.03,217.03,209.385,214.82,213.6578870326,4561413,tiingo
2026-03-17,TMUS,216.11,218.27,213.17,213.35,212.1958392999,4093938,tiingo
2026-03-18,TMUS,211.93,212.3665,205.5,206.62,205.5022466189,5606673,tiingo
2026-03-19,TMUS,208.305,210.21,202.95,206.59,205.4724089101,7623342,tiingo
2026-03-20,TMUS,206.39,209.76,206.04,208.47,207.3422386635,13797956,tiingo
2026-03-23,TMUS,207.86,209.68,205.71,208.76,207.6306698488,5531048,tiingo
2026-03-24,TMUS,208.44,213.58,208.44,211.26,210.1171455847,4756447,tiingo
2026-03-25,TMUS,211.87,212.76,210.12,211.36,210.2166046142,4000146,tiingo
2026-03-26,TMUS,212.58,213.47,210.93,211.59,210.4453603819,5201923,tiingo
2026-03-27,TMUS,212.91,214.02,210.66,210.82,209.6795258552,6055078,tiingo
2026-03-30,TMUS,211.66,216.35,210.93,213.94,212.7826475736,5900403,tiingo
2026-03-31,TMUS,213.88,214.62,207.79,210.03,208.8937995227,7070027,tiingo
2026-04-01,TMUS,208.42,209.315,201.09,204.25,203.1450676213,7038470,tiingo
2026-04-02,TMUS,205.81,205.81,198.69,201.4,200.3104852824,4384440,tiingo
2026-04-06,TMUS,200.48,202.195,198.06,198.61,197.5355783612,3780594,tiingo
2026-04-07,TMUS,197.55,201.85,197.0601,200.54,199.4551376293,4481267,tiingo
2026-04-08,TMUS,200.39,203.31,196.2,197.63,196.5608798727,7107067,tiingo
2026-04-09,TMUS,197.88,200.32,196.37,197.54,196.4713667462,5869259,tiingo
2026-04-10,TMUS,197.88,198.54,194.21,195.71,194.6512665076,3995450,tiingo
2026-04-13,TMUS,195.92,195.92,190.8,192.43,191.3890103421,5844053,tiingo
2026-04-14,TMUS,190.14,191.45,187.8,190.0,188.9721559268,6604460,tiingo
2026-04-15,TMUS,189.59,192.13,188.8,190.19,189.1611280827,5767635,tiingo
2026-04-16,TMUS,191.79,197.63,190.81,197.12,196.0536388226,6113397,tiingo
2026-04-17,TMUS,194.77,198.56,194.0,197.67,196.6006634845,4800666,tiingo
2026-04-20,TMUS,198.91,199.5799,196.25,198.36,197.2869307876,4571143,tiingo
2026-04-21,TMUS,197.93,206.78,194.75,195.39,194.3329976134,11135544,tiingo
2026-04-22,TMUS,192.74,193.475,184.87,188.92,187.8979984089,9919590,tiingo
2026-04-23,TMUS,188.54,195.75,188.32,194.07,193.0201384248,6622361,tiingo
2026-04-24,TMUS,193.91,193.91,187.845,189.8,188.7732378679,7753523,tiingo
2026-04-27,TMUS,188.76,190.47,182.01,182.75,181.7613762928,8402959,tiingo
2026-04-28,TMUS,185.17,187.25,184.21,186.72,185.7098997613,11088238,tiingo
2026-04-29,TMUS,193.77,200.63,191.625,198.17,197.0979586317,9878276,tiingo
2026-04-30,TMUS,197.69,199.64,194.16,195.5,194.4424025457,5092229,tiingo
2026-05-01,TMUS,197.39,198.28,195.39,196.06,194.9993731106,3451426,tiingo
2026-05-04,TMUS,194.28,195.97,192.75,194.42,193.3682450278,3239513,tiingo
2026-05-05,TMUS,193.22,195.48,192.69,194.31,193.2588400955,5400551,tiingo
2026-05-06,TMUS,192.66,195.21,191.65,193.16,192.115061257,5754065,tiingo
2026-05-07,TMUS,192.0,196.0,191.98,194.2,193.1494351631,3540086,tiingo
2026-05-08,TMUS,194.1,195.9042,193.16,193.63,192.5825186953,3965915,tiingo
2026-05-11,TMUS,192.34,193.63,189.46,190.85,189.817557677,4476598,tiingo
2026-05-12,TMUS,191.83,196.235,189.78,193.3,192.2543038982,4174757,tiingo
2026-05-13,TMUS,193.2,195.775,190.0,190.28,189.2506412092,3584460,tiingo
