date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-15,REGN,748.85,756.67,746.375,752.62,750.6277809702,932936,tiingo
2025-12-16,REGN,752.57,757.35,734.72,746.36,744.3843514721,713243,tiingo
2025-12-17,REGN,746.55,751.99,743.33,749.79,747.8052721076,766045,tiingo
2025-12-18,REGN,747.54,752.84,739.23,748.71,746.7281309162,1057594,tiingo
2025-12-19,REGN,753.72,773.85,748.18,767.96,765.9271752994,2336025,tiingo
2025-12-22,REGN,765.84,783.6,765.09,779.36,777.2969989861,818007,tiingo
2025-12-23,REGN,777.36,792.7499,777.0,785.17,783.0916196545,832013,tiingo
2025-12-24,REGN,787.99,792.77,783.61,783.71,781.6354843402,267162,tiingo
2025-12-26,REGN,783.79,788.0092,778.04,784.97,782.8921490635,321114,tiingo
2025-12-29,REGN,780.56,785.05,774.595,780.5,778.4339813548,545104,tiingo
2025-12-30,REGN,776.3,777.77,770.3,773.94,771.8913459702,383233,tiingo
2025-12-31,REGN,772.0,775.0,769.17,771.87,769.8268253534,355156,tiingo
2026-01-02,REGN,774.25,779.75,765.77,776.31,774.2550724734,464826,tiingo
2026-01-05,REGN,769.72,771.99,753.1993,763.23,761.2096958224,835909,tiingo
2026-01-06,REGN,764.35,787.656,763.195,776.54,774.4844636531,935119,tiingo
2026-01-07,REGN,786.18,814.1,780.1001,812.27,810.1198847342,1264733,tiingo
2026-01-08,REGN,805.81,816.99,800.68,801.01,798.8896904612,1049326,tiingo
2026-01-09,REGN,802.97,821.11,790.875,796.55,794.441496282,711556,tiingo
2026-01-12,REGN,810.0,811.09,765.08,768.0,765.9670694176,1321289,tiingo
2026-01-13,REGN,765.16,765.99,743.94,758.91,756.9011310569,946732,tiingo
2026-01-14,REGN,760.58,766.64,753.01,754.14,752.1437574617,669119,tiingo
2026-01-15,REGN,754.85,756.5,737.0,741.92,739.956104352,865627,tiingo
2026-01-16,REGN,749.09,749.09,726.43,733.04,731.0996101118,1682566,tiingo
2026-01-20,REGN,729.4,737.87,718.38,733.78,731.8376512985,784831,tiingo
2026-01-21,REGN,736.71,750.0,735.0,749.33,747.3464897483,788543,tiingo
2026-01-22,REGN,750.34,765.0,747.37,755.51,753.51013101,765689,tiingo
2026-01-23,REGN,757.31,762.0,747.3,753.55,751.5553192183,721175,tiingo
2026-01-26,REGN,750.09,767.3,750.09,762.65,760.6312311085,934312,tiingo
2026-01-27,REGN,762.47,776.25,761.5,771.25,769.2084665213,644285,tiingo
2026-01-28,REGN,765.15,766.99,747.57,751.13,749.1417250673,827944,tiingo
2026-01-29,REGN,755.73,755.73,742.8,749.44,747.4561985734,925773,tiingo
2026-01-30,REGN,753.96,774.365,735.61,741.45,739.4873484631,1317891,tiingo
2026-02-02,REGN,732.92,763.5599,731.51,755.02,753.0214280621,693090,tiingo
2026-02-03,REGN,745.53,773.715,742.7371,759.18,757.1704163548,767920,tiingo
2026-02-04,REGN,765.8,779.78,765.2125,775.06,773.0083812797,952077,tiingo
