date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-08-18,322.77,326.0,319.78,322.07,1860313,321.4625557474,324.6794719882,318.4846673386,320.765391237,1860313,0.3878,1.0,CEG,tiingo
2025-08-19,317.235,321.799,313.85,320.85,2122305,315.9499763687,320.4954889765,312.5786879862,319.5503330903,2122305,0.0,1.0,CEG,tiingo
2025-08-20,314.21,315.53,304.78,313.925,2638923,312.9372297344,314.2518828112,303.54542783,312.6533841838,2638923,0.0,1.0,CEG,tiingo
2025-08-21,312.52,318.2,310.7,314.98,1622647,311.2540754164,316.9110674437,309.4414476894,313.7041106959,1622647,0.0,1.0,CEG,tiingo
2025-08-22,310.16,318.0,309.2,313.92,1856346,308.9036350671,316.7118775836,307.9475237385,312.6484044373,1856346,0.0,1.0,CEG,tiingo
2025-08-25,310.68,317.62,309.985,310.41,1386594,309.4215287034,316.3334168494,308.7293439395,309.1526223922,1386594,0.0,1.0,CEG,tiingo
2025-08-26,316.58,318.4799,310.31,310.77,1673989,315.2976295768,317.189833653,309.0530274622,309.5111641404,1673989,0.0,1.0,CEG,tiingo
2025-08-27,315.94,319.49,314.14,316.35,1369947,314.6602220244,318.1958420415,312.8675132834,315.0685612377,1369947,0.0,1.0,CEG,tiingo
2025-08-28,319.55,323.97,315.8,317.3,1751464,318.2555989995,322.6576949081,314.5207891223,316.0147130732,1751464,0.0,1.0,CEG,tiingo
2025-08-29,307.98,317.99,305.89,317.35,2326557,306.7324655918,316.7019180906,304.6509315536,316.0645105382,2326557,0.0,1.0,CEG,tiingo
2025-09-02,307.19,307.455,296.9901,300.49,2426932,305.9456656444,306.209592209,295.7870823734,299.2728053305,2426932,0.0,1.0,CEG,tiingo
2025-09-03,308.48,309.59,303.92,306.52,1372104,307.2304402421,308.3359439658,302.6889114315,305.278379613,1372104,0.0,1.0,CEG,tiingo
2025-09-04,309.06,312.16,307.25,310.0,1758005,307.8080908365,310.8955336682,306.0054226024,308.744283179,1758005,0.0,1.0,CEG,tiingo
2025-09-05,301.58,312.99,293.155,311.05,2821202,300.3583900681,311.7221715877,291.9675172108,309.7900299446,2821202,0.0,1.0,CEG,tiingo
2025-09-08,298.82,304.79,296.36,304.21,2333716,297.6095699985,303.555387323,295.1595347191,302.9777367287,2333716,0.0,1.0,CEG,tiingo
2025-09-09,300.82,305.3,296.35,300.61,2081588,299.6014685997,304.0633214663,295.1495752261,299.3923192466,2081588,0.0,1.0,CEG,tiingo
2025-09-10,320.0,328.3013,308.5,308.5,4040714,318.7037761848,326.9714501137,307.2503592281,307.2503592281,4040714,0.0,1.0,CEG,tiingo
2025-09-11,318.0,322.2612,316.11,320.01,2263819,316.7118775836,320.9558167432,314.8295334055,318.7137356778,2263819,0.0,1.0,CEG,tiingo
2025-09-12,323.48,325.41,315.2806,318.06,1415234,322.1696797508,324.0918619009,314.0034930556,316.7716345416,1415234,0.0,1.0,CEG,tiingo
2025-09-15,330.42,334.86,324.61,325.75,2049347,329.0815678968,333.5035827913,323.2951024604,324.4304846631,2049347,0.0,1.0,CEG,tiingo
2025-09-16,322.91,332.86,321.5075,332.04,2373960,321.6019886494,331.5116841902,320.2051697554,330.6950057637,2373960,0.0,1.0,CEG,tiingo
2025-09-17,321.275,326.2,316.1838,322.53,2171849,319.973611543,324.8786618483,314.9030344639,321.2235279152,2171849,0.0,1.0,CEG,tiingo
2025-09-18,322.71,330.13,319.59,325.18,1732361,321.4027987893,328.7927425996,318.2954369715,323.8627935618,1732361,0.0,1.0,CEG,tiingo
2025-09-19,330.9,331.86,319.76,325.71,3416445,329.5596235611,330.5157348896,318.4647483526,324.3906466911,3416445,0.0,1.0,CEG,tiingo
2025-09-22,347.12,347.33,326.5,332.97,2879884,345.7139212164,345.9230705695,325.1774466385,331.6212386133,2879884,0.0,1.0,CEG,tiingo
2025-09-23,336.65,348.44,336.14,346.75,2522736,335.2863320394,347.0285742932,334.7783978961,345.3454199752,2522736,0.0,1.0,CEG,tiingo
2025-09-24,339.13,344.4,335.5001,339.6889,1735230,337.7562863048,343.0049391189,334.1410899386,338.3129223689,1735230,0.0,1.0,CEG,tiingo
2025-09-25,326.33,336.56,325.06,335.0,2447813,325.0081352574,335.1966966023,323.7432796457,333.6430156934,2447813,0.0,1.0,CEG,tiingo
2025-09-26,331.26,332.8399,326.44,328.72,1263516,329.9181653093,331.4916656093,325.1176896805,327.3884540858,1263516,0.0,1.0,CEG,tiingo
2025-09-29,334.265,340.545,322.56,334.9,2286735,332.9109929575,339.1655545651,321.2534063942,333.5434207634,2286735,0.0,1.0,CEG,tiingo
2025-09-30,329.07,336.78,327.21,334.92,2159639,327.737036341,335.4158054485,325.8845706419,333.5633397494,2159639,0.0,1.0,CEG,tiingo
2025-10-01,350.9,352.25,323.8801,326.05,2818449,349.4786095726,350.8231411284,322.5681590659,324.7292694533,2818449,0.0,1.0,CEG,tiingo
2025-10-02,357.46,357.68,343.21,352.25,2161782,356.0120369844,356.2311458305,341.8197594512,350.8231411284,2161782,0.0,1.0,CEG,tiingo
2025-10-03,360.0,376.78,358.69,358.87,3355176,358.5417482079,375.2537774716,357.2370546241,357.4163254982,3355176,0.0,1.0,CEG,tiingo
2025-10-06,364.1,368.5,353.0,367.63,2159899,362.6251403402,367.0073172628,351.5701031038,366.1408413713,2159899,0.0,1.0,CEG,tiingo
2025-10-07,358.16,371.31,355.38,363.13,2167683,356.7092014948,369.8059347974,353.9404624392,361.6590695187,2167683,0.0,1.0,CEG,tiingo
2025-10-08,371.0,376.4988,363.71,368.81,3342846,369.4971905142,374.9737165282,362.236720113,367.316061546,3342846,0.0,1.0,CEG,tiingo
2025-10-09,383.23,386.86,372.75,374.23,2888770,381.6776504603,385.2929464214,371.2401017902,372.7141067551,2888770,0.0,1.0,CEG,tiingo
2025-10-10,368.49,392.18,367.38,381.0,3084565,366.9973577698,390.5913967004,365.8918540461,379.45668352,3084565,0.0,1.0,CEG,tiingo
2025-10-13,380.91,387.0,375.25,376.32,3270521,379.3670480829,385.4323793235,373.7299750417,374.7956407933,3270521,0.0,1.0,CEG,tiingo
2025-10-14,389.56,395.14,366.1595,374.7,3110937,387.9820095329,393.5394066302,364.6762979248,373.1822029264,3110937,0.0,1.0,CEG,tiingo
2025-10-15,403.95,412.7,395.7001,396.975,3537707,402.3137199682,411.0282763483,394.0972378334,395.3669735967,3537707,0.0,1.0,CEG,tiingo
2025-10-16,396.53,411.69,394.72,406.9,3062349,394.923776158,410.0223675547,393.1211079239,405.2517704049,3062349,0.0,1.0,CEG,tiingo
2025-10-17,386.5,402.01,382.83,391.3,2882895,384.9344046732,400.3815783251,381.27927074,389.7149613159,2882895,0.0,1.0,CEG,tiingo
2025-10-20,370.0,398.5,368.1301,395.94,3072907,368.5012412136,396.8857962801,366.6389156165,394.3361660706,3072907,0.0,1.0,CEG,tiingo
2025-10-21,358.79,369.5483,355.2,369.365,2753661,357.3366495542,368.0513709146,353.7611915651,367.8688134078,2753661,0.0,1.0,CEG,tiingo
2025-10-22,350.06,362.9396,343.47,361.0,3571753,348.6420121601,361.4694407718,342.0787062693,359.5376975084,3571753,0.0,1.0,CEG,tiingo
2025-10-23,365.8,367.535,353.79,354.0,2317537,364.3182541512,366.0462261877,352.3569030513,352.5660524044,2317537,0.0,1.0,CEG,tiingo
2025-10-24,389.19,391.1159,373.6,376.43,2999903,387.6135082917,389.5316070497,372.0866586957,374.9051952164,2999903,0.0,1.0,CEG,tiingo
2025-10-27,391.15,395.6331,384.15,392.75,2642284,389.5655689209,394.0305092303,382.5939238168,391.1590878018,2642284,0.0,1.0,CEG,tiingo
2025-10-28,384.95,401.0,375.5,397.03,2865617,383.3906832573,399.3756695315,373.9789623668,395.4217508082,2865617,0.0,1.0,CEG,tiingo
2025-10-29,401.43,406.0425,380.55,382.08,2615883,399.8039277308,404.3977438797,379.0085063347,380.5323087646,2615883,0.0,1.0,CEG,tiingo
2025-10-30,382.48,400.98,381.99,397.15,2218183,380.9306884848,399.3557505455,380.4426733276,395.5412647243,2218183,0.0,1.0,CEG,tiingo
2025-10-31,377.0,388.47,372.147,388.0,2383796,375.4728863177,386.8964247953,370.639544362,386.428328624,2383796,0.0,1.0,CEG,tiingo
2025-11-03,377.71,384.981,375.16,380.92,2506681,376.1800103211,383.4215576856,373.6403396046,379.3770075759,2506681,0.0,1.0,CEG,tiingo
2025-11-04,362.82,374.44,360.48,368.79,3192198,361.3503252355,372.9232561082,359.0198038721,367.2961425599,3192198,0.0,1.0,CEG,tiingo
2025-11-05,363.25,370.98,357.06,364.93,3225105,361.7785834347,369.4772715282,355.6136572642,363.4517782597,3225105,0.0,1.0,CEG,tiingo
2025-11-06,351.3,363.88,348.55,360.96,3909775,349.8769892928,362.4060314941,347.1381287163,359.4978595364,3909775,0.0,1.0,CEG,tiingo
2025-11-07,358.39,359.1,332.12,335.48,5775306,356.9382698339,357.6453938373,330.7746817078,334.1210713577,5775306,0.0,1.0,CEG,tiingo
2025-11-10,360.93,378.78,352.67,367.2,2436265,359.4679810574,377.2456760727,351.2414398346,365.712583172,2436265,0.0,1.0,CEG,tiingo
2025-11-11,351.67,363.56,348.43,359.62,1830051,350.2454905341,362.0873277179,347.0186148002,358.1632874736,1830051,0.0,1.0,CEG,tiingo
2025-11-12,354.02,354.99,346.2,354.63,1994308,352.5859713904,353.552042212,344.7976478599,353.1935004638,1994308,0.0,1.0,CEG,tiingo
2025-11-13,335.74,350.99,333.655,350.23,3604266,334.3800181759,349.5682450097,332.3034638842,348.8113235412,3604266,0.0,1.0,CEG,tiingo
2025-11-14,338.52,351.98,326.83,328.65,2732825,337.1487572315,350.5542348172,325.5061099077,327.3187376348,2732825,0.0,1.0,CEG,tiingo
2025-11-17,338.67,347.99,334.08,336.685,2129469,337.6843787653,346.9772550463,333.1077369059,335.7051556518,2129469,0.3878,1.0,CEG,tiingo
2025-11-18,339.35,344.55,333.75,333.75,3209878,338.3623997815,343.5472663761,332.7786972951,332.7786972951,3209878,0.0,1.0,CEG,tiingo
2025-11-19,357.48,362.715,342.93,344.275,3337706,356.4396365814,361.6594013165,341.9319810139,343.2730667004,3337706,0.0,1.0,CEG,tiingo
2025-11-20,345.78,379.2,345.0,368.25,4414981,344.7736867436,378.096425511,343.9959567545,367.1782929705,4414981,0.0,1.0,CEG,tiingo
2025-11-21,338.11,345.28,330.86,345.28,2948337,337.1260085167,344.2751418788,329.8971079762,344.2751418788,2948337,0.0,1.0,CEG,tiingo
2025-11-24,354.105,355.5,336.77,339.75,2388326,353.0744587436,354.4653989166,335.7899082788,338.7612356734,2388326,0.0,1.0,CEG,tiingo
