date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-12,FTNT,80.925,81.27,79.65,79.68,79.68,4428933,tiingo
2025-09-15,FTNT,80.25,81.06,79.605,81.0,81.0,6220534,tiingo
2025-09-16,FTNT,80.94,81.0,79.49,79.78,79.78,5585100,twelve_data
2025-09-17,FTNT,79.85,80.87,79.72,80.29,80.29,4978200,twelve_data
2025-09-18,FTNT,81.33,81.87,80.76,80.99,80.99,5119743,tiingo
2025-09-19,FTNT,82.46,84.7,82.17,84.21,84.21,22847000,twelve_data
2025-09-22,FTNT,83.13,85.12,81.9,85.010002,85.010002,6172900,twelve_data
2025-09-23,FTNT,85.12,86.059998,84.14,85.27,85.27,5370400,twelve_data
2025-09-24,FTNT,85.29,86.21,83.34,83.6,83.6,5658600,twelve_data
2025-09-25,FTNT,82.96,83.4,81.76,83.21,83.21,4756400,twelve_data
2025-09-26,FTNT,83.2,84.89,82.97,84.32,84.32,4171900,twelve_data
2025-09-29,FTNT,84.88,85.16,83.6,84.65,84.65,4652000,twelve_data
2025-09-30,FTNT,84.33,84.99,83.5,84.080002,84.080002,3967000,twelve_data
2025-10-01,FTNT,83.92,85.33,83.67,85.18,85.18,4314900,twelve_data
2025-10-02,FTNT,85.25,86.39,84.66,86.29,86.29,4639200,twelve_data
2025-10-03,FTNT,86.8,87.24,85.54,85.79,85.79,4247400,twelve_data
2025-10-06,FTNT,86.35,87.19,85.96,86.38,86.38,3844787,tiingo
2025-10-07,FTNT,86.36,87.050003,84.66,84.92,84.92,4330300,twelve_data
2025-10-08,FTNT,85.595,86.73,85.13,86.46,86.46,5614259,tiingo
2025-10-09,FTNT,85.7,86.52,84.15,86.19,86.19,3926700,twelve_data
2025-10-10,FTNT,86.5,87.099998,82.98,83.040001,83.040001,4604600,twelve_data
2025-10-13,FTNT,84.7,85.2,83.59,84.2,84.2,4433600,twelve_data
2025-10-14,FTNT,82.5,83.9,82.2,83.080002,83.080002,4915200,twelve_data
2025-10-15,FTNT,83.72,84.78,83.07,83.58,83.58,4136100,twelve_data
2025-10-16,FTNT,83.74,84.34,82.17,83.14,83.14,4020000,twelve_data
2025-10-17,FTNT,82.59,83.77,82.31,83.44,83.44,4162000,twelve_data
