date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-11,MDLZ,60.36,61.725,59.88,61.47,60.9413622291,8571169,tiingo
2026-02-12,MDLZ,62.0,62.56,61.34,61.86,61.3280082559,11966528,tiingo
2026-02-13,MDLZ,61.9,62.8,61.42,62.59,62.0517303062,11915241,tiingo
2026-02-17,MDLZ,62.56,62.79,59.245,59.86,59.3452081183,8970835,tiingo
2026-02-18,MDLZ,59.9,60.315,59.35,60.08,59.5633161335,7886975,tiingo
2026-02-19,MDLZ,60.15,60.32,58.015,58.64,58.1357000344,10733143,tiingo
2026-02-20,MDLZ,58.64,59.18,58.34,58.8,58.2943240454,9491552,tiingo
2026-02-23,MDLZ,58.6,60.7,58.5,60.38,59.8607361541,9489158,tiingo
2026-02-24,MDLZ,60.3,61.275,60.3,61.13,60.6042862057,7349637,tiingo
2026-02-25,MDLZ,61.13,61.29,59.66,60.12,59.6029721362,6866053,tiingo
2026-02-26,MDLZ,60.38,60.38,59.63,59.94,59.4245201238,10716692,tiingo
2026-02-27,MDLZ,60.08,61.76,59.905,61.58,61.0504162367,12554897,tiingo
2026-03-02,MDLZ,61.16,61.34,60.28,60.44,59.9202201582,6523133,tiingo
2026-03-03,MDLZ,59.96,60.1,58.7,58.77,58.2645820433,9949247,tiingo
2026-03-04,MDLZ,59.0,59.17,58.18,58.69,58.1852700378,11608751,tiingo
2026-03-05,MDLZ,58.49,58.6,57.655,58.18,57.6796560028,13089155,tiingo
2026-03-06,MDLZ,58.025,58.59,57.35,58.4,57.8977640179,9532647,tiingo
2026-03-09,MDLZ,58.19,58.65,57.43,58.17,57.6697420021,10736193,tiingo
2026-03-10,MDLZ,58.13,58.31,56.545,56.58,56.0934158927,7716803,tiingo
2026-03-11,MDLZ,56.25,56.31,54.68,55.36,54.8839078087,10297298,tiingo
2026-03-12,MDLZ,55.55,55.965,54.31,54.35,53.8825937393,10232131,tiingo
2026-03-13,MDLZ,54.83,55.02,54.465,54.89,54.4179497764,9740563,tiingo
2026-03-16,MDLZ,55.58,57.355,55.3,57.16,56.6684279326,11951146,tiingo
2026-03-17,MDLZ,57.575,58.815,57.5,57.94,57.4417199862,13495349,tiingo
2026-03-18,MDLZ,57.37,57.54,56.265,56.47,55.9843618851,9252987,tiingo
2026-03-19,MDLZ,56.53,56.96,55.825,56.49,56.0041898865,8864436,tiingo
2026-03-20,MDLZ,56.48,57.015,56.01,56.21,55.7265978672,22557320,tiingo
2026-03-23,MDLZ,56.74,57.235,55.92,56.86,56.3710079119,12617671,tiingo
2026-03-24,MDLZ,56.54,57.98,56.285,57.18,56.688255934,9066013,tiingo
2026-03-25,MDLZ,56.98,57.525,56.24,57.43,56.9361059512,9431914,tiingo
2026-03-26,MDLZ,57.55,58.68,57.52,57.58,57.0848159615,8417306,tiingo
2026-03-27,MDLZ,57.58,58.78,57.28,58.27,57.7688820089,14113278,tiingo
2026-03-30,MDLZ,58.63,59.38,58.21,58.25,57.7490540076,10310021,tiingo
2026-03-31,MDLZ,57.9,58.25,56.77,57.64,57.64,11205877,tiingo
2026-04-01,MDLZ,57.62,57.65,56.51,57.07,57.07,9978568,tiingo
2026-04-02,MDLZ,56.97,57.58,56.73,57.54,57.54,5631670,tiingo
