date,symbol,open,high,low,close,adjusted_close,volume,source
2026-02-05,DASH,194.36,194.5,182.8,183.86,183.86,6931483,tiingo
2026-02-06,DASH,186.31,188.87,180.1,182.47,182.47,7203367,tiingo
2026-02-09,DASH,181.28,186.325,178.14,186.24,186.24,6403936,tiingo
2026-02-10,DASH,185.62,190.697,184.24,185.64,185.64,4488236,tiingo
2026-02-11,DASH,185.64,185.7,174.63,175.47,175.47,6050972,tiingo
2026-02-12,DASH,176.66,178.59,160.702,161.14,161.14,9976643,tiingo
2026-02-13,DASH,161.295,166.7917,159.465,160.34,160.34,7292847,tiingo
2026-02-17,DASH,160.75,164.27,158.0,162.34,162.34,7509425,tiingo
2026-02-18,DASH,162.59,175.17,162.07,173.38,173.38,14407093,tiingo
2026-02-19,DASH,185.0,185.8944,175.16,176.19,176.19,17970963,tiingo
2026-02-20,DASH,174.25,178.56,171.5,176.29,176.29,7761343,tiingo
2026-02-23,DASH,167.95,168.57,161.3876,164.66,164.66,10339378,tiingo
2026-02-24,DASH,166.055,172.7099,161.18,164.38,164.38,5931772,tiingo
2026-02-25,DASH,166.31,175.13,165.19,173.06,173.06,5714462,tiingo
2026-02-26,DASH,174.595,183.25,171.1,180.41,180.41,5542654,tiingo
2026-02-27,DASH,175.57,179.5,175.0,176.47,176.47,5323782,tiingo
2026-03-02,DASH,173.97,178.06,172.86,176.41,176.41,3059512,tiingo
2026-03-03,DASH,173.17,177.22,168.0,175.46,175.46,3245037,tiingo
2026-03-04,DASH,176.5,179.12,172.66,177.75,177.75,3087310,tiingo
2026-03-05,DASH,185.0,191.08,181.58,183.48,183.48,5910743,tiingo
2026-03-06,DASH,180.23,181.29,176.59,179.17,179.17,2897374,tiingo
2026-03-09,DASH,176.61,177.1,170.24,176.59,176.59,4850216,tiingo
2026-03-10,DASH,174.87,175.04,168.99,169.93,169.93,3747544,tiingo
2026-03-11,DASH,170.1,173.56,167.28,169.48,169.48,2956098,tiingo
2026-03-12,DASH,167.705,169.3,161.45,161.75,161.75,3954240,tiingo
2026-03-13,DASH,163.01,165.08,159.45,161.36,161.36,2564218,tiingo
2026-03-16,DASH,163.48,168.115,162.12,167.78,167.78,3205414,tiingo
2026-03-17,DASH,168.59,174.065,167.66,169.81,169.81,2945596,tiingo
2026-03-18,DASH,168.72,169.69,164.77,164.99,164.99,2665473,tiingo
2026-03-19,DASH,162.58,165.32,156.4101,159.26,159.26,5040368,tiingo
2026-03-20,DASH,157.78,158.9107,153.0,156.64,156.64,7569498,tiingo
2026-03-23,DASH,159.26,164.95,157.5,159.98,159.98,3598663,tiingo
2026-03-24,DASH,157.36,159.0795,153.82,154.73,154.73,3260343,tiingo
2026-03-25,DASH,157.87,159.05,150.87,152.92,152.92,2913554,tiingo
2026-03-26,DASH,150.98,155.23,149.22,151.96,151.96,4415296,tiingo
2026-03-27,DASH,149.78,151.0,143.3,146.6,146.6,6237797,tiingo
2026-03-30,DASH,147.38,149.8499,144.15,148.01,148.01,5620989,tiingo
2026-03-31,DASH,150.0,152.95,147.86,150.15,150.15,4987750,tiingo
2026-04-01,DASH,152.52,153.93,149.41,150.5,150.5,4393976,tiingo
2026-04-02,DASH,147.48,156.85,146.48,156.45,156.45,5051473,tiingo
2026-04-06,DASH,156.46,160.0,154.09,155.07,155.07,3044583,tiingo
2026-04-07,DASH,154.69,157.47,152.28,155.9,155.9,3287504,tiingo
2026-04-08,DASH,163.9,168.0,159.61,160.69,160.69,4029696,tiingo
2026-04-09,DASH,159.505,161.59,154.36,154.55,154.55,3849880,tiingo
2026-04-10,DASH,154.55,155.41,147.71,152.58,152.58,3177347,tiingo
2026-04-13,DASH,150.46,159.76,150.2605,159.61,159.61,3694758,tiingo
2026-04-14,DASH,159.74,166.46,159.74,163.55,163.55,3094354,tiingo
2026-04-15,DASH,165.36,180.96,164.19,179.935,179.935,6997279,tiingo
2026-04-16,DASH,182.035,182.95,178.0,179.33,179.33,4817835,tiingo
2026-04-17,DASH,184.915,188.44,183.4765,183.89,183.89,4424510,tiingo
