date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-04,CMCSA,27.0,27.18,26.89,27.07,27.07,24758600,twelve_data
2026-05-05,CMCSA,26.98,27.22,26.22,26.46,26.46,31384343,tiingo
2026-05-06,CMCSA,26.51,26.835,26.39,26.44,26.44,30097157,tiingo
2026-05-07,CMCSA,26.38,26.69,26.11,26.24,26.24,34373800,twelve_data
2026-05-08,CMCSA,26.25,26.26,25.35,25.4,25.4,36599400,twelve_data
2026-05-11,CMCSA,25.5,25.68,24.87,25.030001,25.030001,35016100,twelve_data
2026-05-12,CMCSA,25.29,25.4,24.8,24.9,24.9,33690600,twelve_data
2026-05-13,CMCSA,24.76,25.08,24.53,24.94,24.94,33453200,twelve_data
2026-05-14,CMCSA,25.02,25.55,24.91,25.17,25.17,31812300,twelve_data
2026-05-15,CMCSA,25.38,25.54,24.69,24.76,24.76,33033500,twelve_data
2026-05-18,CMCSA,24.72,25.36,24.62,24.93,24.93,34687874,tiingo
2026-05-19,CMCSA,25.11,25.26,24.68,24.8,24.8,33394200,twelve_data
2026-05-20,CMCSA,24.87,25.1694,24.735,24.88,24.88,33262105,tiingo
2026-05-21,CMCSA,24.86,25.14,24.56,25.08,25.08,27771400,twelve_data
2026-05-22,CMCSA,25.13,25.35,24.91,25.205,25.205,26578100,tiingo
2026-05-26,CMCSA,25.32,25.54,24.84,25.15,25.15,25780100,twelve_data
2026-05-27,CMCSA,25.23,25.83,25.14,25.22,25.22,25684500,twelve_data
2026-05-28,CMCSA,25.23,25.34,24.9,25.16,25.16,23353400,twelve_data
2026-05-29,CMCSA,25.049999,25.049999,24.78,24.87,24.87,50671300,twelve_data
2026-06-01,CMCSA,24.73,25.085,24.53,25.05,25.05,24059677,tiingo
2026-06-02,CMCSA,24.925,25.125,24.735,24.85,24.85,21999475,tiingo
2026-06-03,CMCSA,24.73,24.74,23.43,23.52,23.52,43375423,tiingo
2026-06-04,CMCSA,23.96,24.25,23.13,23.33,23.33,45296740,tiingo
2026-06-05,CMCSA,23.4,23.94,23.39,23.82,23.82,37177900,twelve_data
2026-06-08,CMCSA,23.76,24.105,23.515,23.76,23.76,25239890,tiingo
2026-06-09,CMCSA,23.77,24.015,23.63,23.85,23.85,33633616,tiingo
2026-06-10,CMCSA,24.08,24.21,23.68,23.97,23.97,21089092,twelve_data
2026-06-11,CMCSA,23.95,24.275,23.865,23.97,23.97,25583315,tiingo
