date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-02,AMD,221.78999,225.98,214.39,215.24001,215.24001,42002500,twelve_data
2025-12-03,AMD,216.25999,218.2,211.77,217.60001,217.60001,28545200,twelve_data
2025-12-04,AMD,216.88,219.12,214.14,215.98,215.98,24478200,twelve_data
2025-12-05,AMD,217.17,223.64,216.24001,217.97,217.97,33292400,twelve_data
2025-12-08,AMD,219.089996,223.71001,218.36,221.11,221.11,30943200,twelve_data
2025-12-09,AMD,221.039993,224.84,217.91,221.62,221.62,25166100,twelve_data
2025-12-10,AMD,222.0,222.61,218.67,221.42,221.42,23279400,twelve_data
2025-12-11,AMD,217.81,221.5,210.19,221.42999,221.42999,30694600,twelve_data
2025-12-12,AMD,218.37,222.49,209.06,210.78,210.78,37073910,tiingo
2025-12-15,AMD,212.28,215.36,206.58,207.58,207.58,27222196,tiingo
2025-12-16,AMD,206.92,210.22,205.11,209.17,209.17,23467600,twelve_data
2025-12-17,AMD,210.039993,211.5,197.53,198.11,198.11,31595400,twelve_data
2025-12-18,AMD,203.82001,206.36,200.5,201.059998,201.059998,29720100,twelve_data
2025-12-19,AMD,204.6,215.18,204.2001,213.43,213.43,58445450,tiingo
2025-12-22,AMD,220.0,220.17,213.31,214.95,214.95,24950700,twelve_data
2025-12-23,AMD,212.855,217.03,212.28,214.9,214.9,20272288,tiingo
2025-12-24,AMD,214.98,216.53999,213.97,215.039993,215.039993,7956800,twelve_data
2025-12-26,AMD,215.43,216.83,213.03,214.99,214.99,15792558,tiingo
2025-12-29,AMD,211.575,216.047,209.24,215.61,215.61,20326855,tiingo
2025-12-30,AMD,215.87,216.82001,214.33,215.34,215.34,16409600,twelve_data
2025-12-31,AMD,215.82001,217.64,213.8,214.16,214.16,17591600,twelve_data
2026-01-02,AMD,218.89999,227.14999,218.89999,223.47,223.47,36446200,twelve_data
2026-01-05,AMD,230.25,234.020004,220.48,221.080002,221.080002,31941100,twelve_data
2026-01-06,AMD,222.71001,222.92,211.25,214.35001,214.35001,40033200,twelve_data
2026-01-07,AMD,212.13,212.13,207.17,210.020004,210.020004,29715500,twelve_data
2026-01-08,AMD,210.89999,210.94,203.33,204.67999,204.67999,27505000,twelve_data
2026-01-09,AMD,205.72,207.3,203.07,203.17,203.17,24217339,tiingo
2026-01-12,AMD,201.17999,209.88,199.8,207.69,207.69,27287300,twelve_data
2026-01-13,AMD,215.1,223.11,214.975,220.97,220.97,56894937,tiingo
2026-01-14,AMD,217.53999,224.089996,215.11,223.60001,223.60001,40466500,twelve_data
2026-01-15,AMD,227.9,238.35,227.22,227.92,227.92,55270210,tiingo
2026-01-16,AMD,234.3,234.49,228.86,231.83,231.83,42545614,tiingo
2026-01-20,AMD,226.08,239.5,225.4105,231.92,231.92,43701591,tiingo
2026-01-21,AMD,235.99,252.9,235.78,249.8,249.8,62385578,tiingo
2026-01-22,AMD,251.75,256.08,246.63,253.73,253.73,37945005,tiingo
2026-01-23,AMD,261.18,266.96,256.25,259.68,259.68,47525928,tiingo
2026-01-26,AMD,256.75,258.29001,250.3,251.31,251.31,30672500,twelve_data
2026-01-27,AMD,252.16,255.55,247.96,252.03,252.03,25414573,tiingo
2026-01-28,AMD,254.125,257.4,250.21,252.74,252.74,27061187,tiingo
2026-01-29,AMD,254.655,260.5298,240.91,252.18,252.18,31685168,tiingo
2026-01-30,AMD,236.93,245.24,234.55,236.73,236.73,40035670,tiingo
2026-02-02,AMD,235.77,249.97,235.0,246.27,246.27,36308106,tiingo
2026-02-03,AMD,251.55,252.64999,237.039993,242.11,242.11,53097100,twelve_data
2026-02-04,AMD,215.0,218.58,199.1501,200.19,200.19,107173293,tiingo
2026-02-05,AMD,201.86,204.039993,190.72,192.5,192.5,62196400,twelve_data
2026-02-06,AMD,197.13,209.27,196.42999,208.44,208.44,54504500,twelve_data
2026-02-09,AMD,206.89999,217.60001,204.14999,216.0,216.0,38810800,twelve_data
2026-02-10,AMD,215.14,219.39,213.13,213.57001,213.57001,25326700,twelve_data
2026-02-11,AMD,217.88,219.65,209.21,213.58,213.58,33384744,tiingo
2026-02-12,AMD,215.83,218.46001,205.14,205.94,205.94,32181000,twelve_data
2026-02-13,AMD,204.02,210.05,203.8801,207.32,207.32,26123882,tiingo
2026-02-17,AMD,202.145,205.3,194.83,203.08,203.08,33712081,tiingo
2026-02-18,AMD,198.405,203.2,195.0001,200.12,200.12,35664087,tiingo
2026-02-19,AMD,200.11,204.1,198.2939,203.37,203.37,25842274,tiingo
2026-02-20,AMD,200.12,204.87,198.56,200.14999,200.14999,36317300,twelve_data
2026-02-23,AMD,198.09,199.38,194.15,196.6,196.6,28187909,tiingo
2026-02-24,AMD,211.63,216.71,206.5,213.84,213.84,81367020,tiingo
2026-02-25,AMD,214.82001,216.7,210.33,210.86,210.86,44588100,twelve_data
2026-02-26,AMD,208.8,209.78999,201.46001,203.67999,203.67999,35020500,twelve_data
2026-02-27,AMD,200.11,201.89,197.74001,200.21001,200.21001,31312400,twelve_data
2026-03-02,AMD,193.845,198.74,190.0,198.62,198.62,34120155,tiingo
2026-03-03,AMD,191.46,193.64,188.22,190.95,190.95,37785697,tiingo
2026-03-04,AMD,192.12,202.44,189.86,202.070007,202.070007,40912600,twelve_data
2026-03-05,AMD,197.77,203.79,194.88,199.45,199.45,36000660,tiingo
2026-03-06,AMD,195.27,200.24001,191.25,192.42999,192.42999,33913800,twelve_data
2026-03-09,AMD,189.36,202.97,189.02,202.68,202.68,38877220,tiingo
2026-03-10,AMD,202.50999,206.59,202.2,203.23,203.23,29139200,twelve_data
2026-03-11,AMD,205.11,209.21001,203.63,204.83,204.83,23076400,twelve_data
2026-03-12,AMD,202.83,203.62,196.67,197.74001,197.74001,28886900,twelve_data
2026-03-13,AMD,198.11,199.67999,192.27,193.39,193.39,27561900,twelve_data
2026-03-16,AMD,194.98,200.17,194.8,196.58,196.58,30285200,twelve_data
2026-03-17,AMD,196.67999,199.21001,195.25999,196.31,196.31,22779700,twelve_data
2026-03-18,AMD,196.0,202.86,195.75,199.46001,199.46001,28569100,twelve_data
2026-03-19,AMD,195.029999,205.88,192.83,205.27,205.27,32245300,twelve_data
2026-03-20,AMD,204.885,206.3,198.26,201.33,201.33,37265103,tiingo
2026-03-23,AMD,206.395,209.109,201.71,202.68,202.68,31857752,tiingo
2026-03-24,AMD,201.39,206.42999,200.13,205.37,205.37,27258800,twelve_data
2026-03-25,AMD,211.505,221.33,211.505,220.27,220.27,48518269,tiingo
2026-03-26,AMD,217.98,221.0,203.42999,203.77,203.77,49213000,twelve_data
2026-03-27,AMD,201.77,203.27,197.69,201.99001,201.99001,29206600,twelve_data
