date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-20,MCHP,51.12,51.71,48.57,49.02,48.0676308561,10583961,tiingo
2025-11-21,MCHP,49.06,51.45,48.52,50.9,49.9111058869,11767251,tiingo
2025-11-24,MCHP,50.54,51.51,50.1,51.25,50.7004662059,12016437,tiingo
2025-11-25,MCHP,50.33,52.32,49.795,51.83,51.2742470918,9605330,tiingo
2025-11-26,MCHP,51.87,53.36,51.55,52.57,52.0063123599,6266077,tiingo
2025-11-28,MCHP,52.69,53.74,52.37,53.58,53.0054825232,3754975,tiingo
2025-12-01,MCHP,52.88,54.27,52.62,53.43,52.8570909148,5580993,tiingo
2025-12-02,MCHP,53.8,57.35,53.405,56.71,56.101920752,11954031,tiingo
2025-12-03,MCHP,59.3,63.94,58.95,63.61,62.9279347387,22906420,tiingo
2025-12-04,MCHP,63.965,65.485,63.22,64.72,64.0260326409,12641859,tiingo
2025-12-05,MCHP,66.19,66.95,65.539,65.81,65.1043449953,11350296,tiingo
2025-12-08,MCHP,66.3,67.42,66.27,67.35,66.627832175,8138207,tiingo
2025-12-09,MCHP,66.87,67.49,66.525,66.85,66.1331934803,7240600,tiingo
2025-12-10,MCHP,66.79,68.1999,66.23,67.9,67.1719347392,8780381,tiingo
2025-12-11,MCHP,67.82,69.27,66.78,69.09,68.3491748325,8243152,tiingo
2025-12-12,MCHP,69.36,69.56,66.63,67.18,66.4596550188,13126891,tiingo
2025-12-15,MCHP,68.055,68.085,66.52,67.18,66.4596550188,6768164,tiingo
2025-12-16,MCHP,68.985,69.33,64.91,65.9,65.1933799604,7294192,tiingo
2025-12-17,MCHP,66.17,66.61,63.435,63.99,63.3038601467,8750788,tiingo
2025-12-18,MCHP,65.32,65.68,63.75,64.06,63.3731095639,6554793,tiingo
2025-12-19,MCHP,64.33,65.18,64.11,64.91,64.2139953449,18662500,tiingo
2025-12-22,MCHP,66.045,67.01,65.665,66.24,65.5297342728,5867725,tiingo
2025-12-23,MCHP,65.86,66.21,65.1,65.35,64.6492773962,4874576,tiingo
2025-12-24,MCHP,65.63,65.9,65.175,65.36,64.6591701701,2100869,tiingo
2025-12-26,MCHP,65.56,65.8999,64.82,64.94,64.2436736666,3853571,tiingo
2025-12-29,MCHP,65.01,65.47,63.97,64.65,63.9567832237,4778780,tiingo
2025-12-30,MCHP,64.84,65.23,64.37,64.68,63.9864615453,4346398,tiingo
2025-12-31,MCHP,64.58,64.65,63.635,63.72,63.0367552515,4563546,tiingo
2026-01-02,MCHP,65.26,65.87,64.15,65.03,64.3327086316,7790003,tiingo
2026-01-05,MCHP,65.35,68.835,65.3,67.06,66.3409417321,9261225,tiingo
2026-01-06,MCHP,70.56,75.285,70.56,74.87,74.0671981432,18540066,tiingo
2026-01-07,MCHP,73.06,74.0172,71.89,73.94,73.147170171,9813808,tiingo
2026-01-08,MCHP,73.4,73.74,71.695,73.53,72.7415664414,8440673,tiingo
2026-01-09,MCHP,74.03,76.06,73.51,75.22,74.4134452294,9124254,tiingo
2026-01-12,MCHP,75.32,75.32,73.21,73.39,72.6030676069,6982450,tiingo
2026-01-13,MCHP,73.51,75.135,73.41,74.07,73.2757762317,5454018,tiingo
2026-01-14,MCHP,73.99,75.01,73.51,74.68,73.8792354392,5298692,tiingo
2026-01-15,MCHP,75.225,76.0,74.4097,74.45,73.6517016396,6994554,tiingo
