date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-12,AEP,122.71,122.99,121.81,122.68,120.8441062932,3493122,tiingo
2025-11-13,AEP,122.25,123.03,121.42,121.48,119.662064171,2900730,tiingo
2025-11-14,AEP,121.58,122.36,120.64,121.3,119.4847578527,3047568,tiingo
2025-11-17,AEP,122.32,124.01,121.56,123.72,121.8685427991,4266039,tiingo
2025-11-18,AEP,124.42,124.8,123.29,123.51,121.6616854277,3121598,tiingo
2025-11-19,AEP,123.32,123.48,121.18,121.71,119.8886222444,3569696,tiingo
2025-11-20,AEP,121.85,122.29,120.79,120.9,119.0907438119,3298533,tiingo
2025-11-21,AEP,121.17,121.72,120.47,120.84,119.0316417058,3232837,tiingo
2025-11-24,AEP,120.77,122.84,119.585,122.04,120.213683828,6434999,tiingo
2025-11-25,AEP,122.6,122.8099,121.02,121.58,119.7605676812,4552206,tiingo
2025-11-26,AEP,121.8,122.8,121.8,122.72,120.8835076973,2681133,tiingo
2025-11-28,AEP,122.88,123.9,122.715,123.77,121.9177945542,1801291,tiingo
2025-12-01,AEP,123.11,123.23,120.37,120.51,118.7065801222,3322407,tiingo
2025-12-02,AEP,120.77,121.3899,118.805,119.23,117.4457351919,2879322,tiingo
2025-12-03,AEP,119.23,119.73,117.77,118.06,116.2932441227,3429666,tiingo
2025-12-04,AEP,118.185,119.11,117.27,118.04,116.2735434207,3501510,tiingo
2025-12-05,AEP,117.87,118.115,116.825,117.54,115.7810258698,3166401,tiingo
2025-12-08,AEP,117.54,117.58,115.31,115.73,113.9981123354,3417506,tiingo
2025-12-09,AEP,116.28,117.085,115.82,116.07,114.3330242701,2195607,tiingo
2025-12-10,AEP,116.66,116.66,113.84,114.16,112.4516072256,3241748,tiingo
2025-12-11,AEP,114.51,115.31,113.68,114.26,112.5501107357,3171493,tiingo
2025-12-12,AEP,115.0,115.44,113.84,114.13,112.4220561725,2671861,tiingo
2025-12-15,AEP,114.75,116.08,114.41,115.77,114.0375137395,3031083,tiingo
2025-12-16,AEP,115.77,116.12,113.9812,114.57,112.8554716173,2705970,tiingo
2025-12-17,AEP,114.44,115.03,113.87,114.71,112.9933765316,3809042,tiingo
2025-12-18,AEP,115.0,115.8,115.0,115.58,113.8503570702,4794849,tiingo
2025-12-19,AEP,115.145,116.39,114.36,114.49,112.7766688092,7322509,tiingo
2025-12-22,AEP,114.16,114.91,113.84,114.62,112.9047233724,3049049,tiingo
2025-12-23,AEP,114.59,115.23,114.24,115.15,113.4267919764,2918098,tiingo
2025-12-24,AEP,115.05,115.39,114.805,115.31,113.5843975927,1057723,tiingo
2025-12-26,AEP,115.19,115.93,115.0,115.67,113.9390102293,1896123,tiingo
2025-12-29,AEP,116.1,116.7218,115.62,115.77,114.0375137395,1814788,tiingo
2025-12-30,AEP,115.58,116.21,115.45,115.99,114.2542214619,6956441,tiingo
2025-12-31,AEP,116.01,116.07,115.16,115.31,113.5843975927,1579431,tiingo
2026-01-02,AEP,115.44,116.2,114.42,115.81,114.0769151436,3906753,tiingo
2026-01-05,AEP,115.57,115.57,112.535,114.07,112.3629540664,3894353,tiingo
2026-01-06,AEP,114.05,115.23,113.8501,115.04,113.3184381152,2536173,tiingo
2026-01-07,AEP,115.325,115.515,113.25,113.7,111.9984910787,2557008,tiingo
2026-01-08,AEP,113.88,116.5,113.735,115.93,114.1951193558,3230756,tiingo
2026-01-09,AEP,116.0,117.405,115.95,116.91,115.1604537556,2867699,tiingo
2026-01-12,AEP,115.6,117.695,115.36,116.57,114.825541821,3437392,tiingo
2026-01-13,AEP,116.57,117.01,115.57,116.62,114.8747935761,2735064,tiingo
2026-01-14,AEP,116.99,118.57,116.68,118.11,116.3424958778,3144088,tiingo
2026-01-15,AEP,118.41,119.7,117.6501,119.4,117.6131911592,3085841,tiingo
