date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-30,META,669.15,680.9599,650.17,666.47,665.3733338287,88440094,tiingo
2025-10-31,META,674.51,674.89,645.57,648.35,647.283150011,56953169,tiingo
2025-11-03,META,656.0,659.3299,636.18,637.71,636.660657968,33003599,tiingo
2025-11-04,META,628.035,641.7399,626.01,627.32,626.2877545537,27356553,tiingo
2025-11-05,META,632.31,642.23,626.5375,635.95,634.903554021,20082909,tiingo
2025-11-06,META,635.85,636.0,618.0,618.94,617.9215437153,23628750,tiingo
2025-11-07,META,616.485,622.1348,601.2,621.71,620.6869857228,29946826,tiingo
2025-11-10,META,631.09,635.0,618.105,631.76,630.7204486018,19245000,tiingo
2025-11-11,META,628.0,629.56,619.39,627.08,626.0481494701,13302187,tiingo
2025-11-12,META,628.13,628.99,607.77,609.01,608.0078833781,24493272,tiingo
2025-11-13,META,613.07,617.65,603.0,609.89,608.8864353516,20973845,tiingo
2025-11-14,META,601.79,613.68,595.2,609.46,608.45714291,20724146,tiingo
2025-11-17,META,609.035,611.69,595.4,602.01,601.0194017709,16501331,tiingo
2025-11-18,META,591.6,603.66,583.78,597.69,596.7065102647,25500647,tiingo
2025-11-19,META,593.715,595.33,581.25,590.32,589.3486374867,24744703,tiingo
2025-11-20,META,603.5,606.72,583.35,589.15,588.1805627038,20603024,tiingo
2025-11-21,META,588.5,598.12,581.86,594.25,593.2721707319,21052624,tiingo
2025-11-24,META,598.72,616.7,597.6301,613.05,612.0412356201,23554932,tiingo
2025-11-25,META,624.0,637.045,618.3,636.22,635.1731097401,25212978,tiingo
2025-11-26,META,637.69,638.36,631.63,633.61,632.5674044551,15209481,tiingo
2025-11-28,META,636.075,648.05,635.5,647.95,646.8838082049,11033198,tiingo
2025-12-01,META,639.55,645.32,637.76,640.87,639.8154582364,13029922,tiingo
2025-12-02,META,642.34,647.87,638.07,647.1,646.0352068669,11640869,tiingo
2025-12-03,META,644.41,648.8499,637.55,639.6,638.5475480019,11134305,tiingo
2025-12-04,META,676.0,676.1,660.05,661.53,660.441462523,29874622,tiingo
2025-12-05,META,664.0,674.69,662.3947,673.42,672.3118977102,21207861,tiingo
2025-12-08,META,669.34,676.71,665.07,666.8,665.7027908188,12975065,tiingo
2025-12-09,META,663.765,664.48,653.34,656.96,655.878982388,12156958,tiingo
