date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-18,VRTX,449.73999,452.63,445.41,447.38,447.38,1056900,twelve_data
2025-12-19,VRTX,446.86,460.4,445.51,456.2,456.2,5558133,tiingo
2025-12-22,VRTX,454.34,460.94,453.029999,460.31,460.31,919500,twelve_data
2025-12-23,VRTX,460.44,461.49,457.04,459.21,459.21,768534,tiingo
2025-12-24,VRTX,459.39001,464.44,459.079987,462.98999,462.98999,310200,twelve_data
2025-12-26,VRTX,462.67,463.65,460.86,462.9,462.9,388095,tiingo
2025-12-29,VRTX,463.0,463.55,457.45,459.78,459.78,628247,tiingo
2025-12-30,VRTX,456.82999,458.35999,453.39999,453.73999,453.73999,685900,twelve_data
2025-12-31,VRTX,451.75,455.92,451.75,453.36,453.36,692988,tiingo
2026-01-02,VRTX,454.34,455.98999,448.51999,452.13,452.13,825300,twelve_data
2026-01-05,VRTX,448.82999,450.72,443.12,448.79999,448.79999,931400,twelve_data
2026-01-06,VRTX,454.85001,471.28,453.69,468.38,468.38,2078400,twelve_data
2026-01-07,VRTX,469.13,487.51999,467.45999,484.14999,484.14999,1723700,twelve_data
2026-01-08,VRTX,481.51001,485.69,465.28,469.67999,469.67999,2115000,twelve_data
2026-01-09,VRTX,467.73001,475.32999,463.39001,463.85999,463.85999,1700300,twelve_data
2026-01-12,VRTX,461.070007,464.59,454.54001,460.59,460.59,1350300,twelve_data
2026-01-13,VRTX,460.22,462.42,452.91,454.67,454.67,1346146,tiingo
2026-01-14,VRTX,454.58,455.03,446.01,449.53,449.53,1295520,tiingo
2026-01-15,VRTX,448.79,450.44,436.69,438.92,438.92,1215021,tiingo
2026-01-16,VRTX,440.45999,445.76999,437.45999,441.35999,441.35999,2047400,twelve_data
2026-01-20,VRTX,435.41,442.38,429.0,442.08,442.08,1792164,tiingo
2026-01-21,VRTX,440.54,465.145,439.91,461.14,461.14,2289638,tiingo
2026-01-22,VRTX,463.74,472.58,458.31,467.35,467.35,1535068,tiingo
2026-01-23,VRTX,465.23,470.34,462.735,468.41,468.41,1330042,tiingo
2026-01-26,VRTX,470.79001,479.10001,468.42999,476.84,476.84,1668000,twelve_data
2026-01-27,VRTX,476.8,485.0,470.49,474.17,474.17,1630761,tiingo
2026-01-28,VRTX,474.09,479.5,469.5,477.91,477.91,1089266,tiingo
2026-01-29,VRTX,479.03,484.35,473.86,475.68,475.68,1498282,tiingo
2026-01-30,VRTX,471.18,475.67,468.0,469.9,469.9,1190465,tiingo
2026-02-02,VRTX,466.79,473.74,464.01,472.01,472.01,759711,tiingo
2026-02-03,VRTX,468.79999,476.82999,461.53,465.60999,465.60999,1050800,twelve_data
2026-02-04,VRTX,470.48999,478.72,467.10001,470.51999,470.51999,1362400,twelve_data
2026-02-05,VRTX,473.89999,478.0,457.73999,458.81,458.81,1673000,twelve_data
2026-02-06,VRTX,459.69,478.28,459.0,477.92001,477.92001,1621700,twelve_data
2026-02-09,VRTX,476.97,478.54001,467.98001,470.87,470.87,1794700,twelve_data
2026-02-10,VRTX,469.83,474.57,462.24,463.48,463.48,2127907,tiingo
2026-02-11,VRTX,460.42999,464.73001,454.39999,461.23999,461.23999,1845900,twelve_data
2026-02-12,VRTX,462.0,469.0,460.0,465.02,465.02,1818938,tiingo
2026-02-13,VRTX,471.645,503.875,471.645,491.47,491.47,2918342,tiingo
2026-02-17,VRTX,489.46,494.05,473.45,477.32,477.32,1721420,tiingo
2026-02-18,VRTX,473.68,477.72,466.45,470.31,470.31,1662976,tiingo
2026-02-19,VRTX,469.82999,472.23999,463.0,469.26999,469.26999,1165700,twelve_data
2026-02-20,VRTX,466.94,479.12,465.0,476.9,476.9,1006630,tiingo
2026-02-23,VRTX,475.08,487.6,475.08,481.01,481.01,1241195,tiingo
2026-02-24,VRTX,479.20001,491.22,479.0,487.42999,487.42999,1331400,twelve_data
2026-02-25,VRTX,486.35001,492.28,481.70999,483.049988,483.049988,820900,twelve_data
2026-02-26,VRTX,483.35999,483.63,474.59,480.13,480.13,1305300,twelve_data
2026-02-27,VRTX,480.31,497.79999,479.75,496.82999,496.82999,1782900,twelve_data
2026-03-02,VRTX,496.595,498.025,484.4,486.03,486.03,1034547,tiingo
2026-03-03,VRTX,478.95,484.1,471.58,474.27,474.27,1055962,tiingo
2026-03-04,VRTX,475.29999,480.67999,470.42999,477.89001,477.89001,996200,twelve_data
2026-03-05,VRTX,476.64,480.0,457.0,460.82,460.82,1111965,tiingo
2026-03-06,VRTX,457.29999,460.0,450.67001,456.69,456.69,1171700,twelve_data
2026-03-09,VRTX,455.59,461.26,450.7795,460.87,460.87,1179887,tiingo
2026-03-10,VRTX,482.25,507.92001,477.76999,499.17001,499.17001,3363800,twelve_data
2026-03-11,VRTX,497.88,499.5,488.79001,492.38,492.38,2062300,twelve_data
2026-03-12,VRTX,489.97,489.97,476.57001,478.13,478.13,1607700,twelve_data
2026-03-13,VRTX,481.79001,486.66,469.079987,469.34,469.34,1097500,twelve_data
2026-03-16,VRTX,475.14001,476.17001,461.13,466.10001,466.10001,1496800,twelve_data
2026-03-17,VRTX,468.39999,468.45001,461.5,462.48999,462.48999,1512900,twelve_data
2026-03-18,VRTX,462.79999,463.95999,451.10001,451.59,451.59,1410500,twelve_data
2026-03-19,VRTX,454.5,459.455,449.75,458.05,458.05,1300074,tiingo
2026-03-20,VRTX,454.62,461.05,452.885,454.0,454.0,2200399,tiingo
2026-03-23,VRTX,458.42,463.7802,450.97,451.235,451.235,1152213,tiingo
2026-03-24,VRTX,447.019989,452.079987,441.20001,448.62,448.62,1224200,twelve_data
2026-03-25,VRTX,449.14,459.37,449.14,454.97,454.97,1200057,tiingo
2026-03-26,VRTX,450.72,457.54001,449.29001,453.73999,453.73999,1158100,twelve_data
2026-03-27,VRTX,450.95,451.995,431.01,433.07,433.07,1915620,tiingo
2026-03-30,VRTX,438.73001,443.64999,432.14001,443.16,443.16,1960900,twelve_data
2026-03-31,VRTX,443.42999,448.35001,442.089996,446.54001,446.54001,1624800,twelve_data
2026-04-01,VRTX,449.17001,453.98001,446.70999,447.26001,447.26001,1188100,twelve_data
2026-04-02,VRTX,447.54999,449.62,436.56,438.70999,438.70999,1244900,twelve_data
2026-04-06,VRTX,437.79001,440.89999,433.45001,434.29999,434.29999,948900,twelve_data
2026-04-07,VRTX,435.5,435.5,425.26,431.86,431.86,1029161,tiingo
2026-04-08,VRTX,436.25,443.98999,432.32999,443.92001,443.92001,1279200,twelve_data
2026-04-09,VRTX,439.76999,447.0,436.35001,446.78,446.78,1040900,twelve_data
2026-04-10,VRTX,446.079987,446.75,434.25,436.26999,436.26999,985800,twelve_data
2026-04-13,VRTX,434.17001,445.10999,433.67999,440.049988,440.049988,1004600,twelve_data
2026-04-14,VRTX,435.28,444.79001,435.28,444.28,444.28,1445500,twelve_data
2026-04-15,VRTX,444.15,447.82,437.19,441.7,441.7,1459489,tiingo
2026-04-16,VRTX,442.35001,445.92999,431.14999,435.64999,435.64999,1364000,twelve_data
2026-04-17,VRTX,441.55,443.904,437.58,441.2,441.2,1025319,tiingo
2026-04-20,VRTX,444.01,444.01,437.67,439.18,439.18,789463,tiingo
2026-04-21,VRTX,437.12,440.32001,429.64999,436.59,436.59,986900,twelve_data
2026-04-22,VRTX,437.38,441.0,435.45001,437.67001,437.67001,734200,twelve_data
2026-04-23,VRTX,440.70999,442.040009,433.81,435.10001,435.10001,777500,twelve_data
2026-04-24,VRTX,431.89001,433.67999,427.38,430.29001,430.29001,1128100,twelve_data
2026-04-27,VRTX,427.01001,434.070007,425.87,426.01001,426.01001,967000,twelve_data
2026-04-28,VRTX,431.25,431.76999,426.67999,430.14001,430.14001,808500,twelve_data
2026-04-29,VRTX,424.44,426.72,419.7128,423.24,423.24,1059477,tiingo
2026-04-30,VRTX,423.66,430.95001,423.66,427.38,427.38,1121100,twelve_data
2026-05-01,VRTX,425.02,427.38,421.535,423.92,423.92,796985,tiingo
2026-05-04,VRTX,423.75,430.13,422.11,429.85,429.85,1418890,tiingo
2026-05-05,VRTX,431.98999,433.94,412.26999,424.35999,424.35999,1905900,twelve_data
2026-05-06,VRTX,422.665,431.06,422.665,427.65,427.65,1203285,tiingo
2026-05-07,VRTX,425.13,429.61,423.59,425.0,425.0,1112655,tiingo
2026-05-08,VRTX,422.37,431.94,421.11,429.82,429.82,953348,tiingo
2026-05-11,VRTX,429.5,442.155,428.5,435.17,435.17,1264201,tiingo
2026-05-12,VRTX,439.92001,454.23001,436.48001,448.29001,448.29001,1398000,twelve_data
2026-05-13,VRTX,446.47,455.32,444.26,453.06,453.06,1194366,tiingo
2026-05-14,VRTX,453.64001,456.67999,447.35999,450.41,450.41,1088200,twelve_data
2026-05-15,VRTX,453.45,453.45,435.86,436.95,436.95,1288893,tiingo
2026-05-18,VRTX,435.42,440.04,430.25,436.58,436.58,1451054,tiingo
2026-05-19,VRTX,436.79,444.32,433.15,434.31,434.31,1219660,tiingo
2026-05-20,VRTX,434.31,439.98001,427.64001,430.44,430.44,1784800,twelve_data
2026-05-21,VRTX,429.36,434.76,426.01,433.54,433.54,1395240,tiingo
2026-05-22,VRTX,437.07,438.84,432.96,434.52,434.52,1746340,tiingo
2026-05-26,VRTX,437.99,441.99,433.79,435.93,435.93,865853,tiingo
2026-05-27,VRTX,438.52,445.35,435.3935,437.22,437.22,1164524,tiingo
2026-05-28,VRTX,434.079987,449.29001,434.079987,447.97,447.97,1357900,twelve_data
2026-05-29,VRTX,448.01,450.0,442.25,447.54,447.54,1893380,tiingo
2026-06-01,VRTX,439.91,443.54,433.2601,438.4,438.4,1115281,tiingo
2026-06-02,VRTX,432.4,434.0,424.9,425.09,425.09,1147095,tiingo
2026-06-03,VRTX,420.63,429.01,420.01,428.34,428.34,1564384,tiingo
2026-06-04,VRTX,434.95,448.19,433.5,441.74,441.74,1362422,tiingo
2026-06-05,VRTX,445.605,453.16,443.86,446.83,446.83,1530180,tiingo
2026-06-08,VRTX,443.17,448.6899,441.72,442.96,442.96,1149408,tiingo
2026-06-09,VRTX,447.02,449.5,440.9,445.77,445.77,871497,tiingo
2026-06-10,VRTX,447.26999,447.5,433.79999,435.70999,435.70999,949156,twelve_data
2026-06-11,VRTX,437.51,445.7799,435.21,445.04,445.04,1233868,tiingo
2026-06-12,VRTX,440.02,447.7,440.02,444.925,444.925,924189,tiingo
2026-06-15,VRTX,446.685,453.68,439.5,450.46,450.46,1482949,tiingo
