date,symbol,open,high,low,close,adjusted_close,volume,source
2026-05-27,NFLX,87.046,88.495,86.82,87.35,87.35,22569537,tiingo
2026-05-28,NFLX,86.895,87.04,85.585,86.36,86.36,38803803,tiingo
2026-05-29,NFLX,86.2,86.67,85.66,86.02,86.02,39793616,tiingo
2026-06-01,NFLX,85.725,87.225,85.315,85.85,85.85,32747221,tiingo
2026-06-02,NFLX,85.605,85.9799,83.29,83.33,83.33,42947161,tiingo
2026-06-03,NFLX,82.91,83.31,81.1001,81.52,81.52,36714742,tiingo
2026-06-04,NFLX,83.19,83.7,81.37,81.56,81.56,39338810,tiingo
2026-06-05,NFLX,82.325,82.754,81.0,82.18,82.18,43474112,tiingo
2026-06-08,NFLX,81.66,83.0798,81.34,82.64,82.64,33056688,tiingo
2026-06-09,NFLX,82.125,82.34,81.34,81.41,81.41,34787190,tiingo
