date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-11,TTWO,209.13,211.64,207.5,211.09,211.09,1869308,tiingo
2026-03-12,TTWO,210.67999,212.81,208.17,209.2,209.2,1351900,twelve_data
2026-03-13,TTWO,209.33,210.35001,203.89999,208.58,208.58,1633800,twelve_data
2026-03-16,TTWO,209.46001,212.020004,207.45,207.69,207.69,2129900,twelve_data
2026-03-17,TTWO,209.059998,213.0,206.44,206.72,206.72,1587400,twelve_data
2026-03-18,TTWO,204.8,208.89999,203.62,204.22,204.22,1497500,twelve_data
2026-03-19,TTWO,203.39999,206.38,199.55,201.75,201.75,1626000,twelve_data
2026-03-20,TTWO,200.71001,202.39,198.020004,200.63,200.63,3698600,twelve_data
2026-03-23,TTWO,201.34,203.44,199.19,200.84,200.84,1875860,tiingo
2026-03-24,TTWO,199.57001,199.92,191.0,191.37,191.37,2465200,twelve_data
2026-03-25,TTWO,194.059998,195.89,188.23,193.050003,193.050003,1931200,twelve_data
2026-03-26,TTWO,190.5,197.17,190.35001,194.72,194.72,1677400,twelve_data
2026-03-27,TTWO,193.0,194.0,187.63,189.69,189.69,1867400,twelve_data
2026-03-30,TTWO,192.78999,195.62,191.23,193.080002,193.080002,2086700,twelve_data
2026-03-31,TTWO,194.24,198.51,193.38,197.5,197.5,2085095,tiingo
2026-04-01,TTWO,198.0,199.48,196.55,198.2,198.2,1348600,twelve_data
2026-04-02,TTWO,195.11,202.13,193.89999,199.87,199.87,1473500,twelve_data
2026-04-06,TTWO,199.8,199.92,193.78999,196.69,196.69,1405700,twelve_data
2026-04-07,TTWO,195.84,198.63,193.94,198.33,198.33,1247500,twelve_data
2026-04-08,TTWO,202.82001,205.11,201.13,202.13,202.13,1646600,twelve_data
2026-04-09,TTWO,201.01,201.21,197.59,198.05,198.05,1494150,tiingo
2026-04-10,TTWO,197.39999,199.21001,194.50999,197.070007,197.070007,1532900,twelve_data
2026-04-13,TTWO,197.48,202.19,196.0099945,201.36,201.36,2078800,twelve_data
2026-04-14,TTWO,202.52,207.84,202.25999,205.10001,205.10001,1731000,twelve_data
2026-04-15,TTWO,207.66,215.37,206.58,214.14999,214.14999,1951700,twelve_data
2026-04-16,TTWO,216.73,217.050003,212.75,213.92999,213.92999,1384000,twelve_data
2026-04-17,TTWO,217.92,218.7,211.72,212.039993,212.039993,1792400,twelve_data
2026-04-20,TTWO,212.14,216.95,210.78,216.85,216.85,1384276,tiingo
2026-04-21,TTWO,218.0,219.865,215.73,217.65,217.65,1166004,tiingo
2026-04-22,TTWO,219.09,221.22,216.68,218.19,218.19,1246534,tiingo
2026-04-23,TTWO,215.01,215.01,206.45,209.9,209.9,1587851,tiingo
2026-04-24,TTWO,210.99001,211.0,207.8,210.75,210.75,1101500,twelve_data
2026-04-27,TTWO,209.23,216.35001,208.75,213.77,213.77,1532900,twelve_data
2026-04-28,TTWO,213.050003,215.78999,211.25999,213.0099945,213.0099945,929000,twelve_data
2026-04-29,TTWO,212.59,215.92,209.50999,215.34,215.34,1028000,twelve_data
2026-04-30,TTWO,213.48,215.5,211.33,213.76,213.76,1430807,tiingo
2026-05-01,TTWO,215.46001,217.36,211.58,216.029999,216.029999,1042200,twelve_data
2026-05-04,TTWO,219.35001,227.020004,218.21001,225.17999,225.17999,2046300,twelve_data
2026-05-05,TTWO,226.0,226.4427,221.94,223.11,223.11,1310291,tiingo
2026-05-06,TTWO,221.0,225.14,218.7008,222.0,222.0,1850692,tiingo
2026-05-07,TTWO,225.059998,227.020004,222.16,223.5,223.5,1901200,twelve_data
2026-05-08,TTWO,222.64,222.98,219.71001,220.45,220.45,1756100,twelve_data
2026-05-11,TTWO,221.41,224.92999,219.039993,221.47,221.47,2061000,twelve_data
2026-05-12,TTWO,224.36,228.78999,221.7,225.99001,225.99001,1785600,twelve_data
2026-05-13,TTWO,224.92999,228.95,221.73,226.99001,226.99001,1660500,twelve_data
2026-05-14,TTWO,239.5,246.2499,236.5001,242.41,242.41,3667000,tiingo
2026-05-15,TTWO,243.77,246.24001,240.28999,242.44,242.44,1959500,twelve_data
2026-05-18,TTWO,233.35001,244.13,231.96001,242.16,242.16,2339700,twelve_data
2026-05-19,TTWO,240.39999,242.16,235.89999,238.14,238.14,1784800,twelve_data
2026-05-20,TTWO,236.10001,237.32001,233.13,236.62,236.62,1859200,twelve_data
2026-05-21,TTWO,236.3,241.91,236.10001,238.080002,238.080002,4202700,twelve_data
2026-05-22,TTWO,243.75,247.0,220.56,227.55,227.55,7045300,twelve_data
2026-05-26,TTWO,225.13,230.64,220.49001,220.67,220.67,3239500,twelve_data
2026-05-27,TTWO,217.97,224.11,216.4,218.46,218.46,2978601,tiingo
2026-05-28,TTWO,219.67,221.48,216.31,217.87,217.87,2732060,tiingo
2026-05-29,TTWO,218.25999,227.78,217.85001,224.16,224.16,6487100,twelve_data
2026-06-01,TTWO,227.99,231.02,223.88,226.98,226.98,2625780,tiingo
2026-06-02,TTWO,222.26,224.0,217.36,222.38,222.38,2682946,tiingo
2026-06-03,TTWO,220.0,220.7944,214.29,215.8,215.8,2188503,tiingo
2026-06-04,TTWO,217.01,220.75,216.35,216.65,216.65,1942215,tiingo
2026-06-05,TTWO,217.33,220.285,212.78,214.39,214.39,1989781,tiingo
2026-06-08,TTWO,214.0,214.3557,208.495,212.55,212.55,2481421,tiingo
2026-06-09,TTWO,210.69,213.3199,207.91,212.05,212.05,1769994,tiingo
2026-06-10,TTWO,209.96,214.172,208.82,210.46,210.46,1999819,tiingo
2026-06-11,TTWO,207.24,213.77,206.0,212.08,212.08,1865443,tiingo
2026-06-12,TTWO,211.26,213.26,209.0,211.75,211.75,1496036,tiingo
2026-06-15,TTWO,213.01,217.37,211.75,216.23,216.23,1632531,tiingo
2026-06-16,TTWO,217.0,230.5,214.03,229.97,229.97,3489401,tiingo
2026-06-17,TTWO,227.83,234.72,226.45,228.03,228.03,2674867,tiingo
2026-06-18,TTWO,239.14,242.15,233.23,239.28,239.28,7241495,tiingo
2026-06-22,TTWO,244.61,251.24,237.2,239.57,239.57,4373076,tiingo
2026-06-23,TTWO,240.48,247.42,240.1,242.64,242.64,3151153,tiingo
2026-06-24,TTWO,247.06,249.29,234.0,235.77,235.77,4145043,tiingo
2026-06-25,TTWO,237.02,240.835,230.67,238.72,238.72,2853474,tiingo
2026-06-26,TTWO,240.84,241.1,233.4,238.53,238.53,6491689,tiingo
2026-06-29,TTWO,243.24,250.47,242.45,247.15,247.15,3795058,tiingo
2026-06-30,TTWO,244.5,252.95,243.2201,249.98,249.98,3116346,tiingo
2026-07-01,TTWO,252.53,253.2,248.14,250.32,250.32,2305222,tiingo
