date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-08,APP,697.675,706.6899,683.53,689.76,689.76,2997409,tiingo
2025-12-09,APP,689.585,726.8299,684.0,724.62,724.62,3923460,tiingo
2025-12-10,APP,717.16,721.4172,698.51,703.28,703.28,3577796,tiingo
2025-12-11,APP,697.0,723.49,696.0,716.98,716.98,3575240,tiingo
2025-12-12,APP,714.28,716.2966,668.74,670.67,670.67,4171369,tiingo
2025-12-15,APP,682.57,691.8999,661.5601,675.165,675.165,3776116,tiingo
2025-12-16,APP,668.5,682.9424,654.0,677.3,677.3,3233165,tiingo
2025-12-17,APP,684.59,688.99,656.87,657.13,657.13,2997194,tiingo
2025-12-18,APP,675.0,704.13,674.0001,694.37,694.37,3596882,tiingo
2025-12-19,APP,702.0,732.0,700.0037,721.37,721.37,7834000,tiingo
2025-12-22,APP,731.97,738.01,722.0301,733.6,733.6,3192627,tiingo
2025-12-23,APP,727.38,737.0,710.25,728.45,728.45,2229387,tiingo
2025-12-24,APP,727.85,734.7699,721.55,727.5,727.5,947372,tiingo
2025-12-26,APP,727.71,732.0,708.2,714.23,714.23,1766931,tiingo
2025-12-29,APP,705.025,705.39,682.0,698.82,698.82,3222396,tiingo
2025-12-30,APP,697.89,699.73,683.6164,693.71,693.71,2249106,tiingo
2025-12-31,APP,693.71,698.7862,672.28,673.82,673.82,1930019,tiingo
2026-01-02,APP,683.37,683.5,610.58,618.32,618.32,5611203,tiingo
2026-01-05,APP,617.7,642.28,603.77,632.91,632.91,3846910,tiingo
2026-01-06,APP,629.94,632.04,595.51,617.24,617.24,4584362,tiingo
2026-01-07,APP,618.0,643.5799,611.0001,632.92,632.92,2934676,tiingo
2026-01-08,APP,621.86,628.5,605.151,616.53,616.53,3029329,tiingo
2026-01-09,APP,616.22,649.77,612.2871,647.72,647.72,3553741,tiingo
2026-01-12,APP,638.63,663.88,624.7901,658.65,658.65,4375351,tiingo
2026-01-13,APP,655.11,679.69,642.8,668.63,668.63,3778645,tiingo
2026-01-14,APP,673.0,675.0,596.76,617.76,617.76,8443401,tiingo
2026-01-15,APP,626.405,629.8,600.2,606.99,606.99,4156377,tiingo
2026-01-16,APP,615.265,615.265,559.82,568.76,568.76,8576847,tiingo
2026-01-20,APP,540.96,578.7618,532.21,565.52,565.52,9736617,tiingo
2026-01-21,APP,555.01,560.0,530.15,532.56,532.56,6676768,tiingo
2026-01-22,APP,538.93,539.86,514.35,521.94,521.94,5650560,tiingo
2026-01-23,APP,521.5,535.7,509.04,524.41,524.41,4835106,tiingo
2026-01-26,APP,531.97,558.37,529.03,535.44,535.44,5656974,tiingo
2026-01-27,APP,546.82,556.43,536.3,543.56,543.56,4579079,tiingo
2026-01-28,APP,546.795,557.9699,537.68,542.36,542.36,4767661,tiingo
2026-01-29,APP,550.1,569.92,542.0,569.24,569.24,5289402,tiingo
2026-01-30,APP,559.79,563.47,463.08,473.11,473.11,12170466,tiingo
2026-02-02,APP,502.55,509.0,476.0,483.0,483.0,6043656,tiingo
2026-02-03,APP,483.0,484.99,448.57,461.79,461.79,6909593,tiingo
2026-02-04,APP,402.0,410.25,382.4001,387.34,387.34,15434605,tiingo
2026-02-05,APP,387.055,388.6,360.12,375.23,375.23,8725455,tiingo
2026-02-06,APP,399.32,410.21,380.3,406.72,406.72,6463797,tiingo
2026-02-09,APP,421.34,471.7299,419.5201,460.38,460.38,10320504,tiingo
2026-02-10,APP,473.155,482.0,461.705,472.92,472.92,6146096,tiingo
2026-02-11,APP,459.0,471.97,438.18,456.81,456.81,10648629,tiingo
2026-02-12,APP,404.0,404.88,365.01,366.91,366.91,18794889,tiingo
2026-02-13,APP,365.0,391.85,359.0,390.55,390.55,9094355,tiingo
2026-02-17,APP,384.0,388.11,368.18,376.38,376.38,5212097,tiingo
2026-02-18,APP,379.995,407.18,372.5,404.39,404.39,5754218,tiingo
2026-02-19,APP,399.02,415.4399,396.0,412.0,412.0,6165556,tiingo
2026-02-20,APP,415.0,435.0,414.59,418.68,418.68,8669817,tiingo
2026-02-23,APP,401.63,404.0,375.7,380.62,380.62,7207740,tiingo
2026-02-24,APP,381.42,398.1125,366.6701,393.22,393.22,5191758,tiingo
2026-02-25,APP,393.81,427.18,391.72,421.63,421.63,5922732,tiingo
2026-02-26,APP,420.69,445.9,417.5621,444.93,444.93,5884603,tiingo
2026-02-27,APP,431.79,447.528,426.5,434.77,434.77,4889938,tiingo
2026-03-02,APP,418.69,436.59,410.55,432.98,432.98,4098952,tiingo
2026-03-03,APP,414.01,444.16,406.1,438.89,438.89,5193607,tiingo
2026-03-04,APP,445.0,485.16,443.3,482.81,482.81,8394408,tiingo
2026-03-05,APP,486.24,511.77,484.75,508.56,508.56,7623837,tiingo
2026-03-06,APP,507.03,509.5,491.2,502.14,502.14,5177269,tiingo
2026-03-09,APP,498.345,520.36,494.0,517.23,517.23,5332499,tiingo
2026-03-10,APP,512.65,516.9999,473.0,477.39,477.39,6688490,tiingo
2026-03-11,APP,482.96,483.99,456.95,461.45,461.45,5712910,tiingo
2026-03-12,APP,462.48,468.5,448.6,449.33,449.33,5004672,tiingo
2026-03-13,APP,450.8,465.0,446.66,458.67,458.67,3791396,tiingo
2026-03-16,APP,460.84,465.99,446.88,453.3,453.3,3998180,tiingo
2026-03-17,APP,450.32,469.09,447.725,459.09,459.09,4331461,tiingo
2026-03-18,APP,453.61,471.7207,442.2,442.57,442.57,3514858,tiingo
2026-03-19,APP,428.325,441.17,416.0,439.92,439.92,4760146,tiingo
2026-03-20,APP,432.495,443.2,422.01,442.39,442.39,4770434,tiingo
2026-03-23,APP,445.93,473.0,445.77,458.95,458.95,4583452,tiingo
2026-03-24,APP,455.6,458.1,427.7,435.91,435.91,4052188,tiingo
2026-03-25,APP,442.44,444.88,429.38,436.69,436.69,2943484,tiingo
2026-03-26,APP,412.345,413.34,388.6,391.21,391.21,6293093,tiingo
2026-03-27,APP,392.6,398.995,380.38,381.2,381.2,4126686,tiingo
2026-03-30,APP,380.71,386.5,366.64,372.08,372.08,5035601,tiingo
2026-03-31,APP,379.5,399.38,373.0,398.0,398.0,4661315,tiingo
2026-04-01,APP,402.005,403.9899,385.0127,387.84,387.84,3189386,tiingo
2026-04-02,APP,376.74,393.91,366.75,386.37,386.37,3204114,tiingo
2026-04-06,APP,391.01,414.29,391.01,412.68,412.68,4259916,tiingo
2026-04-07,APP,407.37,415.6,398.35,410.44,410.44,2933282,tiingo
2026-04-08,APP,440.495,449.48,383.4,391.2,391.2,5944248,tiingo
2026-04-09,APP,394.14,397.9899,369.19,379.14,379.14,6540492,tiingo
2026-04-10,APP,376.0,391.94,364.64,391.38,391.38,4848160,tiingo
2026-04-13,APP,395.66,422.465,394.304,417.45,417.45,5499788,tiingo
2026-04-14,APP,428.545,436.04,424.94,433.51,433.51,3204076,tiingo
2026-04-15,APP,438.95,465.91,433.67,464.63,464.63,4915433,tiingo
2026-04-16,APP,484.0,487.59,461.56,466.09,466.09,4517399,tiingo
2026-04-17,APP,478.5,486.46,472.24,477.2,477.2,4014881,tiingo
2026-04-20,APP,470.51,491.4,465.55,490.96,490.96,3795781,tiingo
2026-04-21,APP,489.5,491.99,470.501,473.18,473.18,3854013,tiingo
2026-04-22,APP,481.75,484.49,468.5,483.71,483.71,3430394,tiingo
2026-04-23,APP,470.71,471.19,442.3893,454.17,454.17,3531347,tiingo
2026-04-24,APP,455.0,457.4667,431.42,448.29,448.29,4365575,tiingo
2026-04-27,APP,443.145,461.7,442.0,460.29,460.29,3522887,tiingo
2026-04-28,APP,455.0,462.9999,441.5,449.03,449.03,2785561,tiingo
2026-04-29,APP,448.72,448.72,430.25,443.43,443.43,2337593,tiingo
2026-04-30,APP,445.16,449.3,433.59,446.35,446.35,2247755,tiingo
2026-05-01,APP,459.055,469.73,450.48,460.0,460.0,2484205,tiingo
2026-05-04,APP,466.949,483.55,462.0,475.0,475.0,3804258,tiingo
2026-05-05,APP,480.17,483.29,469.62,478.11,478.11,3259932,tiingo
2026-05-06,APP,479.0,479.31,452.5154,468.83,468.83,7943732,tiingo
2026-05-07,APP,454.875,512.6899,443.0,498.87,498.87,12597314,tiingo
2026-05-08,APP,494.07,495.0,447.475,468.55,468.55,7766914,tiingo
2026-05-11,APP,456.07,479.28,447.085,478.42,478.42,4568485,tiingo
2026-05-12,APP,480.38,492.7299,477.43,490.69,490.69,4690554,tiingo
2026-05-13,APP,487.39,487.39,450.3,453.53,453.53,5615831,tiingo
2026-05-14,APP,452.56,487.77,450.3202,485.16,485.16,5963586,tiingo
2026-05-15,APP,479.99,504.98,476.5,501.0,501.0,5352669,tiingo
2026-05-18,APP,496.49,515.39,484.79,492.38,492.38,4471607,tiingo
2026-05-19,APP,501.54,503.78,473.18,476.9,476.9,3302302,tiingo
2026-05-20,APP,474.41,483.2473,461.0,482.28,482.28,2912702,tiingo
2026-05-21,APP,480.0,498.26,473.085,485.89,485.89,3203677,tiingo
2026-05-22,APP,485.0,494.44,475.79,481.68,481.68,3830317,tiingo
2026-05-26,APP,516.07,538.8199,497.0001,514.24,514.24,6756218,tiingo
2026-05-27,APP,520.91,581.0,514.12,567.83,567.83,8276834,tiingo
2026-05-28,APP,562.16,606.3899,560.4875,599.89,599.89,5842434,tiingo
2026-05-29,APP,601.47,616.67,580.52,613.09,613.09,6252209,tiingo
2026-06-01,APP,615.2,622.0,584.86,613.7,613.7,4303827,tiingo
2026-06-02,APP,613.86,617.0,591.0,605.63,605.63,2717841,tiingo
2026-06-03,APP,594.8,599.6418,565.04,570.83,570.83,3456189,tiingo
2026-06-04,APP,572.4,587.0,554.23,558.87,558.87,4960392,tiingo
2026-06-05,APP,577.915,595.0,548.78,557.2,557.2,5547042,tiingo
2026-06-08,APP,558.59,573.7,557.42,563.69,563.69,3896079,tiingo
2026-06-09,APP,558.16,567.66,502.81,520.84,520.84,4461647,tiingo
