date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-28,QQQ,574.11,578.0,572.46,577.08,574.9609395807,46787857.0,tiingo
2025-08-29,QQQ,574.655,575.03,568.54,570.4,568.305468803,56030409.0,tiingo
2025-09-02,QQQ,561.31,565.965,559.535,565.62,563.5430211507,65876765.0,tiingo
2025-09-03,QQQ,569.23,571.695,566.725,570.07,567.976680576,53842448.0,tiingo
2025-09-04,QQQ,570.74,575.6,569.025,575.23,573.1177328534,47526280.0,tiingo
2025-09-05,QQQ,580.49,581.12,571.53,576.06,573.9446850608,68342532.0,tiingo
2025-09-08,QQQ,578.37,580.84,577.77,578.87,576.7443666304,46371354.0,tiingo
2025-09-09,QQQ,579.67,580.94,577.04,580.51,578.378344486,44007592.0,tiingo
2025-09-10,QQQ,583.74,583.77,578.55,580.7,578.5676467986,49307959.0,tiingo
2025-09-11,QQQ,583.24,584.88,581.62,584.08,581.9352353059,44745766.0,tiingo
2025-09-12,QQQ,585.04,587.86,584.1,586.66,584.5057614446,50745886.0,tiingo
2025-09-15,QQQ,588.44,591.79,588.295,591.68,589.5073278074,44360315.0,tiingo
2025-09-16,QQQ,592.61,592.86,590.49,591.18,589.0091638271,36942130.0,tiingo
2025-09-17,QQQ,591.1,591.75,584.365,590.0,587.8334968334,69384820.0,tiingo
2025-09-18,QQQ,594.91,598.14,592.96,595.32,593.1339615845,61069294.0,tiingo
2025-09-19,QQQ,597.33,600.05,595.85,599.35,597.1491632663,58196109.0,tiingo
2025-09-22,QQQ,597.74,602.87,597.72,602.2,600.6800997427,57154769.0,tiingo
2025-09-23,QQQ,602.37,602.57,596.98,598.2,596.6901953937,64635486.0,tiingo
2025-09-24,QQQ,599.58,599.9,593.36,596.1,594.5954956105,49850301.0,tiingo
2025-09-25,QQQ,592.2,595.115,588.5,593.53,592.0319820663,70920209.0,tiingo
2025-09-26,QQQ,594.35,596.3,591.06,595.97,594.4658237191,54337416.0,tiingo
2025-09-29,QQQ,599.11,602.05,597.41,598.73,597.21885772,48332934.0,tiingo
2025-09-30,QQQ,598.43,600.71,596.1,600.37,598.8547185031,46533814.0,tiingo
2025-10-01,QQQ,597.17,603.79,596.34,603.25,601.7274496343,46899612.0,tiingo
2025-10-02,QQQ,607.06,607.16,602.93,605.73,604.2011903307,43765410.0,tiingo
2025-10-03,QQQ,606.51,607.3255,601.385,603.18,601.6576263082,46482098.0,tiingo
2025-10-06,QQQ,608.45,609.36,605.97,607.71,606.1761929835,41962115.0,tiingo
2025-10-07,QQQ,609.02,609.71,603.03,604.51,602.9842695043,58209463.0,tiingo
2025-10-08,QQQ,605.41,611.75,605.26,611.44,609.8967787889,50629754.0,tiingo
2025-10-09,QQQ,611.48,611.61,607.48,610.7,609.1586464844,45550958.0,tiingo
2025-10-10,QQQ,611.4,613.18,589.05,589.5,588.0121534346,97614783.0,tiingo
2025-10-13,QQQ,599.68,602.95,597.23,602.01,600.4905792861,65872584.0,tiingo
2025-10-14,QQQ,595.31,602.69,590.13,598.0,596.4907001763,69203187.0,tiingo
2025-10-15,QQQ,604.01,606.7,595.93,602.22,600.7000492645,62805456.0,tiingo
2025-10-16,QQQ,605.11,608.31,595.5,599.99,598.4756775899,70981963.0,tiingo
2025-10-17,QQQ,597.95,605.51,596.37,603.93,602.4057333737,72024872.0,tiingo
