date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-09,AXON,565.51,577.53,546.17,559.06,559.06,792420,tiingo
2026-03-10,AXON,556.29,559.34,528.34,529.97,529.97,797610,tiingo
2026-03-11,AXON,528.1,535.0,512.82,517.57,517.57,564922,tiingo
2026-03-12,AXON,514.99,516.24,490.0235,499.4,499.4,1038585,tiingo
2026-03-13,AXON,506.12,508.4,492.73,496.18,496.18,551916,tiingo
2026-03-16,AXON,497.645,500.94,484.43,489.64,489.64,868423,tiingo
2026-03-17,AXON,490.0,512.15,489.83,506.57,506.57,714933,tiingo
2026-03-18,AXON,502.07,516.43,501.99,508.41,508.41,520044,tiingo
2026-03-19,AXON,505.79,505.96,491.01,502.18,502.18,515865,tiingo
2026-03-20,AXON,502.18,505.64,488.0501,496.27,496.27,1003957,tiingo
2026-03-23,AXON,503.0,513.9599,496.48,507.28,507.28,564414,tiingo
2026-03-24,AXON,501.47,502.155,448.105,456.6,456.6,1175042,tiingo
2026-03-25,AXON,463.28,472.6776,453.2448,460.15,460.15,949228,tiingo
2026-03-26,AXON,448.21,467.82,445.0,450.46,450.46,767957,tiingo
2026-03-27,AXON,445.01,449.1,428.5,429.94,429.94,864402,tiingo
2026-03-30,AXON,430.002,437.58,412.15,415.07,415.07,1000872,tiingo
2026-03-31,AXON,419.15,434.2,413.56,424.69,424.69,817842,tiingo
2026-04-01,AXON,432.52,439.5055,422.04,423.57,423.57,679136,tiingo
2026-04-02,AXON,415.0202,422.61,403.03,412.81,412.81,1071747,tiingo
2026-04-06,AXON,411.07,420.635,410.0,413.07,413.07,616500,tiingo
2026-04-07,AXON,409.91,411.485,362.73,372.87,372.87,2129510,tiingo
2026-04-08,AXON,400.95,412.8278,385.055,391.53,391.53,1625966,tiingo
2026-04-09,AXON,386.51,387.085,347.28,351.33,351.33,2118293,tiingo
2026-04-10,AXON,356.275,360.46,339.01,345.94,345.94,1696743,tiingo
2026-04-13,AXON,345.89,364.88,342.6,359.63,359.63,1540239,tiingo
2026-04-14,AXON,371.44,383.87,369.7201,380.86,380.86,1533816,tiingo
2026-04-15,AXON,390.58,404.15,383.339,402.18,402.18,1164462,tiingo
2026-04-16,AXON,413.01,414.2104,392.6908,393.08,393.08,1090916,tiingo
2026-04-17,AXON,405.0,410.39,400.0401,402.85,402.85,940416,tiingo
2026-04-20,AXON,397.85,404.68,394.82,403.75,403.75,485171,tiingo
2026-04-21,AXON,398.63,410.035,391.24,404.92,404.92,816511,tiingo
2026-04-22,AXON,409.875,414.0,394.01,403.15,403.15,897817,tiingo
2026-04-23,AXON,397.1,399.41,376.28,392.64,392.64,1271500,tiingo
2026-04-24,AXON,394.12,398.57,383.7075,397.12,397.12,824543,tiingo
2026-04-27,AXON,395.52,408.23,395.205,402.59,402.59,764506,tiingo
2026-04-28,AXON,402.59,411.998,398.42,406.31,406.31,770909,tiingo
2026-04-29,AXON,404.5,406.31,380.33,400.54,400.54,1193388,tiingo
2026-04-30,AXON,399.9,403.21,392.0,401.76,401.76,868552,tiingo
2026-05-01,AXON,408.76,413.95,398.3831,402.31,402.31,605881,tiingo
2026-05-04,AXON,403.0,413.66,393.71,393.75,393.75,855488,tiingo
2026-05-05,AXON,396.14,396.84,370.45,380.6,380.6,1540782,tiingo
2026-05-06,AXON,384.475,387.68,369.4273,385.86,385.86,2245879,tiingo
2026-05-07,AXON,408.4,438.97,385.78,426.89,426.89,2560580,tiingo
2026-05-08,AXON,431.49,432.76,392.56,403.54,403.54,1747360,tiingo
2026-05-11,AXON,394.2,400.185,379.19,394.36,394.36,1403565,tiingo
2026-05-12,AXON,398.24,409.21,389.01,393.66,393.66,1054790,tiingo
2026-05-13,AXON,389.23,393.9899,367.01,376.82,376.82,1342090,tiingo
2026-05-14,AXON,377.25,394.8899,366.0,388.19,388.19,893583,tiingo
2026-05-15,AXON,385.66,403.52,385.55,391.88,391.88,1043028,tiingo
2026-05-18,AXON,393.72,414.5,391.48,399.37,399.37,1073481,tiingo
2026-05-19,AXON,398.44,402.03,382.0,392.34,392.34,789577,tiingo
2026-05-20,AXON,389.44,402.515,383.1,398.44,398.44,959776,tiingo
2026-05-21,AXON,393.19,395.13,380.43,389.84,389.84,1100057,tiingo
2026-05-22,AXON,392.0,400.0,384.05,386.0,386.0,1324664,tiingo
2026-05-26,AXON,391.07,400.625,379.0,385.3,385.3,1307532,tiingo
2026-05-27,AXON,384.0,392.5099,374.0,391.32,391.32,1052576,tiingo
2026-05-28,AXON,393.59,448.35,393.45,439.32,439.32,1726436,tiingo
2026-05-29,AXON,437.5,450.74,421.57,448.72,448.72,1492304,tiingo
2026-06-01,AXON,455.45,484.84,452.02,476.88,476.88,1477249,tiingo
2026-06-02,AXON,460.645,493.75,456.6127,490.12,490.12,1282600,tiingo
2026-06-03,AXON,481.0,485.36,465.26,481.48,481.48,1275463,tiingo
2026-06-04,AXON,485.0,515.8,477.245,513.2,513.2,1287664,tiingo
2026-06-05,AXON,506.76,514.99,481.0,486.12,486.12,1668412,tiingo
