date,symbol,open,high,low,close,adjusted_close,volume,source
2025-12-17,DDOG,140.39,140.85001,136.37,136.71001,136.71001,3790000,twelve_data
2025-12-18,DDOG,140.45,141.57001,137.41,138.28999,138.28999,4380200,twelve_data
2025-12-19,DDOG,138.84,141.25,137.71001,140.39,140.39,6302900,twelve_data
2025-12-22,DDOG,142.17999,143.41,140.627,141.84,141.84,3049000,twelve_data
2025-12-23,DDOG,141.74001,142.48,138.33,141.23,141.23,3084500,twelve_data
2025-12-24,DDOG,139.64999,139.64999,135.11,138.039993,138.039993,2005400,twelve_data
2025-12-26,DDOG,138.0,138.45,137.453,138.315,138.315,1256400,twelve_data
2025-12-29,DDOG,137.53,138.55,137.029999,137.94,137.94,2095800,twelve_data
2025-12-30,DDOG,137.26,138.83,137.21,137.48,137.48,1614951,tiingo
2025-12-31,DDOG,136.95,137.53,135.92,135.99001,135.99001,1603900,twelve_data
2026-01-02,DDOG,137.25,137.35001,132.27,133.77,133.77,2565800,twelve_data
2026-01-05,DDOG,132.92,135.66499,132.37,133.64,133.64,3828000,twelve_data
2026-01-06,DDOG,133.92999,137.25,131.58,137.10001,137.10001,3631000,twelve_data
2026-01-07,DDOG,137.020004,145.899,137.020004,141.44501,141.44501,5865000,twelve_data
2026-01-08,DDOG,139.99001,140.52,130.55,130.67999,130.67999,5476900,twelve_data
2026-01-09,DDOG,130.75999,131.47,125.21,125.49,125.49,7057700,twelve_data
2026-01-12,DDOG,126.2,129.24001,124.35,126.57,126.57,6778900,twelve_data
2026-01-13,DDOG,127.07,128.86,123.355,125.5,125.5,5210000,twelve_data
2026-01-14,DDOG,124.68,125.67,120.6,122.41,122.41,4841300,twelve_data
2026-01-15,DDOG,122.93,124.28,120.46,120.86,120.86,6196500,twelve_data
2026-01-16,DDOG,120.86,121.8,117.8067,119.02,119.02,5871273,tiingo
2026-01-20,DDOG,117.34,119.89,115.82,117.0,117.0,4929200,twelve_data
