date,symbol,open,high,low,close,adjusted_close,volume,source
2026-03-23,ABNB,130.28999,134.029999,129.98,132.59,132.59,3568400,twelve_data
2026-03-24,ABNB,132.2,132.2,128.42,130.0,130.0,3167200,twelve_data
2026-03-25,ABNB,130.89,132.935,129.89,131.81,131.81,2732193,tiingo
2026-03-26,ABNB,131.89,134.83,130.38,131.06,131.06,3353316,tiingo
2026-03-27,ABNB,129.22,129.91499,122.46,122.87,122.87,4207200,twelve_data
2026-03-30,ABNB,123.9,126.059998,122.835,123.099998,123.099998,3022700,twelve_data
2026-03-31,ABNB,125.07,127.055,123.165,126.28,126.28,3644160,tiingo
2026-04-01,ABNB,126.39,127.5,122.87,125.19,125.19,2925900,twelve_data
2026-04-02,ABNB,122.8,126.18,121.51,124.95,124.95,3094700,twelve_data
2026-04-06,ABNB,124.3,127.245,124.28,126.81,126.81,2527600,twelve_data
2026-04-07,ABNB,126.4,126.82,123.41,124.97,124.97,2735300,twelve_data
2026-04-08,ABNB,130.99001,134.25999,130.49001,131.39999,131.39999,3796800,twelve_data
2026-04-09,ABNB,130.45,130.96001,126.8,129.16,129.16,3653700,twelve_data
2026-04-10,ABNB,128.87,130.535,124.835,128.96001,128.96001,3572700,twelve_data
2026-04-13,ABNB,127.2,130.64999,125.36,130.32001,130.32001,3256600,twelve_data
2026-04-14,ABNB,130.5,134.66,130.47,133.85001,133.85001,3113300,twelve_data
2026-04-15,ABNB,134.50999,138.050003,134.10001,137.50999,137.50999,3562400,twelve_data
2026-04-16,ABNB,138.87,139.95,136.91,137.81,137.81,2692600,twelve_data
2026-04-17,ABNB,139.905,143.3,139.2,141.55,141.55,4056791,tiingo
2026-04-20,ABNB,141.0,143.87,140.338,143.59,143.59,2768700,twelve_data
2026-04-21,ABNB,143.88,145.77,142.17999,142.64999,142.64999,3310400,twelve_data
2026-04-22,ABNB,146.47501,147.25,142.75,144.17999,144.17999,4081800,twelve_data
2026-04-23,ABNB,143.99001,143.99001,139.81,141.87,141.87,3189300,twelve_data
2026-04-24,ABNB,140.17,142.992,138.66,142.82001,142.82001,2705500,twelve_data
2026-04-27,ABNB,140.97,143.67,140.0,141.059998,141.059998,2251600,twelve_data
2026-04-28,ABNB,140.92999,141.7,138.24001,139.039993,139.039993,4225600,twelve_data
2026-04-29,ABNB,136.25,140.36,135.95,140.28,140.28,3486641,tiingo
2026-04-30,ABNB,142.0,142.0,138.64,140.36,140.36,2857300,twelve_data
2026-05-01,ABNB,141.32001,143.48,140.82001,141.66,141.66,2527900,twelve_data
2026-05-04,ABNB,142.71001,143.52,138.5,138.86,138.86,3160400,twelve_data
2026-05-05,ABNB,139.0,140.815,138.2258,139.73,139.73,3117989,tiingo
2026-05-06,ABNB,141.605,143.9,138.95,139.88,139.88,4379791,tiingo
2026-05-07,ABNB,140.5,142.19,138.64,140.46001,140.46001,7248300,twelve_data
2026-05-08,ABNB,138.125,146.97,137.25,141.49001,141.49001,7842900,twelve_data
2026-05-11,ABNB,141.745,146.28999,136.905,137.050003,137.050003,5172800,twelve_data
2026-05-12,ABNB,137.58,138.515,134.3,135.48,135.48,4419900,twelve_data
2026-05-13,ABNB,134.69,134.92999,131.95,132.97,132.97,3440900,twelve_data
2026-05-14,ABNB,133.0,134.66,132.61,133.67,133.67,2656200,twelve_data
2026-05-15,ABNB,132.905,134.0099945,131.22501,132.85001,132.85001,2800400,twelve_data
2026-05-18,ABNB,133.5,137.26,132.3501,134.3,134.3,3739508,tiingo
2026-05-19,ABNB,133.070007,135.5,130.0099945,131.16,131.16,3795700,twelve_data
2026-05-20,ABNB,131.4,136.46,128.2,135.55,135.55,6494627,tiingo
2026-05-21,ABNB,134.66499,135.070007,130.14999,134.25,134.25,4173600,twelve_data
