date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-04,GEHC,72.48,74.14,71.56,74.12,74.020291947,2217209,tiingo
2025-09-05,GEHC,74.25,75.75,74.21,75.73,75.6281261352,3010746,tiingo
2025-09-08,GEHC,76.14,78.43,74.99,78.16,78.16,6251200,twelve_data
2025-09-09,GEHC,77.94,78.89,77.41,78.71,78.6041173657,3997907,tiingo
2025-09-10,GEHC,78.71,79.69,75.65,75.99,75.99,4250400,twelve_data
2025-09-11,GEHC,75.94,78.4,75.64,77.96,77.8551262842,4357972,tiingo
2025-09-12,GEHC,77.47,77.635,76.38,76.44,76.44,3254100,twelve_data
2025-09-15,GEHC,76.58,78.24,76.5,77.76,77.6553953292,3196678,tiingo
2025-09-16,GEHC,78.32,78.5,77.31,77.48,77.48,3384400,twelve_data
2025-09-17,GEHC,77.5,78.68,76.11,76.63,76.526915433,2925422,tiingo
2025-09-18,GEHC,76.99,77.050003,73.75,74.0,74.0,3841300,twelve_data
2025-09-19,GEHC,74.46,75.54,74.39,74.91,74.91,6294100,twelve_data
2025-09-22,GEHC,74.61,75.07,73.775,74.77,74.77,3155900,twelve_data
2025-09-23,GEHC,74.63,75.44,74.47,74.6,74.6,3143100,twelve_data
2025-09-24,GEHC,74.71,75.040001,73.67,73.98,73.98,2320500,twelve_data
2025-09-25,GEHC,72.9,72.9,69.785,71.5,71.4038164356,5017067,tiingo
2025-09-26,GEHC,72.23,72.99,71.72,72.46,72.46,2679100,twelve_data
2025-09-29,GEHC,73.0,73.645,72.44,73.09,72.9916775284,2914590,tiingo
2025-09-30,GEHC,72.8,75.27,72.71,75.1,74.9989736268,4089690,tiingo
2025-10-01,GEHC,74.96,76.5,74.21,75.51,75.51,3579400,twelve_data
2025-10-02,GEHC,75.099998,76.85,74.61,76.82,76.82,2517100,twelve_data
2025-10-03,GEHC,77.16,77.95,76.43,76.56,76.4570095988,2696434,tiingo
2025-10-06,GEHC,76.66,76.7,75.88,76.41,76.41,1677100,twelve_data
2025-10-07,GEHC,75.13,75.49,74.2,74.49,74.3897942138,2808400,tiingo
2025-10-08,GEHC,74.43,75.18,73.81,75.13,75.0289332701,2478228,tiingo
2025-10-09,GEHC,74.88,75.286,73.79,74.22,74.22,1825200,twelve_data
2025-10-10,GEHC,74.011002,74.54,70.029999,71.010002,71.010002,7015400,twelve_data
2025-10-13,GEHC,72.019997,72.83,71.7,71.84,71.84,2693700,twelve_data
2025-10-14,GEHC,71.17,73.099998,70.98,72.34,72.34,2783600,twelve_data
2025-10-15,GEHC,72.89,73.94,72.26,73.22,73.22,3432900,twelve_data
2025-10-16,GEHC,73.89,74.235,72.755,73.38,73.38,1766900,twelve_data
2025-10-17,GEHC,73.0,74.2,72.65,74.050003,74.050003,2049500,twelve_data
2025-10-20,GEHC,74.35,75.913,74.059998,75.48,75.48,2050900,twelve_data
2025-10-21,GEHC,75.25,76.55,75.18,76.099998,76.099998,1644400,twelve_data
2025-10-22,GEHC,76.019997,77.14,75.7,76.14,76.14,2547300,twelve_data
2025-10-23,GEHC,76.32,77.4,75.88,77.26,77.26,2235200,twelve_data
2025-10-24,GEHC,77.58,78.33,77.14,78.14,78.14,2600300,twelve_data
2025-10-27,GEHC,78.62,79.15,78.28,78.35,78.35,4093600,twelve_data
2025-10-28,GEHC,78.12,79.75,77.68,79.4,79.4,5877000,twelve_data
2025-10-29,GEHC,76.74,78.385,73.73,77.38,77.38,8765300,twelve_data
2025-10-30,GEHC,77.38,77.38,73.95,75.0,75.0,3474800,twelve_data
2025-10-31,GEHC,74.64,75.19,73.52,74.95,74.95,3275700,twelve_data
2025-11-03,GEHC,74.83,75.87,73.638,74.47,74.47,4442900,twelve_data
2025-11-04,GEHC,74.41,75.49,73.9,74.3,74.2332850477,2489672,tiingo
2025-11-05,GEHC,74.21,76.81,73.31,75.61,75.61,3732000,twelve_data
2025-11-06,GEHC,75.46,76.36,74.019997,74.17,74.17,2554200,twelve_data
2025-11-07,GEHC,73.6,74.14,72.695,73.050003,73.050003,4401300,twelve_data
2025-11-10,GEHC,73.47,74.0,72.21,73.48,73.48,4400700,twelve_data
2025-11-11,GEHC,73.5,74.39,72.82,73.41,73.3440841904,3673014,tiingo
2025-11-12,GEHC,73.7,75.5,73.29,74.98,74.98,3034600,twelve_data
2025-11-13,GEHC,74.34,75.59,73.92,73.97,73.97,2708200,twelve_data
2025-11-14,GEHC,73.71,74.025,72.5,73.15,73.0843176479,4407251,tiingo
2025-11-17,GEHC,72.57,73.0,70.29,70.63,70.63,4806100,twelve_data
2025-11-18,GEHC,70.48,71.51,70.035004,71.019997,71.019997,3371500,twelve_data
2025-11-19,GEHC,71.24,72.34,70.89,72.31,72.31,4218900,twelve_data
2025-11-20,GEHC,73.13,75.35,73.040001,74.75,74.75,8322400,twelve_data
2025-11-21,GEHC,74.89,77.095001,73.35,76.45,76.45,8388600,twelve_data
2025-11-24,GEHC,76.505,79.019997,76.505,78.24,78.24,7118800,twelve_data
2025-11-25,GEHC,78.24,81.94,78.15,79.96,79.96,5949700,twelve_data
2025-11-26,GEHC,80.07,81.27,79.705,80.63,80.557601257,3091569,tiingo
2025-11-28,GEHC,80.65,80.69,79.63,79.99,79.9181759215,1353331,tiingo
2025-12-01,GEHC,79.35,80.29,79.0,79.24,79.24,2540800,twelve_data
2025-12-02,GEHC,79.72,80.73,79.35,80.22,80.22,2367800,twelve_data
2025-12-03,GEHC,80.21,84.11,80.099998,83.59,83.59,5253900,twelve_data
