date,symbol,open,high,low,close,adjusted_close,volume,source
2025-07-29,EA,152.41,153.28999,146.97,147.78999,147.78999,3172200,twelve_data
2025-07-30,EA,151.895,159.3699,150.87,156.26,155.6484512006,6044480,tiingo
2025-07-31,EA,155.28,156.19,152.2,152.49001,152.49001,3641000,twelve_data
2025-08-01,EA,152.75999,157.75,151.5,157.080002,157.080002,4397000,twelve_data
2025-08-04,EA,157.72,160.32001,156.37,159.77,159.77,2745300,twelve_data
2025-08-05,EA,161.7,161.89,159.1,160.99,160.3599395801,2933262,tiingo
2025-08-06,EA,161.3,163.070007,159.59,163.0,163.0,2597800,twelve_data
2025-08-07,EA,164.25,164.35001,161.14999,162.75,162.75,2856300,twelve_data
2025-08-08,EA,163.49001,167.75999,163.25,167.64,167.64,4591300,twelve_data
2025-08-11,EA,170.57001,176.62,170.10001,176.11,176.11,6125200,twelve_data
2025-08-12,EA,176.3,178.8,174.39,177.91,177.91,3792700,twelve_data
2025-08-13,EA,177.79,179.84,177.0,178.4,177.7018027274,3571362,tiingo
2025-08-14,EA,177.81,180.89999,177.38,179.0099945,179.0099945,3751000,twelve_data
2025-08-15,EA,179.12,179.12,172.94,174.67,174.67,3428800,twelve_data
2025-08-18,EA,172.33,173.41,168.080002,169.16,169.16,3600000,twelve_data
2025-08-19,EA,168.66,171.089996,167.45,170.67999,170.67999,2413500,twelve_data
2025-08-20,EA,170.69,172.49001,170.0,171.33,171.33,2289700,twelve_data
2025-08-21,EA,170.71001,171.75,170.020004,171.55,171.55,1655800,twelve_data
2025-08-22,EA,172.42999,173.11,170.19,171.39999,171.39999,1707300,twelve_data
2025-08-25,EA,171.61,173.55,170.99001,172.75999,172.75999,1928800,twelve_data
2025-08-26,EA,172.029999,173.25,171.19,172.23,172.23,2594400,twelve_data
2025-08-27,EA,172.61,173.71001,171.72,172.60001,172.60001,2099800,twelve_data
2025-08-28,EA,172.36,173.75,169.0099945,170.99001,170.99001,2628400,twelve_data
2025-08-29,EA,171.23,172.54,170.67,171.95,171.4655895237,2090029,tiingo
2025-09-02,EA,170.0,173.25999,169.8,171.45,171.45,2359200,twelve_data
2025-09-03,EA,170.96,171.96,167.5,167.86,167.3871117037,2748264,tiingo
2025-09-04,EA,168.17,168.29,165.53,168.03,167.5566327866,3410993,tiingo
2025-09-05,EA,168.84,169.32001,166.78,168.62,168.62,2205500,twelve_data
2025-09-08,EA,169.44,170.13,167.17999,168.059998,168.059998,1691100,twelve_data
2025-09-09,EA,168.32001,168.32001,165.96001,166.039993,166.039993,2058700,twelve_data
2025-09-10,EA,165.81,170.35001,164.5,170.27,170.27,2831900,twelve_data
2025-09-11,EA,171.09,171.27,168.53,169.89,169.4113928711,2411062,tiingo
2025-09-12,EA,169.59,173.14,169.0,172.38,171.8943781453,1996395,tiingo
2025-09-15,EA,171.52,172.6875,170.73,171.765,171.2811106981,2042714,tiingo
2025-09-16,EA,171.92999,175.56,171.0099945,172.080002,172.080002,3189200,twelve_data
2025-09-17,EA,172.22,174.24001,170.50999,173.59,173.59,1883500,twelve_data
2025-09-18,EA,172.93,174.79,171.8801,173.17,172.6821525898,2354764,tiingo
2025-09-19,EA,172.85001,174.69,171.19,173.089996,173.089996,8449800,twelve_data
2025-09-22,EA,173.69,173.78999,171.72,173.42,173.42,2842900,twelve_data
2025-09-23,EA,173.61,175.25999,173.22,174.070007,174.070007,2158700,twelve_data
2025-09-24,EA,174.12,174.96001,166.10001,167.35001,167.35001,3099000,twelve_data
2025-09-25,EA,168.12,169.19,167.78999,168.32001,168.32001,1944300,twelve_data
2025-09-26,EA,173.0,197.33,170.080002,193.35001,193.35001,14485700,twelve_data
2025-09-29,EA,203.5,203.75,201.72,202.050003,202.050003,22698500,twelve_data
2025-09-30,EA,201.75,202.14999,201.3,201.7,201.7,8930100,twelve_data
2025-10-01,EA,201.52,202.31,201.39999,201.63,201.63,3764700,twelve_data
2025-10-02,EA,201.52,201.60001,200.8,201.0,201.0,5497400,twelve_data
2025-10-03,EA,200.91,201.25,200.55,200.69,200.69,3671700,twelve_data
2025-10-06,EA,200.67,200.85,200.38,200.46,199.8952723229,5540972,tiingo
2025-10-07,EA,200.39999,200.60001,200.0,200.020004,200.020004,3385000,twelve_data
2025-10-08,EA,200.34,200.48,200.0,200.01,199.4465400444,3883181,tiingo
2025-10-09,EA,200.0,200.25999,199.81,200.050003,200.050003,3618200,twelve_data
2025-10-10,EA,200.039993,200.39,199.8,200.020004,200.020004,3524100,twelve_data
2025-10-13,EA,200.050003,200.62,200.050003,200.28999,200.28999,2431300,twelve_data
2025-10-14,EA,200.11,200.78,200.039993,200.2,200.2,3145800,twelve_data
2025-10-15,EA,200.31,201.11,200.28999,200.75,200.75,3807300,twelve_data
2025-10-16,EA,200.75,201.14999,200.25,200.35001,200.35001,2631600,twelve_data
2025-10-17,EA,200.53999,200.75,200.13,200.3,200.3,4512000,twelve_data
2025-10-20,EA,200.55,200.71001,200.39999,200.59,200.59,2322800,twelve_data
2025-10-21,EA,200.50999,200.71001,200.14,200.55,200.55,2620000,twelve_data
2025-10-22,EA,200.46001,200.87,200.31,200.75,200.75,3836500,twelve_data
2025-10-23,EA,200.65,200.76,200.49,200.62,200.0548215774,3357439,tiingo
2025-10-24,EA,200.66,200.89999,200.53,200.84,200.84,3406100,twelve_data
2025-10-27,EA,200.63,200.9,200.45,200.5,199.9351596365,1939285,tiingo
2025-10-28,EA,200.61,200.67,200.25,200.3,199.7357230683,3019130,tiingo
2025-10-29,EA,200.22,200.6,200.01,200.2,199.6360047842,2166734,tiingo
2025-10-30,EA,200.2,200.58,199.74001,199.92,199.92,2143800,twelve_data
2025-10-31,EA,200.039993,200.45,200.0,200.059998,200.059998,2267300,twelve_data
2025-11-03,EA,200.050003,200.14,199.75999,199.89,199.89,2618400,twelve_data
2025-11-04,EA,200.16,200.81,199.81,200.78,200.78,1772200,twelve_data
2025-11-05,EA,200.53,200.96001,200.39999,200.74001,200.74001,1301400,twelve_data
2025-11-06,EA,200.55,200.99001,200.3,200.38,200.38,1953000,twelve_data
2025-11-07,EA,200.57001,200.71001,200.37,200.60001,200.60001,1756000,twelve_data
2025-11-10,EA,200.60001,201.53,200.56,201.39999,201.39999,1622900,twelve_data
2025-11-11,EA,201.44,202.050003,201.14,201.92999,201.92999,1717400,twelve_data
2025-11-12,EA,201.63,202.22,201.14,202.0,202.0,2634500,twelve_data
2025-11-13,EA,201.8,202.1,201.33,201.34,200.772793223,1727883,tiingo
2025-11-14,EA,201.28,201.82001,201.050003,201.059998,201.059998,1767500,twelve_data
2025-11-17,EA,201.42,201.5,200.71001,200.77,200.77,2944400,twelve_data
2025-11-18,EA,201.0,202.14,200.91,201.81,201.81,2394400,twelve_data
2025-11-19,EA,201.33,202.17,201.33,201.58,201.58,2024800,twelve_data
2025-11-20,EA,201.64999,202.24001,201.050003,201.12,201.12,1823400,twelve_data
2025-11-21,EA,201.3,201.5,200.575,200.69,200.1246243763,3904708,tiingo
2025-11-24,EA,201.0,201.91,200.98,201.050003,201.050003,3114500,twelve_data
2025-11-25,EA,201.3,201.96001,201.24001,201.66,201.66,1234100,twelve_data
2025-11-26,EA,201.88,202.039993,201.72,201.92,201.92,1627200,twelve_data
2025-11-28,EA,201.87,202.21001,201.75,202.029999,202.029999,896800,twelve_data
2025-12-01,EA,201.99001,202.86,201.7,202.62,202.62,3570100,twelve_data
2025-12-02,EA,202.81,203.39999,202.53999,203.24001,203.24001,2288100,twelve_data
2025-12-03,EA,202.92999,203.39999,202.8,203.21001,203.21001,1516900,twelve_data
2025-12-04,EA,203.07,203.58,203.07,203.44,203.0565563717,1625375,tiingo
2025-12-05,EA,203.32001,204.0099945,203.32001,203.92,203.92,1936700,twelve_data
