date,symbol,open,high,low,close,adjusted_close,volume,source
2025-09-24,MSTR,330.63,337.059998,323.14001,323.31,323.31,9153100,twelve_data
2025-09-25,MSTR,316.61,317.0,292.36,300.7,300.7,22086992,tiingo
2025-09-26,MSTR,301.29999,310.0,297.70999,309.059998,309.059998,11693400,twelve_data
2025-09-29,MSTR,313.73,327.99,311.0,326.42,326.42,12652008,tiingo
2025-09-30,MSTR,320.835,324.4999,316.19,322.21,322.21,7798818,tiingo
2025-10-01,MSTR,332.47,343.73001,331.20001,338.41,338.41,13994800,twelve_data
2025-10-02,MSTR,348.57001,353.22,341.14999,352.32999,352.32999,13666800,twelve_data
2025-10-03,MSTR,350.865,358.54,344.4,351.63,351.63,12107918,tiingo
2025-10-06,MSTR,362.95001,365.20999,354.70001,359.69,359.69,9551000,twelve_data
2025-10-07,MSTR,358.88,359.44,328.16,328.4,328.4,19584106,tiingo
2025-10-08,MSTR,335.615,336.36,322.3,330.8,330.8,12996276,tiingo
2025-10-09,MSTR,327.39999,328.98999,318.22,320.29001,320.29001,11213200,twelve_data
2025-10-10,MSTR,323.17999,323.42999,303.57001,304.79001,304.79001,13643700,twelve_data
2025-10-13,MSTR,306.67001,315.95001,300.59,315.47,315.47,11575000,twelve_data
2025-10-14,MSTR,301.0,312.70999,297.34,300.67001,300.67001,11480500,twelve_data
2025-10-15,MSTR,303.60001,308.88,294.62,296.76001,296.76001,10625600,twelve_data
2025-10-16,MSTR,299.89999,301.57999,282.19,283.84,283.84,13817900,twelve_data
2025-10-17,MSTR,279.26999,292.79999,279.0,289.87,289.87,13110700,twelve_data
2025-10-20,MSTR,297.20999,306.16,294.39999,296.60999,296.60999,9679700,twelve_data
2025-10-21,MSTR,293.95001,305.98999,291.51999,301.91,301.91,7902800,twelve_data
2025-10-22,MSTR,293.019989,297.95999,276.60001,280.81,280.81,15129500,twelve_data
2025-10-23,MSTR,285.47,289.070007,278.0,284.92001,284.92001,9082100,twelve_data
2025-10-24,MSTR,290.42999,292.14999,286.10999,289.079987,289.079987,7881700,twelve_data
2025-10-27,MSTR,299.5,299.79999,293.0,295.63,295.63,8135900,twelve_data
2025-10-28,MSTR,295.14001,297.20001,284.25,284.64001,284.64001,7996800,twelve_data
2025-10-29,MSTR,284.38,286.17999,274.0,275.35999,275.35999,10184100,twelve_data
2025-10-30,MSTR,269.98999,271.37,254.0,254.57001,254.57001,15564200,twelve_data
2025-10-31,MSTR,269.98001,276.32001,263.0,269.51001,269.51001,14071800,twelve_data
2025-11-03,MSTR,264.19,270.35999,259.85001,264.67001,264.67001,11074600,twelve_data
2025-11-04,MSTR,255.16,258.21,245.86,246.99,246.99,15735129,tiingo
2025-11-05,MSTR,250.2,255.36,247.020004,255.0,255.0,9676200,twelve_data
2025-11-06,MSTR,252.14,252.34,235.029999,237.2,237.2,14468300,twelve_data
2025-11-07,MSTR,222.66,243.73,219.67999,241.92999,241.92999,16976100,twelve_data
2025-11-10,MSTR,249.67999,249.96001,234.60001,238.88,238.88,9527200,twelve_data
2025-11-11,MSTR,236.455,239.24,230.55,231.35,231.35,8340252,tiingo
2025-11-12,MSTR,233.89999,234.84,219.8,224.61,224.61,10800400,twelve_data
2025-11-13,MSTR,223.8,226.0,207.029999,208.53999,208.53999,16474500,twelve_data
2025-11-14,MSTR,200.58,208.84,194.56,199.75,199.75,23233803,tiingo
2025-11-17,MSTR,197.029999,204.14999,189.53,195.42,195.42,19545000,twelve_data
2025-11-18,MSTR,196.36,213.83,196.0,206.8,206.8,22049500,twelve_data
2025-11-19,MSTR,202.36,203.95,181.73,186.5,186.5,28025400,twelve_data
2025-11-20,MSTR,192.44,193.53,171.48,177.13,177.13,27684400,twelve_data
2025-11-21,MSTR,172.74001,181.19,166.31,170.5,170.5,29651300,twelve_data
2025-11-24,MSTR,171.62,179.84,166.0099945,179.039993,179.039993,23282600,twelve_data
2025-11-25,MSTR,173.71001,176.75999,166.78,172.19,172.19,19112700,twelve_data
2025-11-26,MSTR,173.69,180.63,169.7,175.64,175.64,20016529,tiingo
2025-11-28,MSTR,182.99,187.29,175.0501,177.18,177.18,15114321,tiingo
2025-12-01,MSTR,168.25999,172.17999,155.61,171.42,171.42,42940200,twelve_data
2025-12-02,MSTR,177.75,188.37,176.89,181.33,181.33,31285600,twelve_data
2025-12-03,MSTR,183.39999,190.44,177.82001,188.39,188.39,26686100,twelve_data
2025-12-04,MSTR,186.020004,191.0,182.35001,186.0099945,186.0099945,16474400,twelve_data
2025-12-05,MSTR,183.34,185.39,176.3,178.99001,178.99001,20750700,twelve_data
2025-12-08,MSTR,182.10001,185.59,178.0,183.69,183.69,16328100,twelve_data
2025-12-09,MSTR,181.49001,198.39999,179.92,188.99001,188.99001,24269600,twelve_data
2025-12-10,MSTR,189.32001,191.070007,182.2,184.64,184.64,22459000,twelve_data
2025-12-11,MSTR,179.78999,183.5,171.41,183.3,183.3,19542400,twelve_data
2025-12-12,MSTR,182.97,185.25,176.22,176.45,176.45,14532100,twelve_data
2025-12-15,MSTR,176.0,176.5,160.53999,162.080002,162.080002,25393400,twelve_data
2025-12-16,MSTR,164.97,171.49001,161.95,167.5,167.5,21181000,twelve_data
2025-12-17,MSTR,167.75,171.16,160.31,160.38,160.38,19144900,twelve_data
2025-12-18,MSTR,167.81,169.50999,157.42999,158.24001,158.24001,17534700,twelve_data
2025-12-19,MSTR,163.39999,167.75,161.63,164.82001,164.82001,22062400,twelve_data
2025-12-22,MSTR,168.82,170.67,163.69,164.32,164.32,19234491,tiingo
2025-12-23,MSTR,162.25,162.73,156.5,157.88,157.88,15891200,twelve_data
2025-12-24,MSTR,157.2,159.28,155.10001,158.71001,158.71001,7097600,twelve_data
2025-12-26,MSTR,159.89,159.91,154.12,158.81,158.81,12298200,twelve_data
2025-12-29,MSTR,157.95,162.92999,155.32001,155.39,155.39,14073500,twelve_data
2025-12-30,MSTR,155.82,159.38,154.1321,155.61,155.61,12740204,tiingo
2025-12-31,MSTR,156.24001,156.8,151.42,151.95,151.95,15918100,twelve_data
2026-01-02,MSTR,154.59,160.79,149.75,157.16,157.16,20185581,tiingo
2026-01-05,MSTR,163.42,167.7,160.96001,164.72,164.72,22859000,twelve_data
2026-01-06,MSTR,166.88,167.14,154.050003,157.97,157.97,22627800,twelve_data
2026-01-07,MSTR,163.45,170.16,158.45,161.83,161.83,28406900,twelve_data
2026-01-08,MSTR,158.63,170.62,156.17,166.97,166.97,25159400,twelve_data
2026-01-09,MSTR,166.75,167.2,155.46001,157.33,157.33,27962600,twelve_data
2026-01-12,MSTR,156.27,163.82001,154.69,162.23,162.23,16182000,twelve_data
2026-01-13,MSTR,164.45,173.75999,159.92999,172.99001,172.99001,27656200,twelve_data
2026-01-14,MSTR,178.64,190.2,176.12,179.33,179.33,40257000,twelve_data
2026-01-15,MSTR,179.125,179.25,170.09,170.91,170.91,21486492,tiingo
2026-01-16,MSTR,171.925,173.88,167.59,173.71,173.71,19462498,tiingo
2026-01-20,MSTR,165.17,165.72,158.85001,160.23,160.23,25666700,twelve_data
2026-01-21,MSTR,161.27,165.72,156.0099945,163.81,163.81,18440800,twelve_data
2026-01-22,MSTR,163.73,164.64,159.44,160.98,160.98,11116000,twelve_data
2026-01-23,MSTR,160.94,168.96001,158.72,163.11,163.11,14879300,twelve_data
2026-01-26,MSTR,159.41,163.92,158.62,160.58,160.58,14516500,twelve_data
2026-01-27,MSTR,160.305,161.67,156.98,161.58,161.58,13801677,tiingo
2026-01-28,MSTR,164.45,165.72,157.0,158.45,158.45,14082562,tiingo
2026-01-29,MSTR,155.95,156.0,139.3601,143.19,143.19,34618495,tiingo
2026-01-30,MSTR,139.995,151.15,139.9,149.71,149.71,22767966,tiingo
2026-02-02,MSTR,139.765,147.8751,138.0,139.63,139.63,27171514,tiingo
2026-02-03,MSTR,140.14,140.23,126.74,133.25999,133.25999,26169000,twelve_data
2026-02-04,MSTR,130.0099945,130.82001,121.19,129.089996,129.089996,25775600,twelve_data
2026-02-05,MSTR,120.25,122.0,104.165,106.99,106.99,60129688,tiingo
2026-02-06,MSTR,114.95,135.67,114.68,134.92999,134.92999,57771000,twelve_data
2026-02-09,MSTR,127.37,139.58,125.13,138.44,138.44,34291600,twelve_data
2026-02-10,MSTR,133.66,139.16,132.67999,133.0,133.0,23002100,twelve_data
2026-02-11,MSTR,133.69,133.91,123.92,126.07,126.07,25837800,twelve_data
2026-02-12,MSTR,127.57,128.99001,120.64,123.0,123.0,20960700,twelve_data
2026-02-13,MSTR,127.0,135.25,125.76,133.88,133.88,24573900,twelve_data
2026-02-17,MSTR,129.0099945,132.12,125.91,128.67,128.67,18881000,twelve_data
2026-02-18,MSTR,127.63,132.25,123.62,125.2,125.2,17307700,twelve_data
2026-02-19,MSTR,123.49,130.039993,121.87,129.45,129.45,15457200,twelve_data
2026-02-20,MSTR,130.51,136.14,129.41,131.05,131.05,17625403,tiingo
2026-02-23,MSTR,127.895,130.375,122.83,123.71,123.71,18858939,tiingo
2026-02-24,MSTR,121.71,126.74,118.4,124.61,124.61,15352700,twelve_data
2026-02-25,MSTR,130.050003,137.86,128.94,135.64999,135.64999,24152100,twelve_data
2026-02-26,MSTR,133.7,135.75,128.64,133.4,133.4,18110816,tiingo
2026-02-27,MSTR,128.95,131.12,127.86,129.5,129.5,14027700,twelve_data
2026-03-02,MSTR,129.14,140.14,128.94,137.64999,137.64999,25456100,twelve_data
2026-03-03,MSTR,133.34,136.46001,127.8,132.67999,132.67999,19405900,twelve_data
2026-03-04,MSTR,143.83,149.53999,142.19,146.44,146.44,37382600,twelve_data
2026-03-05,MSTR,145.039993,146.44,137.21001,139.81,139.81,21286000,twelve_data
2026-03-06,MSTR,134.89999,136.36,131.77,133.53,133.53,19538800,twelve_data
2026-03-09,MSTR,136.0,140.19,135.3,138.95,138.95,20433000,twelve_data
2026-03-10,MSTR,141.92999,142.46001,133.94,138.46001,138.46001,18325000,twelve_data
2026-03-11,MSTR,139.81,142.67,135.14,138.33,138.33,15637600,twelve_data
2026-03-12,MSTR,137.16,138.8,133.38,137.34,137.34,15229400,twelve_data
2026-03-13,MSTR,143.86,147.25999,138.44,139.67,139.67,23685400,twelve_data
2026-03-16,MSTR,145.35001,148.24001,143.31,147.52,147.52,22933200,twelve_data
2026-03-17,MSTR,145.97,152.27,145.23,150.28,150.28,18448500,twelve_data
2026-03-18,MSTR,144.99001,146.75999,140.35001,140.56,140.56,21314100,twelve_data
2026-03-19,MSTR,135.020004,139.78,132.75999,138.24001,138.24001,19227700,twelve_data
2026-03-20,MSTR,139.47,139.69,134.13,135.66,135.66,28568300,twelve_data
2026-03-23,MSTR,138.605,139.93,133.97,138.2,138.2,21633732,tiingo
2026-03-24,MSTR,138.73,140.050003,134.28,136.25,136.25,19098500,twelve_data
2026-03-25,MSTR,140.39999,143.85001,136.8,139.13,139.13,18708000,twelve_data
2026-03-26,MSTR,136.55,139.080002,132.69,132.92999,132.92999,15285500,twelve_data
2026-03-27,MSTR,129.88,130.64999,123.98,126.029999,126.029999,21475100,twelve_data
2026-03-30,MSTR,129.55,130.34,120.8,121.44,121.44,15800400,twelve_data
2026-03-31,MSTR,123.16,125.3,117.75,124.8,124.8,21290300,twelve_data
2026-04-01,MSTR,126.18,126.3,121.44,122.78,122.78,15378300,twelve_data
2026-04-02,MSTR,119.8,122.65,116.4,119.83,119.83,17609700,twelve_data
