date,symbol,open,high,low,close,adjusted_close,volume,source
2025-10-30,FER,62.68,63.42,62.4,62.67,62.67,933200,twelve_data
2025-10-31,FER,61.76,62.0,61.28,61.73,61.73,1192100,twelve_data
2025-11-03,FER,61.83,62.49,61.72,62.42,62.42,1019200,twelve_data
2025-11-04,FER,61.99,62.86,61.88,62.78,62.78,1099500,twelve_data
2025-11-05,FER,63.029999,65.074997,63.029999,64.58,64.58,1344800,twelve_data
2025-11-06,FER,63.41,64.43,62.96,63.95,63.95,1657000,twelve_data
2025-11-07,FER,63.09,63.355,62.6,63.34,63.34,1093000,twelve_data
2025-11-10,FER,63.37,63.89,63.34,63.85,63.85,1301100,twelve_data
2025-11-11,FER,63.96,64.13,63.355,63.51,63.51,847200,twelve_data
2025-11-12,FER,63.92,64.83,63.91,64.74,64.74,748800,twelve_data
2025-11-13,FER,64.65,64.91,63.97,64.47,63.7663815574,839453,tiingo
2025-11-14,FER,63.74,64.56,63.61,63.69,63.69,1112600,twelve_data
2025-11-17,FER,63.44,63.68,62.65,63.040001,63.040001,660300,twelve_data
2025-11-18,FER,62.3,63.07,62.074501,62.65,62.65,1131400,twelve_data
2025-11-19,FER,62.61,63.014999,62.265,62.72,62.72,718800,twelve_data
2025-11-20,FER,63.41,64.23,62.57,62.61,62.61,1008400,twelve_data
2025-11-21,FER,62.52,62.99,61.895,62.58,61.8970088081,913662,tiingo
2025-11-24,FER,64.14,65.12,64.14,64.99,64.99,1072900,twelve_data
2025-11-25,FER,64.85,65.49,64.43,65.42,65.42,855900,twelve_data
2025-11-26,FER,64.94,66.0,64.88,65.77,65.77,1258900,twelve_data
2025-11-28,FER,65.35,65.99,65.18,65.81,65.81,904300,twelve_data
2025-12-01,FER,65.37,65.45,64.69,64.81,64.81,988600,twelve_data
2025-12-02,FER,65.32,65.66,65.24,65.33,65.33,746800,twelve_data
2025-12-03,FER,66.26,66.815,66.18,66.59,66.59,856700,twelve_data
2025-12-04,FER,66.33,66.625,66.07,66.08,65.4478279456,989684,tiingo
2025-12-05,FER,66.27,66.31,65.46,66.029999,66.029999,852800,twelve_data
2025-12-08,FER,66.52,66.97,66.255,66.68,66.0420878846,2313217,tiingo
2025-12-09,FER,66.91,67.029999,66.42,66.45,66.45,817400,twelve_data
2025-12-10,FER,65.98,66.775,65.29,66.32,66.32,886100,twelve_data
2025-12-11,FER,66.010002,67.014999,65.37,66.75,66.75,1623600,twelve_data
2025-12-12,FER,67.34,67.54,65.85,66.75,66.75,1615500,twelve_data
2025-12-15,FER,67.36,68.089996,67.21,67.45,67.45,3454900,twelve_data
2025-12-16,FER,67.34,67.79,67.15,67.47,67.47,2474100,twelve_data
2025-12-17,FER,67.099998,67.84,66.16,66.17,66.17,2688300,twelve_data
2025-12-18,FER,66.52,66.83,66.31,66.48,66.48,3320700,twelve_data
2025-12-19,FER,66.18,67.44,65.282,66.39,66.39,62023100,twelve_data
