date,symbol,open,high,low,close,adjusted_close,volume,source
2025-08-26,WDAY,224.98,227.3,221.070007,222.88,222.88,4795500,twelve_data
2025-08-27,WDAY,224.12,230.10001,223.13,229.71001,229.71001,3454000,twelve_data
2025-08-28,WDAY,229.87,232.45,227.17999,228.5,228.5,3043600,twelve_data
2025-08-29,WDAY,227.69,230.86,227.69,230.82001,230.82001,3243500,twelve_data
2025-09-02,WDAY,227.49001,229.41,226.35001,228.89,228.89,3936900,twelve_data
2025-09-03,WDAY,229.10001,235.32001,229.10001,233.42999,233.42999,3529000,twelve_data
2025-09-04,WDAY,231.95,232.19,227.0,231.13,231.13,2226849,tiingo
2025-09-05,WDAY,233.0,237.5,230.0,231.08,231.08,3526183,tiingo
2025-09-08,WDAY,231.62,233.45,229.10001,231.81,231.81,3020200,twelve_data
2025-09-09,WDAY,232.16,233.57,229.66,230.73,230.73,1904891,tiingo
2025-09-10,WDAY,231.14999,231.78999,223.77,226.48,226.48,2863500,twelve_data
2025-09-11,WDAY,226.825,228.57,224.605,226.67,226.67,2272454,tiingo
2025-09-12,WDAY,226.17,227.36,222.11,223.39,223.39,2683200,twelve_data
2025-09-15,WDAY,222.71,224.91,220.43,222.75,222.75,2404500,tiingo
2025-09-16,WDAY,222.75,224.41,218.0,219.0099945,219.0099945,3105100,twelve_data
2025-09-17,WDAY,235.39,240.63,231.94,234.88,234.88,11662904,tiingo
2025-09-18,WDAY,237.67999,239.28999,231.3,233.5,233.5,4383800,twelve_data
2025-09-19,WDAY,236.13,237.75,230.87,233.62,233.62,5925700,twelve_data
2025-09-22,WDAY,232.020004,243.070007,230.73,242.66,242.66,4622600,twelve_data
2025-09-23,WDAY,241.99001,244.72,239.50999,240.32001,240.32001,3739200,twelve_data
2025-09-24,WDAY,240.50999,243.32001,238.14,241.50999,241.50999,2147000,twelve_data
2025-09-25,WDAY,240.72,243.08,237.9,242.75,242.75,2880174,tiingo
2025-09-26,WDAY,243.0,249.050003,242.94,246.67,246.67,3455800,twelve_data
2025-09-29,WDAY,247.62,249.85,245.29,247.69,247.69,3819844,tiingo
2025-09-30,WDAY,248.46,249.14,239.88,240.73,240.73,3001529,tiingo
2025-10-01,WDAY,239.35001,241.85001,231.10001,232.21001,232.21001,3965300,twelve_data
2025-10-02,WDAY,231.95,235.39999,231.0099945,232.10001,232.10001,3249000,twelve_data
2025-10-03,WDAY,232.35,237.72,230.805,236.48,236.48,2305904,tiingo
2025-10-06,WDAY,235.66,243.95,234.69,238.36,238.36,2253000,twelve_data
2025-10-07,WDAY,238.91,238.91,229.75,233.17,233.17,1975346,tiingo
2025-10-08,WDAY,233.9,238.38,232.4176,238.25,238.25,1931549,tiingo
2025-10-09,WDAY,237.84,241.25999,237.19,238.22,238.22,2868200,twelve_data
2025-10-10,WDAY,238.14,240.16,232.78,233.17999,233.17999,2268900,twelve_data
2025-10-13,WDAY,234.46001,237.28999,232.5,236.60001,236.60001,1374200,twelve_data
2025-10-14,WDAY,233.71001,238.97,232.8,237.17999,237.17999,1792700,twelve_data
2025-10-15,WDAY,237.22,238.17999,234.089996,234.75999,234.75999,1788700,twelve_data
2025-10-16,WDAY,236.78999,241.0,227.14,227.60001,227.60001,2240800,twelve_data
2025-10-17,WDAY,229.089996,235.050003,229.080002,234.25,234.25,2099600,twelve_data
2025-10-20,WDAY,235.56,242.22,233.13,241.2,241.2,2080900,twelve_data
2025-10-21,WDAY,240.12,247.25,239.74001,245.67,245.67,2127800,twelve_data
2025-10-22,WDAY,246.0,247.39999,242.50999,242.83,242.83,1646300,twelve_data
2025-10-23,WDAY,242.83,244.39,241.16,243.28,243.28,1242500,twelve_data
2025-10-24,WDAY,244.96001,247.10001,242.50999,242.75,242.75,1050400,twelve_data
2025-10-27,WDAY,243.77,244.25999,238.0,238.91,238.91,1920200,twelve_data
2025-10-28,WDAY,238.36,241.83,236.67999,236.92999,236.92999,1748400,twelve_data
2025-10-29,WDAY,234.99001,234.99001,228.050003,231.36,231.36,2201700,twelve_data
2025-10-30,WDAY,231.89999,235.59,230.75999,232.87,232.87,1947800,twelve_data
2025-10-31,WDAY,232.73,241.32001,231.14,239.92,239.92,1966800,twelve_data
2025-11-03,WDAY,240.5,241.039993,232.28999,237.67999,237.67999,2181700,twelve_data
2025-11-04,WDAY,236.4,236.69,230.79,233.47,233.47,1874381,tiingo
2025-11-05,WDAY,233.63,236.14999,230.78999,232.10001,232.10001,2020800,twelve_data
2025-11-06,WDAY,229.73,230.0,220.69,224.5,224.5,2954500,twelve_data
2025-11-07,WDAY,222.0,226.61,220.41,225.17,225.17,3694900,twelve_data
2025-11-10,WDAY,224.72,228.31,222.98,227.97,227.97,1998600,twelve_data
2025-11-11,WDAY,226.51,228.49,225.95,226.98,226.98,1541023,tiingo
2025-11-12,WDAY,227.87,229.0,225.14999,225.92999,225.92999,1562900,twelve_data
2025-11-13,WDAY,224.46001,227.16,223.2,223.49001,223.49001,2363300,twelve_data
2025-11-14,WDAY,225.83,235.0,225.83,230.82,230.82,3100215,tiingo
2025-11-17,WDAY,230.16,231.23,224.75,224.95,224.95,2281500,twelve_data
2025-11-18,WDAY,224.8,227.25,222.86,225.64,225.64,2930700,twelve_data
2025-11-19,WDAY,225.36,226.48,222.83,223.86,223.86,2837600,twelve_data
2025-11-20,WDAY,225.14,227.94,216.57001,216.81,216.81,3297200,twelve_data
2025-11-21,WDAY,216.81,227.44,216.81,225.14,225.14,4719900,twelve_data
2025-11-24,WDAY,225.73,228.42999,223.17999,226.64,226.64,3999600,twelve_data
2025-11-25,WDAY,226.60001,236.8,225.8,233.69,233.69,5326500,twelve_data
2025-11-26,WDAY,215.34,218.49,207.67,215.34,215.34,12125687,tiingo
2025-11-28,WDAY,215.11,217.755,214.48,215.62,215.62,1835464,tiingo
2025-12-01,WDAY,213.74001,215.81,212.39999,213.35001,213.35001,3789900,twelve_data
2025-12-02,WDAY,213.53,214.23,210.059998,213.059998,213.059998,3589000,twelve_data
2025-12-03,WDAY,211.94,215.45,210.77,214.84,214.84,2163200,twelve_data
2025-12-04,WDAY,215.14,217.85001,212.53999,216.62,216.62,2669200,twelve_data
2025-12-05,WDAY,216.62,221.84,216.050003,219.96001,219.96001,2367100,twelve_data
2025-12-08,WDAY,220.78,224.28999,220.080002,221.0,221.0,2485400,twelve_data
2025-12-09,WDAY,220.28999,223.87,220.14999,222.25,222.25,2065900,twelve_data
2025-12-10,WDAY,222.25999,224.31,220.98,222.75,222.75,2204300,twelve_data
2025-12-11,WDAY,221.58,226.5,221.32001,224.039993,224.039993,2271700,twelve_data
2025-12-12,WDAY,225.5,226.83,223.49001,224.49001,224.49001,2965600,twelve_data
2025-12-15,WDAY,224.95,224.97,214.81,214.89999,214.89999,4167300,twelve_data
2025-12-16,WDAY,215.2,217.89999,214.55,216.11,216.11,2898900,twelve_data
2025-12-17,WDAY,215.82001,221.53,215.81,216.0,216.0,3778000,twelve_data
2025-12-18,WDAY,217.37,219.25999,216.57001,218.080002,218.080002,3234800,twelve_data
2025-12-19,WDAY,217.23,219.92,217.0099945,218.63,218.63,5534500,twelve_data
2025-12-22,WDAY,218.63,220.88,217.86,217.99,217.99,2233604,tiingo
2025-12-23,WDAY,217.050003,217.089996,213.63,215.44,215.44,2150400,twelve_data
2025-12-24,WDAY,215.28999,218.14999,214.64,216.85001,216.85001,766200,twelve_data
2025-12-26,WDAY,217.0,220.92999,216.17999,220.7,220.7,1648600,twelve_data
2025-12-29,WDAY,219.87,220.73,217.74001,218.99001,218.99001,1612400,twelve_data
2025-12-30,WDAY,217.42,218.51,216.0,216.93,216.93,1890139,tiingo
2025-12-31,WDAY,216.11,216.35001,214.47,214.78,214.78,2231900,twelve_data
2026-01-02,WDAY,215.2,215.4,202.22,205.79,205.79,6047848,tiingo
2026-01-05,WDAY,205.8,212.45,205.14,208.89999,208.89999,4019100,twelve_data
2026-01-06,WDAY,208.25,210.50999,205.5,210.3,210.3,2229800,twelve_data
2026-01-07,WDAY,210.62,212.74001,209.070007,211.14,211.14,1600400,twelve_data
2026-01-08,WDAY,209.56,211.39,206.97,209.78999,209.78999,1639500,twelve_data
2026-01-09,WDAY,210.19,211.0,207.0,207.19,207.19,1799700,twelve_data
2026-01-12,WDAY,205.53999,210.080002,204.3,207.91,207.91,2012200,twelve_data
2026-01-13,WDAY,207.070007,208.62,199.0,199.55,199.55,2491300,twelve_data
2026-01-14,WDAY,198.3,198.3,192.27,193.99001,193.99001,4115200,twelve_data
2026-01-15,WDAY,194.14,196.15,192.5,192.72,192.72,3381157,tiingo
2026-01-16,WDAY,193.0,193.25,185.6,186.86,186.86,4679479,tiingo
2026-01-20,WDAY,185.34,186.5,180.83,182.99001,182.99001,3571000,twelve_data
2026-01-21,WDAY,183.0,185.089996,180.56,183.41,183.41,3821500,twelve_data
2026-01-22,WDAY,184.66,189.039993,183.34,188.17999,188.17999,2252300,twelve_data
2026-01-23,WDAY,187.0099945,190.35001,186.33,189.25999,189.25999,2508200,twelve_data
2026-01-26,WDAY,190.42,194.0099945,190.0,190.85001,190.85001,2473500,twelve_data
2026-01-27,WDAY,190.72,191.36,185.905,188.58,188.58,2544467,tiingo
2026-01-28,WDAY,189.89,193.47,188.72,189.12,189.12,3793751,tiingo
2026-01-29,WDAY,178.82,179.99,169.01,174.66,174.66,10129447,tiingo
2026-01-30,WDAY,174.165,176.67,173.51,175.63,175.63,5133065,tiingo
2026-02-02,WDAY,177.02,177.81,172.61,173.38,173.38,5008571,tiingo
2026-02-03,WDAY,170.070007,170.23,157.0,161.17,161.17,5504700,twelve_data
2026-02-04,WDAY,159.0,170.46001,156.87,170.14999,170.14999,6450400,twelve_data
2026-02-05,WDAY,167.74,169.055,158.422,158.76,158.76,5709569,tiingo
2026-02-06,WDAY,161.059998,164.2,157.82001,162.92,162.92,4170100,twelve_data
2026-02-09,WDAY,149.71001,154.8,147.35001,154.56,154.56,9167400,twelve_data
2026-02-10,WDAY,156.14,158.5,152.14999,153.23,153.23,6237100,twelve_data
2026-02-11,WDAY,153.020004,154.0,142.72,144.55,144.55,5273500,twelve_data
2026-02-12,WDAY,144.58,146.0,140.59,144.039993,144.039993,4828100,twelve_data
2026-02-13,WDAY,144.25999,147.38,141.7,144.42,144.42,5648200,twelve_data
2026-02-17,WDAY,145.23,146.27,139.91,143.12,143.12,5237700,twelve_data
2026-02-18,WDAY,141.58,144.48,139.38,142.63,142.63,5234100,twelve_data
2026-02-19,WDAY,142.49001,142.49001,139.41,140.020004,140.020004,2818500,twelve_data
2026-02-20,WDAY,138.7,143.85,136.64,137.81,137.81,4021163,tiingo
2026-02-23,WDAY,134.41,134.52,125.83,129.21,129.21,6613702,tiingo
2026-02-24,WDAY,128.92,134.72,126.62,130.23,130.23,10444100,twelve_data
2026-02-25,WDAY,119.56,133.88,117.76,133.14999,133.14999,22353600,twelve_data
2026-02-26,WDAY,137.0,142.5671,135.82,139.11,139.11,10069670,tiingo
2026-02-27,WDAY,132.99001,134.10001,129.029999,133.75999,133.75999,9230700,twelve_data
2026-03-02,WDAY,131.77,136.22,131.77,134.0099945,134.0099945,5852700,twelve_data
2026-03-03,WDAY,132.7,143.75999,132.7,143.61,143.61,6859400,twelve_data
2026-03-04,WDAY,144.2,145.84,141.28,143.039993,143.039993,4964200,twelve_data
2026-03-05,WDAY,144.10001,148.97,144.10001,147.17999,147.17999,5404700,twelve_data
2026-03-06,WDAY,146.39999,151.23,144.37,151.039993,151.039993,4919000,twelve_data
2026-03-09,WDAY,149.69,153.89999,147.19,148.14,148.14,5460700,twelve_data
2026-03-10,WDAY,147.050003,147.64999,139.31,142.49001,142.49001,5230100,twelve_data
2026-03-11,WDAY,143.0,145.5,136.56,137.84,137.84,4445000,twelve_data
2026-03-12,WDAY,137.28,141.60001,133.85001,134.14,134.14,4423000,twelve_data
2026-03-13,WDAY,134.60001,135.98,130.91,133.089996,133.089996,4252600,twelve_data
2026-03-16,WDAY,133.64,136.86,132.24001,133.63,133.63,6331200,twelve_data
2026-03-17,WDAY,133.89999,139.38,133.89999,135.17,135.17,3477500,twelve_data
2026-03-18,WDAY,134.14999,135.19,130.62,132.28999,132.28999,3598700,twelve_data
2026-03-19,WDAY,132.49001,137.14,132.17999,133.38,133.38,3963500,twelve_data
2026-03-20,WDAY,132.020004,136.88,128.75,135.96001,135.96001,9233700,twelve_data
2026-03-23,WDAY,137.19,138.085,134.165,137.06,137.06,4494304,tiingo
2026-03-24,WDAY,135.33,136.55,128.28,129.28999,129.28999,5236600,twelve_data
2026-03-25,WDAY,131.41,133.0,125.88,127.07,127.07,5293000,twelve_data
2026-03-26,WDAY,127.29,130.39,126.0,127.97,127.97,5233000,twelve_data
2026-03-27,WDAY,127.23,127.38,122.3,124.18,124.18,3639200,twelve_data
2026-03-30,WDAY,124.6,129.92,124.6,128.77,128.77,3590000,twelve_data
2026-03-31,WDAY,128.88,131.41,127.38,129.92,129.92,3318700,twelve_data
2026-04-01,WDAY,129.83,131.0099945,125.019997,129.050003,129.050003,4398700,twelve_data
2026-04-02,WDAY,129.64,132.69,127.3,132.25999,132.25999,2990600,twelve_data
2026-04-06,WDAY,131.97,132.37,127.61,129.72,129.72,2768300,twelve_data
2026-04-07,WDAY,128.39,130.39999,126.9,127.51,127.51,2581400,twelve_data
2026-04-08,WDAY,129.43,130.13,118.7,119.17,119.17,7365931,tiingo
2026-04-09,WDAY,115.59,117.4498,110.36,113.06,113.06,11055320,tiingo
2026-04-10,WDAY,113.050003,114.25,110.49,112.5,112.5,6944300,twelve_data
2026-04-13,WDAY,114.3,121.46,113.77,119.92,119.92,5674400,twelve_data
2026-04-14,WDAY,119.12,122.13,116.77,117.86,117.86,3906700,twelve_data
2026-04-15,WDAY,120.16,124.66,118.26,124.12,124.12,3813600,twelve_data
2026-04-16,WDAY,129.89,132.14,123.8,124.87,124.87,4356300,twelve_data
2026-04-17,WDAY,127.99,128.78999,122.23,123.83,123.83,5053100,twelve_data
2026-04-20,WDAY,124.01,128.02,124.01,127.94,127.94,6523861,tiingo
2026-04-21,WDAY,128.01,133.045,126.48,129.16,129.16,3595105,tiingo
2026-04-22,WDAY,129.8,132.7,125.61,126.6,126.6,4368061,tiingo
2026-04-23,WDAY,115.38,119.21,113.57,114.67,114.67,8491063,tiingo
2026-04-24,WDAY,117.0,119.77,114.36,119.76,119.76,5528900,twelve_data
2026-04-27,WDAY,117.66,120.69,117.029999,117.83,117.83,4307000,twelve_data
2026-04-28,WDAY,120.31,123.37,119.74,121.18,121.18,3716100,twelve_data
2026-04-29,WDAY,120.0,122.5,117.97,122.43,122.43,3254200,twelve_data
2026-04-30,WDAY,120.31,122.57,117.68,122.4,122.4,5604349,tiingo
2026-05-01,WDAY,129.089996,131.0,121.24,126.96,126.96,6019500,twelve_data
2026-05-04,WDAY,127.33,131.0,126.19,127.89,127.89,3460600,twelve_data
2026-05-05,WDAY,127.225,128.97,124.31,128.875,128.875,3859214,tiingo
2026-05-06,WDAY,126.85,127.3,121.089996,122.63,122.63,4683100,twelve_data
2026-05-07,WDAY,125.72,133.36,125.72,130.88,130.88,6015500,twelve_data
2026-05-08,WDAY,125.7,127.885,123.16,127.83,127.83,4252775,tiingo
2026-05-11,WDAY,126.75,128.98,120.55,121.42,121.42,3709500,twelve_data
2026-05-12,WDAY,122.53,124.0,118.4801,118.62,118.62,2816310,tiingo
2026-05-13,WDAY,115.56,117.36,112.55,116.5,116.5,5157400,twelve_data
2026-05-14,WDAY,116.785,120.77,115.3,118.75,118.75,3843503,tiingo
2026-05-15,WDAY,119.97,125.59,119.97,125.010002,125.010002,5160400,twelve_data
2026-05-18,WDAY,123.09,130.8041,123.09,128.88,128.88,4611697,tiingo
2026-05-19,WDAY,132.8,135.92999,128.080002,129.34,129.34,4478900,twelve_data
2026-05-20,WDAY,124.81,127.43,122.21,126.61,126.61,6060000,twelve_data
2026-05-21,WDAY,121.51,122.95,119.040001,121.85,121.85,9182900,twelve_data
2026-05-22,WDAY,128.74001,133.71001,125.16,128.14,128.14,10781700,twelve_data
2026-05-26,WDAY,126.07,127.059998,122.18,124.019997,124.019997,4490600,twelve_data
2026-05-27,WDAY,121.99,129.26,121.7147,124.5,124.5,3588346,tiingo
2026-05-28,WDAY,126.725,131.47,124.0201,130.01,130.01,5593199,tiingo
2026-05-29,WDAY,133.63,146.52,132.28,146.19,146.19,11214400,twelve_data
2026-06-01,WDAY,152.0,158.64,149.06,157.23,157.23,9317451,tiingo
2026-06-02,WDAY,148.6,152.01,143.85,148.88,148.88,5400826,tiingo
2026-06-03,WDAY,147.56,147.56,143.04,146.9,146.9,4451445,tiingo
2026-06-04,WDAY,152.68,153.48,147.85,147.91,147.91,3871803,tiingo
2026-06-05,WDAY,149.32,151.5,143.53,144.28,144.28,4596224,tiingo
