date,symbol,open,high,low,close,adjusted_close,volume,source
2025-11-12,SHOP,160.11,160.494,156.23,156.59,156.59,6585727,tiingo
2025-11-13,SHOP,153.84,155.0,143.8,146.34,146.34,11351200,twelve_data
2025-11-14,SHOP,142.33,149.72,141.0,146.04,146.04,8384260,tiingo
2025-11-17,SHOP,143.65,145.3,138.71,139.93,139.93,12531785,tiingo
2025-11-18,SHOP,137.5,142.42,136.18,140.45,140.45,12873838,tiingo
2025-11-19,SHOP,141.7,147.050003,140.61301,146.0,146.0,9572000,twelve_data
2025-11-20,SHOP,154.485,154.87,143.81,144.56,144.56,13447274,tiingo
2025-11-21,SHOP,144.57,149.88,142.43,147.8,147.8,10260292,tiingo
2025-11-24,SHOP,149.02,156.35,147.08,155.31,155.31,9141924,tiingo
2025-11-25,SHOP,154.58,158.31,151.38,157.37,157.37,8587900,twelve_data
2025-11-26,SHOP,158.32001,160.58,157.42,159.34,159.34,5239100,twelve_data
2025-11-28,SHOP,160.0,161.0,157.85001,158.64,158.64,4200900,twelve_data
2025-12-01,SHOP,152.8,155.56,149.09,149.28,149.28,11746764,tiingo
2025-12-02,SHOP,153.46001,158.74001,152.13,156.83,156.83,8429300,twelve_data
2025-12-03,SHOP,156.0,161.22501,155.2,160.0,160.0,5579800,twelve_data
2025-12-04,SHOP,160.34,163.25999,157.87,162.31,162.31,5415000,twelve_data
2025-12-05,SHOP,161.95,163.14999,158.94,161.080002,161.080002,5440100,twelve_data
2025-12-08,SHOP,161.91,163.77,156.31,158.41,158.41,4834500,twelve_data
2025-12-09,SHOP,158.60001,162.44701,158.089996,159.89,159.89,4823800,twelve_data
2025-12-10,SHOP,158.64999,168.92999,158.11,168.42,168.42,7503400,twelve_data
2025-12-11,SHOP,167.48,167.57001,162.38,164.75,164.75,5192000,twelve_data
2025-12-12,SHOP,164.67,164.67,159.1,164.19,164.19,6266392,tiingo
2025-12-15,SHOP,166.69,169.39,159.52,159.85,159.85,6927302,tiingo
2025-12-16,SHOP,157.21001,163.66,155.66,163.14,163.14,6398000,twelve_data
2025-12-17,SHOP,166.53,170.33,161.569,161.73,161.73,8759000,twelve_data
2025-12-18,SHOP,167.17999,172.96001,165.3,166.8,166.8,7835000,twelve_data
2025-12-19,SHOP,167.04,171.77,167.01,169.57,169.57,13848980,tiingo
2025-12-22,SHOP,172.71001,172.98,169.55,169.67,169.67,5399700,twelve_data
2025-12-23,SHOP,168.52,169.63,166.91,169.53,169.53,3487521,tiingo
2025-12-24,SHOP,168.78999,170.39999,168.12,169.45,169.45,1832100,twelve_data
2025-12-26,SHOP,169.05,171.07,168.095,170.83,170.83,2574362,tiingo
2025-12-29,SHOP,169.75,170.88,167.27,167.88,167.88,3055215,tiingo
2025-12-30,SHOP,166.98,167.14999,163.66,163.74001,163.74001,4812400,twelve_data
2025-12-31,SHOP,163.59,163.83,160.75,160.97,160.97,4217081,tiingo
2026-01-02,SHOP,162.19,164.3,155.14999,157.2,157.2,6533000,twelve_data
2026-01-05,SHOP,158.84,166.92,158.60001,166.21001,166.21001,5824500,twelve_data
2026-01-06,SHOP,163.85001,168.92,160.33501,168.45,168.45,5108100,twelve_data
2026-01-07,SHOP,167.84,169.55,164.57001,166.74001,166.74001,4063800,twelve_data
2026-01-08,SHOP,167.8,168.41499,163.633,168.28,168.28,4436200,twelve_data
2026-01-09,SHOP,168.0099945,168.91,163.029999,164.48,164.48,5068700,twelve_data
2026-01-12,SHOP,162.53101,168.515,160.72,167.92999,167.92999,5616700,twelve_data
2026-01-13,SHOP,168.08,170.9,164.7,167.44,167.44,4803117,tiingo
2026-01-14,SHOP,165.16,165.16,153.78,157.51,157.51,10857628,tiingo
2026-01-15,SHOP,159.65,161.29,157.36,157.99,157.99,4860117,tiingo
2026-01-16,SHOP,159.89999,159.92,155.565,155.81,155.81,8149300,twelve_data
2026-01-20,SHOP,150.082,151.72,143.87,144.5,144.5,12985288,tiingo
2026-01-21,SHOP,145.55,146.1,137.69,138.54,138.54,15901701,tiingo
2026-01-22,SHOP,141.79,144.19,137.24,137.64,137.64,9625609,tiingo
2026-01-23,SHOP,137.2,139.89,134.65,137.89,137.89,9622887,tiingo
2026-01-26,SHOP,136.73,138.17999,135.84,136.31,136.31,6556200,twelve_data
2026-01-27,SHOP,137.25,138.13,135.295,137.5,137.5,7081228,tiingo
2026-01-28,SHOP,138.715,141.66,137.68,138.92,138.92,9766675,tiingo
2026-01-29,SHOP,142.4,144.14,137.43,143.64,143.64,12837740,tiingo
2026-01-30,SHOP,140.47,141.5,130.43,131.23,131.23,13555563,tiingo
2026-02-02,SHOP,132.0,136.618,130.48,132.2,132.2,12260546,tiingo
2026-02-03,SHOP,131.295,131.66499,117.5,119.29,119.29,25738400,twelve_data
2026-02-04,SHOP,116.010002,116.4,109.89,114.019997,114.019997,20766200,twelve_data
2026-02-05,SHOP,112.75,115.72,108.787,111.24,111.24,17889700,twelve_data
2026-02-06,SHOP,112.050003,115.040001,109.78,112.050003,112.050003,14028400,twelve_data
2026-02-09,SHOP,112.665,120.080002,110.88,118.4,118.4,14092800,twelve_data
2026-02-10,SHOP,122.69,128.8237,122.69,127.24,127.24,26855356,tiingo
2026-02-11,SHOP,138.89999,139.10001,109.6,118.71,118.71,53300400,twelve_data
2026-02-12,SHOP,120.69,121.0,104.92,110.66,110.66,36841697,tiingo
2026-02-13,SHOP,110.21,113.39,107.43,112.7,112.7,18849882,tiingo
2026-02-17,SHOP,112.5,116.63,110.91,113.54,113.54,14655621,tiingo
